epis;QTable;steps;cumReward;discountedRew;
0;0;119.43;0;0;
5;297;106.81;0;0;
10;596.6667;87.63;0;0;
15;868.3333;110.76;0;0;
20;995.3333;102.06;0;0;
25;1098.3333;108.42;0;0;
30;1318.6667;109.66;0;0;
35;1411;117.41;0;0;
40;1486.3333;98.53;0;0;
45;1577.6667;91.31;0;0;
50;1667.3333;86.41;0;0;
55;1745.3333;116.66;0;0;
60;1843.6667;109.86;0;0;
65;1919.6667;123.6;0;0;
70;2071;103.9;0;0;
75;2143.6667;102.87;0;0;
80;2227.3333;111.93;0;0;
85;2291.6667;121.68;0;0;
90;2403;114.62;0;0;
95;2519.6667;122.33;0;0;
100;2566.3333;121.83;0;0;
105;2648.6667;100.67;0;0;
110;2679;102.89;0;0;
115;2752.6667;99.95;0;0;
120;2811.3333;85.35;0;0;
125;2858.3333;102.28;0;0;
130;2897.6667;82.24;0;0;
135;2947.6667;79.51;0;0;
140;3023.6667;89.18;0;0;
145;3100.6667;85.06;0;0;
150;3144.6667;82.65;0;0;
155;3229.6667;92.49;0;0;
160;3270.3333;81.6;0;0;
165;3302.6667;102.14;0;0;
170;3380.6667;73.29;0;0;
175;3470.6667;88.39;0;0;
180;3510.3333;89.68;0;0;
185;3567;85.54;0;0;
190;3683.6667;96.31;0;0;
195;3745;84.67;0;0;
200;3823;94;0;0;
205;3865;102.55;0;0;
210;3951.3333;93.04;0;0;
215;4010.6667;77.53;0;0;
220;4091;87.06;0;0;
225;4213;88.59;0;0;
230;4260.3333;91.41;0;0;
235;4333.6667;97.08;0;0;
240;4377.6667;71.92;0;0;
245;4448;96.31;0;0;
250;4501.6667;89.89;0;0;
255;4542.6667;91.88;0;0;
260;4582;80.22;0;0;
265;4620.3333;85.99;0;0;
270;4700;91.33;0;0;
275;4733.3333;93.35;0;0;
280;4766.6667;74.57;0;0;
285;4797;88.52;0;0;
290;4854.6667;87.35;0;0;
295;4921.6667;103.36;0;0;
300;4983.6667;93.37;0;0;
305;5040.6667;95.07;0;0;
310;5178;93.43;0;0;
315;5274;78.6;0;0;
320;5386.6667;99.64;0;0;
325;5450.6667;89.72;0;0;
330;5489.3333;111.74;0;0;
335;5529;82.87;0;0;
340;5600.6667;90.99;0;0;
345;5705;84.66;0;0;
350;5798.6667;93.73;0;0;
355;5831.6667;80.33;0;0;
360;5920.3333;78.99;0;0;
365;5990.6667;90.64;0;0;
370;6031.6667;95.49;0;0;
375;6073;97.8;0;0;
380;6135;79.31;0;0;
385;6143.3333;94.41;0;0;
390;6169.3333;90.79;0;0;
395;6218.6667;93.49;0;0;
400;6278;78.77;0;0;
405;6343.6667;86.58;0;0;
410;6453;80.2;0;0;
415;6492.3333;76.23;0;0;
420;6547;84.71;0;0;
425;6647.3333;78.56;0;0;
430;6709.6667;85.77;0;0;
435;6799.6667;89.01;0;0;
440;6875.3333;81.24;0;0;
445;6938.6667;63.86;0;0;
450;6968.3333;76.86;0;0;
455;7071.6667;72.37;0;0;
460;7172.6667;71.69;0;0;
465;7196.3333;80.28;0;0;
470;7234;63.72;0;0;
475;7292.6667;72.82;0;0;
480;7334;74.33;0;0;
485;7420.6667;65.64;0;0;
490;7452.3333;68.96;0;0;
495;7532.3333;79.57;0;0;
500;7577;78.35;0;0;
505;7616;68.68;0;0;
510;7651.3333;76.99;0;0;
515;7733.6667;64.36;0;0;
520;7783.3333;70.2;0;0;
525;7811.3333;69.28;0;0;
530;7899.3333;75.11;0;0;
535;7951.6667;91.57;0;0;
540;8000.3333;84.64;0;0;
545;8058.6667;74.89;0;0;
550;8133.6667;69.11;0;0;
555;8168;74.46;0;0;
560;8251.6667;67.72;0;0;
565;8294.6667;71.61;0;0;
570;8319.6667;70.17;0;0;
575;8358;85.91;0;0;
580;8406;61.05;0;0;
585;8453.3333;71.33;0;0;
590;8534.6667;73.36;0;0;
595;8583.3333;76.14;0;0;
600;8633;72.65;0;0;
605;8689;71.58;0;0;
610;8729.6667;71.3;0;0;
615;8775.3333;66.45;0;0;
620;8805.6667;72.37;0;0;
625;8831.6667;79.25;0;0;
630;8878;75.52;0;0;
635;8930.3333;71.69;0;0;
640;8978.3333;72.01;0;0;
645;9004;62.9;0;0;
650;9044.6667;58.96;0;0;
655;9090;65.14;0;0;
660;9129.6667;70.05;0;0;
665;9169;64.51;0;0;
670;9223.3333;68.58;0;0;
675;9262.3333;82.38;0;0;
680;9281.3333;75.21;0;0;
685;9326.3333;81.01;0;0;
690;9400;81.06;0;0;
695;9443;65.62;0;0;
700;9486.6667;75.46;0;0;
705;9553;70.51;0;0;
710;9597.3333;63.6;0;0;
715;9622.6667;58.37;0;0;
720;9665;73.09;0;0;
725;9725.3333;65.43;0;0;
730;9752.6667;66.26;0;0;
735;9821.3333;69.05;0;0;
740;9889.3333;76.55;0;0;
745;9941.6667;63.98;0;0;
750;9965;72.85;0;0;
755;10029;74.79;0;0;
760;10049.6667;66.03;0;0;
765;10075.6667;66.29;0;0;
770;10154.3333;72.97;0;0;
775;10194;57.94;0;0;
780;10229.3333;66.15;0;0;
785;10272.3333;61.68;0;0;
790;10310;62.31;0;0;
795;10346.6667;66.64;0;0;
800;10388.3333;68.47;0;0;
805;10422.3333;66.74;0;0;
810;10469;66.47;0;0;
815;10524.3333;64.78;0;0;
820;10572.3333;69.26;0;0;
825;10636;66.71;0;0;
830;10659.3333;67.85;0;0;
835;10710.6667;81.13;0;0;
840;10744;73.54;0;0;
845;10767.3333;79.93;0;0;
850;10805;68.35;0;0;
855;10867.3333;66.03;0;0;
860;10888.3333;74.87;0;0;
865;10916;69.12;0;0;
870;10952.3333;63.64;0;0;
875;10977;77.21;0;0;
880;11025;78.98;0;0;
885;11069.6667;72.73;0;0;
890;11157.6667;67.66;0;0;
895;11175;74.35;0;0;
900;11213;85.26;0;0;
905;11273;79.61;0;0;
910;11296;65.77;0;0;
915;11338;70.92;0;0;
920;11374.3333;75.62;0;0;
925;11438.3333;72.32;0;0;
930;11499.3333;77.58;0;0;
935;11541.6667;73.19;0;0;
940;11563;74.03;0;0;
945;11589.3333;72.55;0;0;
950;11615.3333;81.74;0;0;
955;11660.6667;75.33;0;0;
960;11707;78.13;0;0;
965;11762;78.15;0;0;
970;11802;65.11;0;0;
975;11839;80.97;0;0;
980;11895.3333;68.88;0;0;
985;11933.3333;75.74;0;0;
990;11955.6667;70.91;0;0;
995;12006;71.22;0;0;
1000;12038;72.04;0;0;
1005;12070.3333;82.7;0;0;
1010;12102;67.62;0;0;
1015;12153.6667;80.47;0;0;
1020;12171;70.6;0;0;
1025;12204.3333;68.19;0;0;
1030;12250;70.13;0;0;
1035;12302;70.05;0;0;
1040;12328.3333;75.17;0;0;
1045;12341.3333;80.81;0;0;
1050;12395;70.67;0;0;
1055;12451.6667;70.93;0;0;
1060;12494.3333;75.45;0;0;
1065;12535.3333;70.36;0;0;
1070;12567;83.99;0;0;
1075;12627.3333;86.92;0;0;
1080;12652.3333;70.99;0;0;
1085;12687.6667;83.45;0;0;
1090;12744;82.03;0;0;
1095;12771;88.96;0;0;
1100;12857.3333;77.18;0;0;
1105;12905;83.35;0;0;
1110;12966.3333;86.74;0;0;
1115;12995.3333;67.88;0;0;
1120;13026.3333;78.92;0;0;
1125;13040;83.43;0;0;
1130;13064;76.87;0;0;
1135;13120.3333;89.67;0;0;
1140;13153.6667;79.4;0;0;
1145;13187;75.46;0;0;
1150;13235.3333;74.68;0;0;
1155;13263;66.16;0;0;
1160;13285.6667;72.14;0;0;
1165;13336.3333;79.91;0;0;
1170;13357;80.63;0;0;
1175;13382;81.81;0;0;
1180;13435.6667;74.12;0;0;
1185;13459.6667;68.39;0;0;
1190;13487;69.98;0;0;
1195;13528.6667;78.37;0;0;
1200;13563.6667;69.12;0;0;
1205;13579.6667;75.06;0;0;
1210;13631;75.45;0;0;
1215;13693;67.41;0;0;
1220;13721.3333;61.93;0;0;
1225;13754;75.3;0;0;
1230;13803;72.85;0;0;
1235;13849;71.02;0;0;
1240;13872;70.91;0;0;
1245;13899.3333;69.84;0;0;
1250;13936.3333;77.62;0;0;
1255;14007;66.88;0;0;
1260;14054.6667;87.3;0;0;
1265;14078;85.34;0;0;
1270;14084;72.61;0;0;
1275;14118.3333;72.07;0;0;
1280;14146;68.94;0;0;
1285;14194.6667;67.99;0;0;
1290;14213.6667;68.06;0;0;
1295;14299;70.38;0;0;
1300;14332.3333;74.82;0;0;
1305;14359.6667;78.88;0;0;
1310;14403.6667;68.35;0;0;
1315;14468;74.32;0;0;
1320;14504.3333;72.22;0;0;
1325;14555.6667;71.87;0;0;
1330;14589.3333;71.58;0;0;
1335;14601.6667;70.54;0;0;
1340;14640.6667;74.34;0;0;
1345;14689.6667;60.52;0;0;
1350;14756.6667;73.04;0;0;
1355;14818;68.75;0;0;
1360;14850;64.57;0;0;
1365;14887.6667;70.5;0;0;
1370;14911.6667;73.11;0;0;
1375;14951;75.16;0;0;
1380;14975.6667;70.41;0;0;
1385;15000.6667;60.06;0;0;
1390;15024;65.93;0;0;
1395;15042;60.8;0;0;
1400;15055;75.36;0;0;
1405;15097.3333;67.45;0;0;
1410;15141.6667;70.71;0;0;
1415;15158.6667;60.58;0;0;
1420;15196;67.9;0;0;
1425;15208.6667;69.27;0;0;
1430;15236;65.96;0;0;
1435;15270.6667;78.78;0;0;
1440;15333;68.86;0;0;
1445;15357.3333;76.62;0;0;
1450;15381.3333;71.55;0;0;
1455;15485.6667;68.23;0;0;
1460;15520.6667;79.97;0;0;
1465;15560.6667;83.62;0;0;
1470;15593;69.16;0;0;
1475;15612.3333;89.16;0;0;
1480;15630;74.63;0;0;
1485;15648.6667;73.38;0;0;
1490;15700.3333;71.43;0;0;
1495;15727.6667;72.71;0;0;
1500;15776;66.15;0;0;
