epis;QTable;steps;cumReward;discountedRew;
0;0;109.04;0;0;
5;200;101.91;0;0;
10;451.3333;89.53;0;0;
15;646.6667;94.86;0;0;
20;791.3333;90.31;0;0;
25;898.6667;91.78;0;0;
30;1032;93.82;0;0;
35;1140.6667;97.66;0;0;
40;1244.3333;103.03;0;0;
45;1396;122.91;0;0;
50;1473.3333;117.26;0;0;
55;1589;97.47;0;0;
60;1674.6667;125.18;0;0;
65;1786;115.49;0;0;
70;1861.6667;112.87;0;0;
75;1915.6667;125.67;0;0;
80;1995.3333;97.42;0;0;
85;2022;105.02;0;0;
90;2105.6667;112.58;0;0;
95;2152.6667;96.65;0;0;
100;2343.3333;113.1;0;0;
105;2447.6667;98.24;0;0;
110;2504.3333;100.49;0;0;
115;2658.3333;110.03;0;0;
120;2731.3333;92.25;0;0;
125;2847.6667;108.24;0;0;
130;2936.3333;118.08;0;0;
135;3007.3333;113.01;0;0;
140;3086;106.94;0;0;
145;3137.3333;104.38;0;0;
150;3192.6667;97.49;0;0;
155;3278.6667;97.42;0;0;
160;3387.3333;88.91;0;0;
165;3414.6667;98.7;0;0;
170;3539.6667;97.24;0;0;
175;3611;95.64;0;0;
180;3640.6667;92.84;0;0;
185;3782;84.21;0;0;
190;3871;87.99;0;0;
195;3956.3333;94.03;0;0;
200;4040.6667;102.26;0;0;
205;4096.6667;96.6;0;0;
210;4192.3333;94.67;0;0;
215;4326.3333;81.69;0;0;
220;4364.6667;98.32;0;0;
225;4413.3333;92.71;0;0;
230;4495;104.43;0;0;
235;4550.6667;90.63;0;0;
240;4631;87.88;0;0;
245;4697.3333;98.25;0;0;
250;4791.3333;80.51;0;0;
255;4867;88.36;0;0;
260;4928.3333;92.26;0;0;
265;4956;96.6;0;0;
270;4984;93.47;0;0;
275;5036.3333;84.33;0;0;
280;5097.6667;99.44;0;0;
285;5137.6667;99.94;0;0;
290;5200.6667;80.17;0;0;
295;5263.6667;91.62;0;0;
300;5343.6667;96.45;0;0;
305;5422;89.56;0;0;
310;5487.3333;95.86;0;0;
315;5541;84.08;0;0;
320;5692;93.11;0;0;
325;5776.3333;87.71;0;0;
330;5874;79.2;0;0;
335;5963.6667;98.48;0;0;
340;6022.6667;83.43;0;0;
345;6083;91.37;0;0;
350;6151;94.68;0;0;
355;6241;96.94;0;0;
360;6294;95.48;0;0;
365;6347.3333;84.01;0;0;
370;6417.3333;81.19;0;0;
375;6490;88.14;0;0;
380;6567.3333;81.29;0;0;
385;6613.3333;93.52;0;0;
390;6705;83.72;0;0;
395;6755.3333;114.91;0;0;
400;6815;89.57;0;0;
405;6909;94.86;0;0;
410;7009;102.43;0;0;
415;7066;71.86;0;0;
420;7111.6667;91.21;0;0;
425;7190.6667;81.87;0;0;
430;7297.6667;94.06;0;0;
435;7398;97.07;0;0;
440;7448;79.44;0;0;
445;7488.3333;95.41;0;0;
450;7538.3333;92.78;0;0;
455;7599.3333;100.06;0;0;
460;7662;110.64;0;0;
465;7717;96.11;0;0;
470;7747.3333;96.09;0;0;
475;7782;100.81;0;0;
480;7847;80.16;0;0;
485;7895;84.92;0;0;
490;7941.6667;75.56;0;0;
495;8080.3333;85.75;0;0;
500;8115.3333;81.95;0;0;
505;8171.6667;85.79;0;0;
510;8201;91.68;0;0;
515;8264;80.97;0;0;
520;8285.3333;74.94;0;0;
525;8347.3333;100.54;0;0;
530;8474.6667;79.36;0;0;
535;8526.6667;88.13;0;0;
540;8561.3333;80.59;0;0;
545;8625;74.27;0;0;
550;8646.3333;92.62;0;0;
555;8709;89.26;0;0;
560;8755.6667;84.23;0;0;
565;8781;86.36;0;0;
570;8822.3333;81.36;0;0;
575;8881.3333;90.47;0;0;
580;8928.6667;81.69;0;0;
585;8975;90.27;0;0;
590;9040.6667;85.79;0;0;
595;9105.3333;90.4;0;0;
600;9175;90.09;0;0;
605;9211.6667;81.43;0;0;
610;9309;82.18;0;0;
615;9366.3333;90.67;0;0;
620;9406;80.49;0;0;
625;9469.6667;75.98;0;0;
630;9529.6667;85.57;0;0;
635;9573.6667;97.13;0;0;
640;9631.3333;77.32;0;0;
645;9712.6667;91.75;0;0;
650;9787.3333;89.7;0;0;
655;9860;81.1;0;0;
660;9928.6667;84.74;0;0;
665;9977;91.79;0;0;
670;10031.3333;92.91;0;0;
675;10051;88.62;0;0;
680;10097.3333;87.65;0;0;
685;10153;90.35;0;0;
690;10193.3333;89.91;0;0;
695;10235;79.91;0;0;
700;10301.6667;89.62;0;0;
705;10362;93.44;0;0;
710;10443.3333;85.48;0;0;
715;10496.3333;91.03;0;0;
720;10528;77.26;0;0;
725;10571.6667;82.32;0;0;
730;10641.3333;86.76;0;0;
735;10695;85.28;0;0;
740;10758.6667;79.57;0;0;
745;10780.3333;79.64;0;0;
750;10875.3333;83.78;0;0;
