epis;QTable;steps;cumReward;discountedRew;
0;0;111.97;0;0;
5;273;96.19;0;0;
10;417;115.77;0;0;
15;574.3333;92.25;0;0;
20;710.3333;98.18;0;0;
25;996.6667;84.91;0;0;
30;1102;94.72;0;0;
35;1261.3333;100.45;0;0;
40;1354;95.92;0;0;
45;1444.3333;106.39;0;0;
50;1519.3333;94.27;0;0;
55;1611.3333;103.67;0;0;
60;1732;110.24;0;0;
65;1799.3333;121.47;0;0;
70;1912;123.04;0;0;
75;2009.6667;97.23;0;0;
80;2109;93.98;0;0;
85;2156;98.02;0;0;
90;2300.6667;100.11;0;0;
95;2418.3333;112.76;0;0;
100;2488.6667;126.03;0;0;
105;2526.6667;89.51;0;0;
110;2644.3333;94.71;0;0;
115;2730.3333;115.39;0;0;
120;2841.6667;97.93;0;0;
125;2917.6667;120.82;0;0;
130;3023;97.43;0;0;
135;3133;108.97;0;0;
140;3194.6667;127.97;0;0;
145;3342.6667;113.2;0;0;
150;3453.3333;126.37;0;0;
155;3540.6667;121.33;0;0;
160;3582;96.9;0;0;
165;3666.6667;116.19;0;0;
170;3785;129.73;0;0;
175;3905.3333;107.99;0;0;
180;3986;97.98;0;0;
185;4079.3333;116.68;0;0;
190;4204.3333;93.77;0;0;
195;4250.3333;101.04;0;0;
200;4333.3333;110.07;0;0;
205;4406.3333;110.84;0;0;
210;4443;113.3;0;0;
215;4495.3333;110.62;0;0;
220;4551.3333;104.59;0;0;
225;4684.6667;98.37;0;0;
230;4759.6667;108.43;0;0;
235;4836.3333;88.35;0;0;
240;4983.6667;102.88;0;0;
245;5041;98.51;0;0;
250;5109.3333;94.55;0;0;
255;5219;88.96;0;0;
260;5281.6667;95.19;0;0;
265;5360.6667;112.66;0;0;
270;5403.6667;98.05;0;0;
275;5443.3333;94.25;0;0;
280;5507;104.44;0;0;
285;5603.6667;85.94;0;0;
290;5659.3333;101.19;0;0;
295;5733;88.03;0;0;
300;5828.3333;86.17;0;0;
305;5909.6667;98.2;0;0;
310;5993.3333;96.74;0;0;
315;6130.6667;101.12;0;0;
320;6185.6667;106.13;0;0;
325;6260;107.34;0;0;
330;6294.6667;87.78;0;0;
335;6363.3333;101.25;0;0;
340;6406.3333;85.26;0;0;
345;6515.6667;96.18;0;0;
350;6566.6667;95.97;0;0;
355;6623.3333;92.35;0;0;
360;6715.3333;89.95;0;0;
365;6773.3333;95.22;0;0;
370;6831.6667;103.06;0;0;
375;6878;100.59;0;0;
380;6988.3333;94.24;0;0;
385;7038;92.41;0;0;
390;7112.6667;86.66;0;0;
395;7168.3333;85.98;0;0;
400;7214.6667;102.59;0;0;
405;7265.3333;89.36;0;0;
410;7290.6667;98.65;0;0;
415;7319;85.57;0;0;
420;7353.3333;97.36;0;0;
425;7397.3333;90.98;0;0;
430;7477.6667;82.13;0;0;
435;7509;80.26;0;0;
440;7550.3333;79.96;0;0;
445;7608.6667;78.27;0;0;
450;7673.6667;85.31;0;0;
455;7704.3333;93.15;0;0;
460;7753.6667;85.1;0;0;
465;7816.3333;80.35;0;0;
470;7845.6667;87.69;0;0;
475;7908.6667;80.17;0;0;
480;7988;84.5;0;0;
485;8032;90.17;0;0;
490;8062.6667;85.87;0;0;
495;8095;86.05;0;0;
500;8143.6667;83.3;0;0;
505;8195.3333;74.51;0;0;
510;8220.3333;86.87;0;0;
515;8266.6667;76.66;0;0;
520;8370;77.15;0;0;
525;8428.3333;67.36;0;0;
530;8483.6667;79.2;0;0;
535;8542.6667;76.65;0;0;
540;8585.6667;72.02;0;0;
545;8633.3333;80.86;0;0;
550;8654.3333;68.76;0;0;
555;8710.6667;83.3;0;0;
560;8825.6667;88.49;0;0;
565;8859.3333;81.89;0;0;
570;8929;76.79;0;0;
575;8971.6667;85.52;0;0;
580;9033.3333;79.76;0;0;
585;9089.3333;82.54;0;0;
590;9119.3333;82.86;0;0;
595;9170.6667;83.43;0;0;
600;9196;93.31;0;0;
605;9226.6667;87.03;0;0;
610;9241.6667;84.43;0;0;
615;9257.6667;73.53;0;0;
620;9288;82.98;0;0;
625;9324;72.53;0;0;
630;9355.6667;70.74;0;0;
635;9382.6667;73.44;0;0;
640;9406.6667;82.16;0;0;
645;9432;76.2;0;0;
650;9462.6667;82.06;0;0;
655;9501.3333;68.96;0;0;
660;9538.6667;77.06;0;0;
665;9571.6667;76.05;0;0;
670;9597;88.01;0;0;
675;9638.6667;70.58;0;0;
680;9673;90.89;0;0;
685;9690.6667;78.06;0;0;
690;9714.3333;64.33;0;0;
695;9757.6667;75.77;0;0;
700;9798.3333;72.65;0;0;
705;9840;74.95;0;0;
710;9869.6667;72.82;0;0;
715;9903.3333;66.63;0;0;
720;9940.3333;72.38;0;0;
725;9981;58.12;0;0;
730;10021.3333;74.84;0;0;
735;10050;69.7;0;0;
740;10120.6667;79.15;0;0;
745;10163.3333;77.64;0;0;
750;10185.3333;69.89;0;0;
755;10219.3333;72.53;0;0;
760;10258.3333;60.49;0;0;
765;10319;61.5;0;0;
770;10375.3333;55.17;0;0;
775;10401.6667;65.34;0;0;
780;10453;66.72;0;0;
785;10482.6667;74.01;0;0;
790;10504.3333;72.54;0;0;
795;10564.6667;72.16;0;0;
800;10595.3333;70.92;0;0;
805;10629.6667;61.33;0;0;
810;10661;67.13;0;0;
815;10691.6667;75.97;0;0;
820;10727.3333;58.41;0;0;
825;10764.3333;66.43;0;0;
830;10790.3333;73.03;0;0;
835;10815;85.93;0;0;
840;10849;64.19;0;0;
845;10892;65.94;0;0;
850;10929.6667;66.54;0;0;
855;11012;70.48;0;0;
860;11040;75.31;0;0;
865;11079.3333;76.74;0;0;
870;11093.6667;68.44;0;0;
875;11132.6667;59.6;0;0;
880;11155;67.89;0;0;
885;11191.3333;71.79;0;0;
890;11241.6667;71.59;0;0;
895;11276.6667;72.2;0;0;
900;11314.6667;64.05;0;0;
905;11365.6667;69.35;0;0;
910;11403.6667;72.13;0;0;
915;11443.6667;69.74;0;0;
920;11487.6667;69.89;0;0;
925;11544;68.31;0;0;
930;11604.6667;64.11;0;0;
935;11631.6667;59.9;0;0;
940;11647.6667;70.77;0;0;
945;11696.6667;70.6;0;0;
950;11744.3333;69.23;0;0;
955;11802.3333;77.23;0;0;
960;11856;68.03;0;0;
965;11879.6667;79.8;0;0;
970;11960.3333;78.22;0;0;
975;11971.6667;73.48;0;0;
980;12008;68.25;0;0;
985;12051.6667;69.77;0;0;
990;12078;75.99;0;0;
995;12122.3333;63.1;0;0;
1000;12130;71.18;0;0;
1005;12169.3333;71.26;0;0;
1010;12186.3333;69.15;0;0;
1015;12214.6667;73.93;0;0;
1020;12249.3333;66.38;0;0;
1025;12316.3333;70.84;0;0;
1030;12356;77.53;0;0;
1035;12388.3333;75;0;0;
1040;12453;82.61;0;0;
1045;12492;68.45;0;0;
1050;12525;68.5;0;0;
1055;12549;78.19;0;0;
1060;12564;81.38;0;0;
1065;12612.6667;72.63;0;0;
1070;12650.6667;67.3;0;0;
1075;12698;72.88;0;0;
1080;12716.6667;71.13;0;0;
1085;12746;67.16;0;0;
1090;12806.3333;64.56;0;0;
1095;12832.6667;69.99;0;0;
1100;12857.3333;71.83;0;0;
1105;12910.3333;69.12;0;0;
1110;12926.3333;67.53;0;0;
1115;12936.6667;84.19;0;0;
1120;12964.3333;67.16;0;0;
1125;13002;66.4;0;0;
1130;13028.3333;80.05;0;0;
1135;13095.3333;75.82;0;0;
1140;13139.6667;79.5;0;0;
1145;13171;74.2;0;0;
1150;13262;72.04;0;0;
1155;13316.3333;63.73;0;0;
1160;13345.3333;74.28;0;0;
1165;13388;78.64;0;0;
1170;13423.6667;78.49;0;0;
1175;13450.6667;75.72;0;0;
1180;13476;72.47;0;0;
1185;13507;69.55;0;0;
1190;13553;71.06;0;0;
1195;13596.6667;70.71;0;0;
1200;13620.3333;73.05;0;0;
1205;13677.3333;74.36;0;0;
1210;13718.6667;63.1;0;0;
1215;13798.3333;75.74;0;0;
1220;13828.3333;71.33;0;0;
1225;13866;60.29;0;0;
1230;13882.6667;68.86;0;0;
1235;13904.3333;82.6;0;0;
1240;13946.6667;94.1;0;0;
1245;13985.3333;71.47;0;0;
1250;14049.3333;70.84;0;0;
1255;14061.6667;67.33;0;0;
1260;14100;67.86;0;0;
1265;14135.6667;77.86;0;0;
1270;14150.6667;76.25;0;0;
1275;14184.6667;77.8;0;0;
1280;14218.3333;64.06;0;0;
1285;14237.3333;62.64;0;0;
1290;14265.3333;80.51;0;0;
1295;14292;74.45;0;0;
1300;14327.6667;68.17;0;0;
1305;14369;71.93;0;0;
1310;14389.3333;67.37;0;0;
1315;14413.3333;67.49;0;0;
1320;14455.3333;70.71;0;0;
1325;14510.6667;65.21;0;0;
1330;14530.3333;64.56;0;0;
1335;14539;63.62;0;0;
1340;14553;67.76;0;0;
1345;14617;67.21;0;0;
1350;14660.6667;60.94;0;0;
1355;14725.6667;57.06;0;0;
1360;14773;71.99;0;0;
1365;14795;72.83;0;0;
1370;14820;64.79;0;0;
1375;14865;60.88;0;0;
1380;14881.3333;66.01;0;0;
1385;14929.6667;58.55;0;0;
1390;14957;57.03;0;0;
1395;14976.3333;71.61;0;0;
1400;15007.6667;63.23;0;0;
1405;15062;56.91;0;0;
1410;15076.6667;60.28;0;0;
1415;15126;65.28;0;0;
1420;15147;62.07;0;0;
1425;15172.6667;68.9;0;0;
1430;15189.6667;66.83;0;0;
1435;15218.3333;61.34;0;0;
1440;15229;63.99;0;0;
1445;15282.3333;62.61;0;0;
1450;15301;59.94;0;0;
1455;15338.6667;63.95;0;0;
1460;15355;54.66;0;0;
1465;15388.3333;63.05;0;0;
1470;15452.3333;53.37;0;0;
1475;15484.3333;58.08;0;0;
1480;15511.6667;58.74;0;0;
1485;15574.6667;64.3;0;0;
1490;15611.6667;64.3;0;0;
1495;15628.3333;58.01;0;0;
1500;15651;68.34;0;0;
