epis;QTable;steps;cumReward;discountedRew;
0;0;112.64;0;0;
5;161;108.87;0;0;
10;624.3333;106.18;0;0;
15;898.3333;110.07;0;0;
20;1021;115.26;0;0;
25;1170;101.27;0;0;
30;1444.6667;101.99;0;0;
35;1532.3333;87.6;0;0;
40;1597;98.97;0;0;
45;1718.6667;109.08;0;0;
50;1837.3333;104.24;0;0;
55;1912.3333;78.79;0;0;
60;2000;103.26;0;0;
65;2050.6667;95.61;0;0;
70;2122.6667;92.5;0;0;
75;2184;95.77;0;0;
80;2315.3333;97.29;0;0;
85;2413.6667;99.05;0;0;
90;2507;101.71;0;0;
95;2562.3333;99.14;0;0;
100;2637.3333;97.27;0;0;
105;2723.3333;90.43;0;0;
110;2828;92.38;0;0;
115;2968;95.41;0;0;
120;3043;90.28;0;0;
125;3105;86.92;0;0;
130;3244;99.33;0;0;
135;3329.6667;93.26;0;0;
140;3384.3333;99.91;0;0;
145;3426;109.99;0;0;
150;3505;101.01;0;0;
155;3580.6667;102.2;0;0;
160;3653;93.28;0;0;
165;3745.3333;85.5;0;0;
170;3817.3333;88.7;0;0;
175;3912.6667;97.9;0;0;
180;3969.3333;106.04;0;0;
185;4026.6667;87.63;0;0;
190;4061.6667;89.22;0;0;
195;4135;83.22;0;0;
200;4241.6667;93.05;0;0;
205;4283;91.95;0;0;
210;4320.6667;89.69;0;0;
215;4382.6667;92.01;0;0;
220;4451.6667;71.81;0;0;
225;4501;88.58;0;0;
230;4565.6667;90.22;0;0;
235;4669.3333;89.83;0;0;
240;4726.3333;89.47;0;0;
245;4803.3333;95.48;0;0;
250;4857.6667;84.13;0;0;
255;4916.6667;80.75;0;0;
260;4952.3333;78.68;0;0;
265;5018.6667;82.7;0;0;
270;5079.6667;78.97;0;0;
275;5160.3333;79.97;0;0;
280;5202.6667;74.37;0;0;
285;5293.6667;76.18;0;0;
290;5347;87.78;0;0;
295;5406.6667;74.76;0;0;
300;5456;65.79;0;0;
305;5513;71.56;0;0;
310;5536;65.01;0;0;
315;5614.3333;77.27;0;0;
320;5667;66.48;0;0;
325;5723.6667;76.47;0;0;
330;5823;76.02;0;0;
335;5946.3333;77.64;0;0;
340;6004.3333;83.73;0;0;
345;6070.3333;85.5;0;0;
350;6108.6667;78.16;0;0;
355;6168.3333;82.53;0;0;
360;6189;86.02;0;0;
365;6260.3333;80.01;0;0;
370;6296;78.2;0;0;
375;6353;79.85;0;0;
380;6373.3333;93.55;0;0;
385;6396.6667;84.53;0;0;
390;6441;85.43;0;0;
395;6503.6667;77.17;0;0;
400;6573.3333;70.3;0;0;
405;6620;74.96;0;0;
410;6661.3333;76.16;0;0;
415;6706;75.25;0;0;
420;6776.6667;72.45;0;0;
425;6806.6667;81.76;0;0;
430;6881;77.33;0;0;
435;6942.6667;79.82;0;0;
440;7009.3333;81.48;0;0;
445;7067.6667;72.25;0;0;
450;7149.3333;65.15;0;0;
455;7193.6667;72.98;0;0;
460;7239.6667;80.75;0;0;
465;7318.3333;79.37;0;0;
470;7367;68.29;0;0;
475;7414.6667;70.05;0;0;
480;7474;73.84;0;0;
485;7522.6667;72.78;0;0;
490;7554;83.69;0;0;
495;7637.3333;65.01;0;0;
500;7727.3333;83.2;0;0;
505;7781;75.65;0;0;
510;7839.3333;80.44;0;0;
515;7873;70.4;0;0;
520;7929.3333;80.28;0;0;
525;7951;75.02;0;0;
530;8001.3333;68.08;0;0;
535;8078.6667;63.28;0;0;
540;8141.6667;69.85;0;0;
545;8173;73.9;0;0;
550;8232.6667;74.86;0;0;
555;8290.6667;63.3;0;0;
560;8328.6667;74.9;0;0;
565;8371.3333;72.1;0;0;
570;8412.6667;68.41;0;0;
575;8470.6667;76.48;0;0;
580;8520.3333;72.41;0;0;
585;8571;74.85;0;0;
590;8631.3333;77.4;0;0;
595;8672.6667;81.92;0;0;
600;8705;84.33;0;0;
605;8733.6667;66.96;0;0;
610;8781;69.29;0;0;
615;8868;73.88;0;0;
620;8915;75.23;0;0;
625;8951.6667;89.24;0;0;
630;9016.3333;85.23;0;0;
635;9055.3333;70.24;0;0;
640;9106.3333;81.73;0;0;
645;9139.6667;79.33;0;0;
650;9183.6667;75;0;0;
655;9214;70.66;0;0;
660;9259.3333;72.2;0;0;
665;9307.3333;67.45;0;0;
670;9356.6667;69.95;0;0;
675;9386.6667;77.33;0;0;
680;9435;55.11;0;0;
685;9444.3333;68.44;0;0;
690;9514;65.79;0;0;
695;9565.3333;65.4;0;0;
700;9646.6667;77.25;0;0;
705;9679;72.14;0;0;
710;9765;71.41;0;0;
715;9812.3333;72.51;0;0;
720;9846;67;0;0;
725;9891;71.07;0;0;
730;9935.3333;64.28;0;0;
735;10003.6667;63.41;0;0;
740;10070;67.99;0;0;
745;10111;64.96;0;0;
750;10138.3333;77.56;0;0;
755;10184.3333;68.14;0;0;
760;10258.6667;68.07;0;0;
765;10308;60.89;0;0;
770;10335;80.2;0;0;
775;10395.6667;67.72;0;0;
780;10439.6667;64.69;0;0;
785;10493.6667;64.52;0;0;
790;10528.6667;67.72;0;0;
795;10555.3333;65.81;0;0;
800;10585.3333;72.57;0;0;
805;10645;69.52;0;0;
810;10686.6667;66.16;0;0;
815;10707.6667;70.25;0;0;
820;10751;74.49;0;0;
825;10778.6667;67.28;0;0;
830;10815.3333;89.02;0;0;
835;10852;67.43;0;0;
840;10914.3333;66.54;0;0;
845;10972.6667;68.82;0;0;
850;11014.3333;71.06;0;0;
855;11039.3333;66.55;0;0;
860;11091.6667;65.13;0;0;
865;11160;70.71;0;0;
870;11183.3333;71.35;0;0;
875;11222.3333;58.69;0;0;
880;11263.6667;69.31;0;0;
885;11345;68.25;0;0;
890;11363.3333;67.64;0;0;
895;11434.6667;74.17;0;0;
900;11476.6667;73.35;0;0;
905;11547.3333;71.55;0;0;
910;11582;70.44;0;0;
915;11619;62.88;0;0;
920;11676.3333;73.54;0;0;
925;11715.3333;70.69;0;0;
930;11777.3333;70.13;0;0;
935;11820.3333;63.24;0;0;
940;11847;67.81;0;0;
945;11887;63.88;0;0;
950;11929.6667;69.16;0;0;
955;11957.3333;66.87;0;0;
960;11987.6667;67.01;0;0;
965;12009;66.23;0;0;
970;12035.3333;60.42;0;0;
975;12048;74.45;0;0;
980;12084;67.1;0;0;
985;12117;68.03;0;0;
990;12146.6667;66.97;0;0;
995;12197.3333;64.07;0;0;
1000;12230.3333;56.73;0;0;
1005;12257;68.97;0;0;
1010;12279.6667;78;0;0;
1015;12315;73.2;0;0;
1020;12351;68.57;0;0;
1025;12410;62.5;0;0;
1030;12484.6667;69.96;0;0;
1035;12522;76.3;0;0;
1040;12559.3333;74.89;0;0;
1045;12625.6667;62.68;0;0;
1050;12673;59.74;0;0;
1055;12694;80.71;0;0;
1060;12755;65.26;0;0;
1065;12814.3333;86.25;0;0;
1070;12847;72.29;0;0;
1075;12893.3333;72.84;0;0;
1080;12953.6667;82.24;0;0;
1085;12994;59.53;0;0;
1090;13020;69.03;0;0;
1095;13048.3333;69.16;0;0;
1100;13064.3333;82.19;0;0;
1105;13080;75.51;0;0;
1110;13166;80.3;0;0;
1115;13203.6667;71.04;0;0;
1120;13216.6667;71.8;0;0;
1125;13273.3333;58.89;0;0;
1130;13299.6667;63.43;0;0;
1135;13335.6667;69.36;0;0;
1140;13375;75.82;0;0;
1145;13400.6667;64.93;0;0;
1150;13441;62.18;0;0;
1155;13472.6667;70.44;0;0;
1160;13497;67.02;0;0;
1165;13514.6667;71.28;0;0;
1170;13544.6667;72.48;0;0;
1175;13622.6667;68.27;0;0;
1180;13682.3333;74.56;0;0;
1185;13721.6667;65.59;0;0;
1190;13763.3333;67.49;0;0;
1195;13799.3333;68.4;0;0;
1200;13833.6667;58.33;0;0;
1205;13873;60.93;0;0;
1210;13930.6667;76.05;0;0;
1215;13964.3333;59.63;0;0;
1220;13978.3333;64.74;0;0;
1225;13994.6667;73.38;0;0;
1230;14031.3333;61.31;0;0;
1235;14067;67.62;0;0;
1240;14092.6667;72.7;0;0;
1245;14137.3333;77.12;0;0;
1250;14174.6667;68.61;0;0;
1255;14259;64.48;0;0;
1260;14289.6667;72.79;0;0;
1265;14329.3333;65.57;0;0;
1270;14355;55.99;0;0;
1275;14399.6667;64.58;0;0;
1280;14445.6667;64.76;0;0;
1285;14478.3333;69.15;0;0;
1290;14508;67.19;0;0;
1295;14571.3333;66.96;0;0;
1300;14632.3333;56.17;0;0;
1305;14650.6667;62.81;0;0;
1310;14670;63.81;0;0;
1315;14733.3333;76.04;0;0;
1320;14747.6667;67.29;0;0;
1325;14773.6667;68.42;0;0;
1330;14811.3333;57.07;0;0;
1335;14847.3333;71.99;0;0;
1340;14882.3333;55.99;0;0;
1345;14932.3333;66.35;0;0;
1350;14953.3333;59.33;0;0;
1355;14988;70.78;0;0;
1360;15023.3333;73.55;0;0;
1365;15042.6667;67.71;0;0;
1370;15065;70.02;0;0;
1375;15097.6667;60.64;0;0;
1380;15153.6667;69.51;0;0;
1385;15227.3333;66.62;0;0;
1390;15247;58.7;0;0;
1395;15264.3333;61.5;0;0;
1400;15288.3333;68.31;0;0;
1405;15314.6667;66.01;0;0;
1410;15343.3333;53.03;0;0;
1415;15378.6667;68.59;0;0;
1420;15411;67.23;0;0;
1425;15418;68.91;0;0;
1430;15446.6667;66.73;0;0;
1435;15476.3333;72.22;0;0;
1440;15524.6667;67.69;0;0;
1445;15552.3333;66.92;0;0;
1450;15594.6667;64.44;0;0;
1455;15632.6667;75.85;0;0;
1460;15658;65.06;0;0;
