epis;QTable;steps;cumReward;discountedRew;
0;0;95.39;0;0;
5;251;96.09;0;0;
10;461.6667;96.29;0;0;
15;710;95.84;0;0;
20;842.6667;95.56;0;0;
25;933.6667;114.34;0;0;
30;1080.6667;81.59;0;0;
35;1171.6667;90.37;0;0;
40;1298;91.8;0;0;
45;1463.6667;106.23;0;0;
50;1543;93.83;0;0;
55;1693.3333;80.23;0;0;
60;1795.3333;86.08;0;0;
65;1920;92.29;0;0;
70;1984;87.3;0;0;
75;2119;85.77;0;0;
80;2207;98.32;0;0;
85;2361.3333;95.4;0;0;
90;2428.6667;86.94;0;0;
95;2501.6667;85.39;0;0;
100;2578;109.28;0;0;
105;2614.3333;89.19;0;0;
110;2659;88.42;0;0;
115;2689.6667;85.79;0;0;
120;2741.3333;77.56;0;0;
125;2834.6667;90.62;0;0;
130;2945.3333;72;0;0;
135;3012.3333;77.88;0;0;
140;3157.6667;102.15;0;0;
145;3233.6667;83.88;0;0;
150;3306;89.23;0;0;
155;3422.6667;93.83;0;0;
160;3474.3333;103.74;0;0;
165;3545.3333;87.75;0;0;
170;3619.6667;82.39;0;0;
175;3700;94.62;0;0;
180;3772.3333;79.29;0;0;
185;3850.6667;90.54;0;0;
190;3904;92.82;0;0;
195;4021.6667;95.73;0;0;
200;4051.3333;74.9;0;0;
205;4129.6667;89.05;0;0;
210;4242.6667;91.05;0;0;
215;4290;93.8;0;0;
220;4353;95.62;0;0;
225;4371.3333;97.31;0;0;
230;4467.3333;75.9;0;0;
235;4525.6667;84.48;0;0;
240;4554.3333;93.63;0;0;
245;4593;87.45;0;0;
250;4667.3333;84.36;0;0;
255;4737.6667;94.83;0;0;
260;4822.6667;85.76;0;0;
265;4887.3333;85.63;0;0;
270;4928.6667;79.78;0;0;
275;5002;79.1;0;0;
280;5111.6667;73.07;0;0;
285;5263.3333;74.89;0;0;
290;5377.6667;98.17;0;0;
295;5448.3333;89.23;0;0;
300;5527;85.79;0;0;
305;5558;94.04;0;0;
310;5599;87.83;0;0;
315;5655.3333;93.51;0;0;
320;5714;98.22;0;0;
325;5768.3333;76.42;0;0;
330;5803;86.9;0;0;
335;5898.6667;89.76;0;0;
340;5963.3333;94.6;0;0;
345;6027.6667;91.17;0;0;
350;6093;95.37;0;0;
355;6177.3333;93.44;0;0;
360;6241.6667;93.06;0;0;
365;6309.3333;87.89;0;0;
370;6363;85.34;0;0;
375;6414.6667;77.27;0;0;
380;6468.6667;94.44;0;0;
385;6537.6667;79.61;0;0;
390;6602;78.77;0;0;
395;6636.3333;97.64;0;0;
400;6688;87.02;0;0;
405;6735.3333;93.81;0;0;
410;6791.6667;87.61;0;0;
415;6852;85.07;0;0;
420;6884.3333;85.87;0;0;
425;6999;93.09;0;0;
430;7051;73.88;0;0;
435;7096.3333;99.79;0;0;
440;7128.3333;84.07;0;0;
445;7153.3333;83.77;0;0;
450;7203.6667;107.17;0;0;
455;7260.6667;89.16;0;0;
460;7322.6667;89.88;0;0;
465;7436.6667;79.06;0;0;
470;7504.3333;75.82;0;0;
475;7582;85.61;0;0;
480;7656.6667;84.35;0;0;
485;7712.3333;85.62;0;0;
490;7772.3333;76.35;0;0;
495;7797;82.03;0;0;
500;7858;90.03;0;0;
505;7897.3333;84.21;0;0;
510;7955.6667;86.49;0;0;
515;8031;84.82;0;0;
520;8067.6667;93.08;0;0;
525;8142;84.56;0;0;
530;8249;75.76;0;0;
535;8273;67.6;0;0;
540;8312;82.01;0;0;
545;8364.3333;81.19;0;0;
550;8449.3333;79.89;0;0;
555;8538.6667;84.01;0;0;
560;8633;72.94;0;0;
565;8661;89.16;0;0;
570;8692;96.26;0;0;
575;8798.6667;81.24;0;0;
580;8841.6667;73.19;0;0;
585;8908.3333;73.25;0;0;
590;8934.3333;82.62;0;0;
595;8977.3333;76.68;0;0;
600;9025.3333;84.19;0;0;
605;9046.6667;70.15;0;0;
610;9109;67.72;0;0;
615;9175;67.41;0;0;
620;9202;83.49;0;0;
625;9236.3333;76.31;0;0;
630;9292;78.53;0;0;
635;9337;74.24;0;0;
640;9380.6667;63.57;0;0;
645;9416;67.17;0;0;
650;9469.3333;75.13;0;0;
655;9531.6667;70.91;0;0;
660;9566.6667;72.38;0;0;
665;9585.6667;70.4;0;0;
670;9631;76.4;0;0;
675;9680.3333;75.4;0;0;
680;9741;60.2;0;0;
685;9778.6667;70.68;0;0;
690;9807.3333;82.24;0;0;
695;9855;76;0;0;
700;9886.6667;70.27;0;0;
705;9934.3333;77.93;0;0;
710;10001;77.54;0;0;
715;10036.3333;73.56;0;0;
720;10076.3333;66.55;0;0;
725;10127;70.16;0;0;
730;10155.6667;80.87;0;0;
735;10201;74.5;0;0;
740;10259.6667;79.62;0;0;
745;10308.6667;79.95;0;0;
750;10335;66.26;0;0;
755;10353;74.96;0;0;
760;10401;68.28;0;0;
765;10484;78.08;0;0;
770;10516.6667;69.63;0;0;
775;10557.6667;70.66;0;0;
780;10575.3333;68.42;0;0;
785;10609.6667;67.43;0;0;
790;10647.6667;79.69;0;0;
795;10673.6667;73.73;0;0;
800;10720.6667;80.33;0;0;
805;10808.3333;60.33;0;0;
810;10838.3333;69.19;0;0;
815;10903;60.46;0;0;
820;10942;83.13;0;0;
825;11017.6667;69.1;0;0;
830;11065.3333;64.87;0;0;
835;11122;69.43;0;0;
840;11150.6667;75.01;0;0;
845;11182;77.6;0;0;
850;11224;59.82;0;0;
855;11291.6667;65.55;0;0;
860;11359;73.29;0;0;
865;11412;68.06;0;0;
870;11464.3333;78.75;0;0;
875;11509.6667;72.65;0;0;
880;11548.3333;68.31;0;0;
885;11603.6667;71.6;0;0;
890;11636.6667;79.85;0;0;
895;11690.6667;70.88;0;0;
900;11748;64.66;0;0;
905;11794.3333;60.52;0;0;
910;11811;69.08;0;0;
915;11843.6667;71.26;0;0;
920;11874;65.51;0;0;
925;11917;63.4;0;0;
930;11948.6667;64.96;0;0;
935;11990;68.02;0;0;
940;12047.6667;68.52;0;0;
945;12055.6667;72.93;0;0;
950;12075.3333;64.34;0;0;
955;12125.3333;65.29;0;0;
960;12197;60.41;0;0;
965;12236;61.92;0;0;
970;12313.3333;71.93;0;0;
975;12390;66.92;0;0;
980;12431.3333;61.79;0;0;
985;12466.6667;68.83;0;0;
990;12488;73.68;0;0;
995;12524;64.65;0;0;
1000;12566;56;0;0;
1005;12633.3333;60.72;0;0;
1010;12651.3333;56.17;0;0;
1015;12678.3333;62.36;0;0;
1020;12718.3333;70.52;0;0;
1025;12771;65.37;0;0;
1030;12814.3333;55.33;0;0;
1035;12859.3333;58.41;0;0;
1040;12940.6667;60.59;0;0;
1045;13020;70.81;0;0;
