epis;QTable;steps;cumReward;discountedRew;
0;0;105.96;0;0;
5;337.3333;92.02;0;0;
10;578;100.77;0;0;
15;702.6667;105.77;0;0;
20;897.6667;89.85;0;0;
25;1087.3333;89.79;0;0;
30;1178.3333;89.84;0;0;
35;1309.6667;103.16;0;0;
40;1394;85.47;0;0;
45;1479.6667;84.99;0;0;
50;1571.3333;85.55;0;0;
55;1652.6667;90.9;0;0;
60;1857;106.5;0;0;
65;1976.3333;96.85;0;0;
70;2063;89.74;0;0;
75;2138.6667;92.52;0;0;
80;2213.3333;96.58;0;0;
85;2371.3333;83.08;0;0;
90;2425.6667;94.77;0;0;
95;2539.6667;77.78;0;0;
100;2595.6667;85.12;0;0;
105;2684.3333;93.88;0;0;
110;2808.6667;86.02;0;0;
115;2892;100.11;0;0;
120;2955.3333;84.82;0;0;
125;3069;98.23;0;0;
130;3117.6667;92.45;0;0;
135;3227;108.89;0;0;
140;3308.6667;86.96;0;0;
145;3374;76.47;0;0;
150;3444;98.96;0;0;
155;3557.6667;91;0;0;
160;3628.6667;93.12;0;0;
165;3690;103.28;0;0;
170;3740.6667;101.72;0;0;
175;3818.6667;85.49;0;0;
180;3913.6667;84.73;0;0;
185;3964.3333;103.51;0;0;
190;4082;93.05;0;0;
195;4212.3333;84.45;0;0;
200;4289.3333;85.45;0;0;
205;4479.6667;81.96;0;0;
210;4545;100.44;0;0;
215;4607.6667;98.76;0;0;
220;4725;81.71;0;0;
225;4776.3333;78.85;0;0;
230;4814.3333;80.02;0;0;
235;4908.3333;78.35;0;0;
240;5018;78.59;0;0;
245;5142;81.09;0;0;
250;5169.3333;82.22;0;0;
255;5229.6667;104.02;0;0;
260;5323;82.68;0;0;
265;5370;82.08;0;0;
270;5392.6667;80.69;0;0;
275;5451.6667;92.25;0;0;
280;5534.6667;74.89;0;0;
285;5557.6667;75.79;0;0;
290;5630.3333;84.95;0;0;
295;5698.3333;81.39;0;0;
300;5753.3333;77.34;0;0;
305;5816.6667;88.06;0;0;
310;5888.3333;76;0;0;
315;5948.6667;68.48;0;0;
320;6047.6667;77.37;0;0;
325;6086.3333;70.01;0;0;
330;6104.3333;73.22;0;0;
335;6134.3333;70.44;0;0;
340;6255.6667;76.13;0;0;
345;6301.3333;67.48;0;0;
350;6336;69.97;0;0;
355;6395.3333;71.55;0;0;
360;6426;67.59;0;0;
365;6475;89.33;0;0;
370;6511;73.99;0;0;
375;6544.3333;67.1;0;0;
380;6575.6667;77.06;0;0;
385;6623.3333;75.79;0;0;
390;6664;84.37;0;0;
395;6715.3333;77.85;0;0;
400;6756.6667;70.35;0;0;
405;6789;71.5;0;0;
410;6819.6667;72.66;0;0;
415;6846.6667;65.35;0;0;
420;6908.3333;63.61;0;0;
425;6950.3333;63.69;0;0;
430;7016.3333;68.36;0;0;
435;7041;74.91;0;0;
440;7106.6667;73.94;0;0;
445;7145;74.28;0;0;
450;7181.3333;71.68;0;0;
455;7212.3333;69.64;0;0;
460;7257.3333;66.49;0;0;
465;7292.3333;71.13;0;0;
470;7343;71.83;0;0;
475;7399;67.49;0;0;
480;7447.3333;71.77;0;0;
485;7486.6667;73.36;0;0;
490;7543;69.13;0;0;
495;7603.6667;59.56;0;0;
500;7632.3333;64.84;0;0;
505;7683.3333;77.17;0;0;
510;7750.6667;72.49;0;0;
515;7772.3333;76.93;0;0;
520;7826;73.61;0;0;
525;7890.3333;77.39;0;0;
530;7905;80.93;0;0;
535;7938;65.11;0;0;
540;7966;68.13;0;0;
545;8009.3333;67.74;0;0;
550;8061;78.76;0;0;
555;8099.3333;74.59;0;0;
560;8186.3333;83.48;0;0;
565;8239;72.94;0;0;
570;8297.6667;75.88;0;0;
575;8368.3333;65.82;0;0;
580;8429.6667;69.23;0;0;
585;8510.3333;77.99;0;0;
590;8550.3333;72.39;0;0;
595;8577;87.72;0;0;
