epis;QTable;steps;cumReward;discountedRew;
0;0;104.55;0;0;
5;415.6667;100.4;0;0;
10;689.3333;88.12;0;0;
15;927.6667;107.52;0;0;
20;1023.6667;91.48;0;0;
25;1175.3333;97.48;0;0;
30;1333;92.65;0;0;
35;1518;105.31;0;0;
40;1536.6667;117.64;0;0;
45;1606.3333;113.91;0;0;
50;1663;124.68;0;0;
55;1708;115.31;0;0;
60;1767;109.01;0;0;
65;1854.6667;91.45;0;0;
70;1933;136.55;0;0;
75;2025.6667;120.73;0;0;
80;2100.6667;107.58;0;0;
85;2187.3333;102.99;0;0;
90;2275.3333;107.32;0;0;
95;2395.6667;107.88;0;0;
100;2514.3333;127.51;0;0;
105;2585.6667;113.39;0;0;
110;2719;120.36;0;0;
115;2770;129.97;0;0;
120;2859;116.91;0;0;
125;2888.3333;119.84;0;0;
130;2954.6667;117.39;0;0;
135;3041.6667;126.07;0;0;
140;3109.6667;112.32;0;0;
145;3194;109.72;0;0;
150;3268.6667;101.98;0;0;
155;3362;103.73;0;0;
160;3437.6667;108.13;0;0;
165;3519.3333;105.79;0;0;
170;3580;107.92;0;0;
175;3626.6667;89.14;0;0;
180;3692;103.36;0;0;
185;3766;104.36;0;0;
190;3885.3333;117.92;0;0;
195;3942.6667;86.58;0;0;
200;4037;108.96;0;0;
205;4096.3333;99.52;0;0;
210;4186;109.98;0;0;
215;4246.6667;85.62;0;0;
220;4384;107.34;0;0;
225;4448.3333;79.43;0;0;
230;4511;102.76;0;0;
235;4570;107.41;0;0;
240;4628.3333;84.28;0;0;
245;4723;97.46;0;0;
250;4758.6667;82.24;0;0;
255;4822;95.92;0;0;
260;4912;98.72;0;0;
265;4968.6667;105.14;0;0;
270;5014.3333;105.38;0;0;
275;5112.6667;91.88;0;0;
280;5192;101.29;0;0;
285;5264.3333;92.73;0;0;
290;5335.3333;79.05;0;0;
295;5362.6667;98.67;0;0;
300;5415.6667;84.26;0;0;
305;5458;90.99;0;0;
310;5523.3333;86;0;0;
315;5613.3333;103.2;0;0;
320;5722;97.19;0;0;
325;5846;88.76;0;0;
330;5895.6667;104.98;0;0;
335;5967;88.93;0;0;
340;6030.6667;91.92;0;0;
345;6066;80.77;0;0;
350;6146.3333;93.75;0;0;
355;6191;89.68;0;0;
360;6238.6667;102.32;0;0;
365;6326.6667;98.55;0;0;
370;6415;89.02;0;0;
375;6451.6667;93.58;0;0;
380;6505.3333;119.23;0;0;
385;6609.6667;89.01;0;0;
390;6667.6667;88.96;0;0;
395;6746.3333;103.1;0;0;
400;6803.6667;92.14;0;0;
405;6847;86.1;0;0;
410;6903.6667;82.18;0;0;
415;6972.3333;84.79;0;0;
420;7032.6667;92.3;0;0;
425;7119;105.3;0;0;
430;7167.6667;88.77;0;0;
435;7253;89.85;0;0;
440;7312.6667;96.79;0;0;
445;7363.3333;111.17;0;0;
450;7462.3333;99.45;0;0;
455;7551;97.22;0;0;
460;7599.3333;83.1;0;0;
465;7647.6667;90.76;0;0;
470;7671.3333;103.71;0;0;
475;7706.6667;90.01;0;0;
480;7758;97.31;0;0;
485;7816.6667;92.38;0;0;
490;7851.3333;83.38;0;0;
495;7885.3333;90.41;0;0;
500;7933.3333;84.75;0;0;
505;7981.3333;87.52;0;0;
510;8035.6667;88.01;0;0;
515;8062.6667;84.06;0;0;
520;8116.6667;92.83;0;0;
525;8172.3333;94.11;0;0;
530;8263;91.28;0;0;
535;8315.6667;92.01;0;0;
540;8352.3333;95.28;0;0;
545;8377.6667;99.42;0;0;
550;8405.3333;101.49;0;0;
555;8454.6667;78.86;0;0;
560;8482.6667;97.11;0;0;
565;8509.3333;95.85;0;0;
570;8559.3333;87.65;0;0;
575;8610.6667;96.9;0;0;
580;8643.6667;86.93;0;0;
585;8667.6667;82.02;0;0;
590;8710.6667;85.03;0;0;
595;8765;81.63;0;0;
600;8792;86.27;0;0;
605;8835.3333;82.62;0;0;
610;8873.3333;93.15;0;0;
615;8934.3333;83.94;0;0;
620;9029;88.56;0;0;
625;9082.6667;85.76;0;0;
630;9092.3333;75.78;0;0;
635;9175.6667;79.48;0;0;
640;9216.6667;78.58;0;0;
645;9258;79.38;0;0;
650;9280.6667;83.39;0;0;
655;9339.6667;86.31;0;0;
660;9376;77.4;0;0;
665;9398.3333;97.74;0;0;
670;9479.6667;98.71;0;0;
675;9543.6667;72.83;0;0;
680;9587;90.09;0;0;
685;9622.3333;76.03;0;0;
690;9674;79.62;0;0;
695;9706.6667;77.21;0;0;
700;9744;72.08;0;0;
705;9761;99.75;0;0;
710;9812.3333;80.37;0;0;
715;9897.3333;85.9;0;0;
720;9947;87.34;0;0;
725;10022.3333;84.9;0;0;
