epis;QTable;steps;cumReward;discountedRew;
0;0;95.8;0;0;
5;364;102.22;0;0;
10;537.6667;86.28;0;0;
15;821.3333;111.96;0;0;
20;937;91.02;0;0;
25;1064.3333;85.7;0;0;
30;1153;95.92;0;0;
35;1357.3333;110.21;0;0;
40;1462.6667;97.08;0;0;
45;1602.3333;98.2;0;0;
50;1680;84.11;0;0;
55;1760;106.36;0;0;
60;1852.6667;116.13;0;0;
65;1942.6667;105.7;0;0;
70;1971.6667;104.25;0;0;
75;2070.6667;99.86;0;0;
80;2182.6667;93.72;0;0;
85;2304.6667;90.86;0;0;
90;2366.6667;84.85;0;0;
95;2492.6667;105.29;0;0;
100;2567.3333;94.93;0;0;
105;2708.6667;95.45;0;0;
110;2758.6667;110.75;0;0;
115;2831.6667;96.01;0;0;
120;2935.3333;90.61;0;0;
125;2994.3333;92.14;0;0;
130;3073.6667;99.23;0;0;
135;3150.6667;102.66;0;0;
140;3196.6667;86.79;0;0;
145;3290;92.77;0;0;
150;3384;107.76;0;0;
155;3467.6667;101.48;0;0;
160;3524;83.38;0;0;
165;3584;98.44;0;0;
170;3664.6667;103.21;0;0;
175;3701.3333;86.01;0;0;
180;3773.6667;79.19;0;0;
185;3813.3333;85.26;0;0;
190;3916;81.2;0;0;
195;3988;94.23;0;0;
200;4030;87.46;0;0;
205;4103.6667;84.04;0;0;
210;4196.3333;81.85;0;0;
215;4294.6667;80.96;0;0;
220;4383.3333;91.54;0;0;
225;4470.6667;89.51;0;0;
230;4552.3333;101.89;0;0;
235;4598.6667;75.44;0;0;
240;4647.3333;91.36;0;0;
245;4708.3333;87.65;0;0;
250;4780.6667;76.61;0;0;
255;4826.3333;79.52;0;0;
260;4866.6667;90.45;0;0;
265;4900.6667;97.01;0;0;
270;4939.3333;85.94;0;0;
275;5015;80.36;0;0;
280;5074;96.51;0;0;
285;5147.6667;103.32;0;0;
290;5241;98.63;0;0;
295;5283.6667;103.08;0;0;
300;5318.6667;96.43;0;0;
305;5416.6667;91.41;0;0;
310;5466;94.3;0;0;
315;5518;87.12;0;0;
320;5608.6667;89.56;0;0;
325;5699.6667;95.75;0;0;
330;5772.6667;78.3;0;0;
335;5854;92.72;0;0;
340;5909;92.48;0;0;
345;5958;94.66;0;0;
350;6005.6667;89.53;0;0;
355;6109.3333;98.81;0;0;
360;6146;80.7;0;0;
365;6212.3333;88.03;0;0;
370;6284.6667;79.66;0;0;
375;6379;77.08;0;0;
380;6441.3333;83.14;0;0;
385;6486;77.85;0;0;
390;6547.3333;73.97;0;0;
395;6577;94.13;0;0;
400;6611;94.13;0;0;
405;6669;96.78;0;0;
410;6701.3333;87.5;0;0;
415;6832.6667;111.68;0;0;
420;6912.3333;102.06;0;0;
425;6957.6667;93.31;0;0;
430;6999.3333;91.49;0;0;
435;7030.6667;102.9;0;0;
440;7141.6667;85.82;0;0;
445;7193.3333;93.86;0;0;
450;7319;101.48;0;0;
455;7387.6667;93.96;0;0;
460;7439.3333;91.7;0;0;
465;7476.6667;82.17;0;0;
470;7516;89.91;0;0;
475;7591;87.35;0;0;
480;7643;90.1;0;0;
485;7728;84.65;0;0;
490;7762.3333;82.47;0;0;
