epis;QTable;steps;cumReward;discountedRew;
0;0;88.83;0;0;
5;259.6667;92.74;0;0;
10;466.6667;83.78;0;0;
15;765.3333;93.01;0;0;
20;868.3333;121.65;0;0;
25;1089.3333;102.19;0;0;
30;1253.6667;98.53;0;0;
35;1353.3333;92.12;0;0;
40;1509;113.69;0;0;
45;1601;128.89;0;0;
50;1668.3333;114.06;0;0;
55;1761.6667;111.55;0;0;
60;1938.3333;109.88;0;0;
65;2111.3333;111.34;0;0;
70;2192;124.6;0;0;
75;2287;120.34;0;0;
80;2442;123.66;0;0;
85;2585.3333;122.31;0;0;
90;2711.3333;129.07;0;0;
95;2789.6667;111.87;0;0;
100;2869.6667;112.21;0;0;
105;2944.6667;115.03;0;0;
110;3040;104.8;0;0;
115;3141.3333;105.6;0;0;
120;3187;109.89;0;0;
125;3245.6667;108.47;0;0;
130;3310.3333;103.46;0;0;
135;3356.6667;106.02;0;0;
140;3442.3333;98.98;0;0;
145;3569.3333;106.16;0;0;
150;3615.6667;93.76;0;0;
155;3651.6667;91.2;0;0;
160;3719.6667;106.26;0;0;
165;3801;114.45;0;0;
170;3876.6667;97.37;0;0;
175;3965;104.81;0;0;
180;4024.3333;105.13;0;0;
185;4081;97.43;0;0;
190;4198;98.02;0;0;
195;4277;92.91;0;0;
200;4375.6667;103.8;0;0;
205;4466;107.59;0;0;
210;4540;109.06;0;0;
215;4647;104.65;0;0;
220;4712.3333;104.46;0;0;
225;4755;107.74;0;0;
230;4804.3333;107.74;0;0;
235;4894.3333;108.81;0;0;
240;4956;90.09;0;0;
245;5001.6667;102.32;0;0;
250;5054.6667;103.68;0;0;
255;5088;107.16;0;0;
260;5218;102.86;0;0;
265;5264.6667;95.31;0;0;
270;5292.3333;110.24;0;0;
275;5375.3333;99.04;0;0;
280;5404.6667;85.47;0;0;
285;5446.3333;95.16;0;0;
290;5503.3333;103.26;0;0;
295;5539.3333;95.34;0;0;
300;5618;90.43;0;0;
305;5673.3333;94.24;0;0;
310;5715.3333;104.07;0;0;
315;5745;102.54;0;0;
320;5800.6667;102.72;0;0;
325;5882.6667;96.17;0;0;
330;5943;89.36;0;0;
335;6021.3333;98.86;0;0;
340;6083.3333;93.45;0;0;
345;6146.6667;89.85;0;0;
350;6188.6667;88.62;0;0;
355;6221;92.27;0;0;
360;6269.6667;94.95;0;0;
365;6381;105.2;0;0;
370;6500.6667;84;0;0;
375;6566;82.35;0;0;
380;6598.3333;90.02;0;0;
385;6666;89.54;0;0;
390;6707;95.54;0;0;
395;6780.3333;76.88;0;0;
400;6840.6667;98.6;0;0;
405;6913;92.4;0;0;
410;6939.6667;97;0;0;
415;6973.3333;87.4;0;0;
420;7005.3333;95.73;0;0;
425;7059;84.74;0;0;
430;7125.3333;88.16;0;0;
435;7149.6667;86.89;0;0;
440;7219.6667;87.65;0;0;
445;7255.6667;92.25;0;0;
450;7297.3333;99.72;0;0;
455;7353.6667;92.81;0;0;
460;7407;76.96;0;0;
465;7512.6667;93.23;0;0;
470;7592.6667;89.46;0;0;
475;7673.6667;97.13;0;0;
480;7734.3333;76.6;0;0;
485;7799.3333;93.84;0;0;
490;7855;73.35;0;0;
495;7913.6667;92.29;0;0;
500;7969.3333;89.29;0;0;
505;8037.6667;77.52;0;0;
510;8069.6667;90.1;0;0;
515;8149.6667;83.85;0;0;
520;8202.3333;105.22;0;0;
525;8274;91.31;0;0;
530;8308.3333;87.62;0;0;
535;8342.3333;76.45;0;0;
540;8379;78.82;0;0;
545;8446;70.52;0;0;
550;8484.6667;85.64;0;0;
555;8539.3333;77.29;0;0;
560;8578;83.38;0;0;
565;8642.6667;76.91;0;0;
570;8692;72.7;0;0;
575;8774;67.22;0;0;
580;8814.6667;72.89;0;0;
585;8872;70.62;0;0;
590;8950;73.66;0;0;
595;9020.6667;81.19;0;0;
600;9052.3333;84.67;0;0;
605;9103.6667;77.46;0;0;
610;9171.3333;85.53;0;0;
615;9224.3333;71.33;0;0;
620;9293.3333;83;0;0;
625;9345.6667;70.56;0;0;
630;9375;66.51;0;0;
635;9430;70.04;0;0;
640;9477.3333;64.75;0;0;
645;9500;66.96;0;0;
650;9573.6667;79.14;0;0;
655;9622;69.81;0;0;
660;9744.3333;71.91;0;0;
665;9787.6667;64.42;0;0;
670;9856.3333;79.09;0;0;
675;9893;65.81;0;0;
680;9923.3333;73.28;0;0;
685;9952;69.56;0;0;
690;9989.3333;73.82;0;0;
695;10040;76.27;0;0;
700;10081.3333;74.21;0;0;
705;10128.6667;64.77;0;0;
710;10183.6667;77.37;0;0;
715;10221.3333;72.94;0;0;
720;10245.3333;72.34;0;0;
725;10295;71.19;0;0;
730;10356;64.96;0;0;
735;10399.6667;64.96;0;0;
740;10421.3333;71.72;0;0;
745;10474.6667;71.01;0;0;
750;10528.6667;72.72;0;0;
755;10576.6667;75.98;0;0;
760;10618;85.65;0;0;
765;10665;88.03;0;0;
770;10688;68.74;0;0;
775;10781.3333;77.62;0;0;
780;10855.3333;72.4;0;0;
