epis;QTable;steps;cumReward;discountedRew;
0;0;102.84;0;0;
5;286.3333;103.48;0;0;
10;521.3333;100.93;0;0;
15;681;90.96;0;0;
20;920.6667;100.46;0;0;
25;1024.3333;83.76;0;0;
30;1168.6667;92.12;0;0;
35;1300.3333;82.07;0;0;
40;1407.6667;76.91;0;0;
45;1481.6667;80.2;0;0;
50;1550.3333;70.19;0;0;
55;1639;82.61;0;0;
60;1749.6667;90.72;0;0;
65;1824.6667;106.44;0;0;
70;1882.6667;89.53;0;0;
75;1951.3333;93.98;0;0;
80;2025.3333;89.33;0;0;
85;2070.6667;97.04;0;0;
90;2170.3333;87.39;0;0;
95;2252.6667;88.96;0;0;
100;2371;96.96;0;0;
105;2433.6667;98.95;0;0;
110;2459.3333;94.85;0;0;
115;2545.3333;98.55;0;0;
120;2663.3333;107.19;0;0;
125;2746.3333;112.82;0;0;
130;2810;97.01;0;0;
135;2874;91.38;0;0;
140;2999.3333;96.29;0;0;
145;3047;106.98;0;0;
150;3158;90.66;0;0;
155;3212.6667;87.65;0;0;
160;3298.6667;96.34;0;0;
165;3384;91.19;0;0;
170;3473.6667;97.5;0;0;
175;3565.3333;94.25;0;0;
180;3607.3333;82.96;0;0;
185;3652.6667;87.66;0;0;
190;3726;101.8;0;0;
195;3814;93.34;0;0;
200;3848.6667;86.35;0;0;
205;3899.3333;88.66;0;0;
210;3971;92.69;0;0;
215;4042.3333;87.02;0;0;
220;4115;91.35;0;0;
225;4194.6667;78.85;0;0;
230;4227.3333;72.43;0;0;
235;4316;82.51;0;0;
240;4354.3333;87.6;0;0;
245;4407;67.32;0;0;
250;4448.3333;89.88;0;0;
255;4503.6667;78.67;0;0;
260;4608.3333;85.43;0;0;
265;4714.3333;84.26;0;0;
270;4732.6667;74.23;0;0;
275;4771.3333;83.03;0;0;
280;4847.6667;81.38;0;0;
285;4925.6667;85.39;0;0;
290;4983;86.96;0;0;
295;5051.3333;73.4;0;0;
300;5123.6667;87.2;0;0;
305;5189.3333;77.93;0;0;
