epis;QTable;steps;cumReward;discountedRew;
0;0;93.8;0;0;
5;467;111.13;0;0;
10;619.6667;99.05;0;0;
15;815.3333;99.49;0;0;
20;923.6667;98.02;0;0;
25;1020.3333;103.02;0;0;
30;1098.6667;97.79;0;0;
35;1164;87.15;0;0;
40;1272.3333;82.79;0;0;
45;1407.6667;79.62;0;0;
50;1483.6667;92.08;0;0;
55;1528.3333;75.94;0;0;
60;1620.6667;88.37;0;0;
65;1705.6667;89.66;0;0;
70;1735.3333;93.79;0;0;
75;1842.6667;87.29;0;0;
80;1924.3333;81.37;0;0;
85;1979.6667;90.07;0;0;
90;2041;91.4;0;0;
95;2149.3333;103.27;0;0;
100;2232.6667;99.06;0;0;
105;2296.6667;88.53;0;0;
110;2310;99.24;0;0;
115;2378;97.17;0;0;
120;2435;75.66;0;0;
125;2532.3333;113.96;0;0;
130;2580;88.89;0;0;
135;2616;99.34;0;0;
140;2693.3333;87.26;0;0;
145;2804.3333;84.72;0;0;
150;2859.3333;112.38;0;0;
155;2903.3333;94.69;0;0;
160;2971.6667;94.25;0;0;
165;3052.6667;108.31;0;0;
170;3084;83.77;0;0;
175;3146;96.65;0;0;
180;3278;81.41;0;0;
185;3379.6667;92.4;0;0;
190;3446;84.05;0;0;
195;3514.3333;84.06;0;0;
200;3603.3333;87.76;0;0;
205;3692;88.95;0;0;
210;3761.3333;69.91;0;0;
215;3821.6667;97.46;0;0;
220;3920.6667;76.8;0;0;
225;3993;82.65;0;0;
230;4024.6667;80.57;0;0;
235;4083.3333;85.05;0;0;
240;4143.6667;83.53;0;0;
245;4226.6667;78.68;0;0;
250;4250.6667;80.24;0;0;
255;4299.6667;77.71;0;0;
260;4359;89.23;0;0;
265;4404;89.4;0;0;
270;4462;83.37;0;0;
275;4485;70.47;0;0;
280;4538;80.9;0;0;
285;4592;73.33;0;0;
290;4640.6667;64.8;0;0;
295;4697.3333;86.75;0;0;
300;4786.6667;87.24;0;0;
305;4839.3333;73.73;0;0;
310;4888.6667;78.89;0;0;
315;4946;73.28;0;0;
320;4978;87.2;0;0;
325;5035;79.34;0;0;
330;5083;82.99;0;0;
335;5139;65.34;0;0;
340;5168.3333;69.45;0;0;
345;5229;77.03;0;0;
350;5278;79.97;0;0;
355;5360.3333;71.82;0;0;
360;5435;77.29;0;0;
365;5476.3333;83.16;0;0;
370;5534.6667;64.84;0;0;
375;5554.6667;71.68;0;0;
380;5605.3333;74.33;0;0;
385;5649;72.78;0;0;
390;5680;61.79;0;0;
395;5730;71.83;0;0;
400;5772.3333;71.24;0;0;
405;5815;83.73;0;0;
410;5897.3333;73.23;0;0;
415;5930.6667;63.17;0;0;
420;6004.3333;87.65;0;0;
425;6042;71.1;0;0;
430;6078.6667;66.57;0;0;
435;6167.6667;66.11;0;0;
440;6231.6667;71.98;0;0;
445;6259;74.51;0;0;
450;6301;66.09;0;0;
455;6371.3333;63.48;0;0;
460;6417.6667;72.21;0;0;
465;6487.3333;69.44;0;0;
470;6505.6667;65.35;0;0;
475;6555.3333;69.14;0;0;
480;6579.6667;67.92;0;0;
485;6669;60.47;0;0;
490;6707.6667;69.58;0;0;
495;6760.6667;76.37;0;0;
500;6791.3333;75.59;0;0;
505;6812.6667;66.85;0;0;
510;6867;67.09;0;0;
515;6940;59.88;0;0;
520;6976;67.58;0;0;
525;7044.6667;77.21;0;0;
530;7076.3333;63.84;0;0;
535;7120.3333;71.44;0;0;
540;7167.6667;59.76;0;0;
545;7253;74.84;0;0;
550;7274.6667;61.5;0;0;
555;7304.6667;69.18;0;0;
560;7337.3333;72.59;0;0;
565;7378.6667;60.33;0;0;
570;7412.3333;72.11;0;0;
575;7450;76.99;0;0;
580;7471.3333;63.23;0;0;
585;7523;70.22;0;0;
590;7552;65.1;0;0;
595;7623.3333;66.44;0;0;
600;7662.6667;87.16;0;0;
605;7725.6667;67.59;0;0;
610;7774.6667;81.75;0;0;
615;7828.6667;73.51;0;0;
620;7860.6667;62.67;0;0;
625;7902.3333;72.29;0;0;
630;7948;70.69;0;0;
635;7981.6667;68.49;0;0;
640;8025.3333;77.11;0;0;
645;8049.6667;69.7;0;0;
650;8116;68.79;0;0;
655;8185.3333;76.93;0;0;
660;8267;66.26;0;0;
665;8317;77.53;0;0;
670;8386.6667;74.07;0;0;
675;8404.6667;73.6;0;0;
680;8434;79.42;0;0;
685;8494.6667;64.75;0;0;
690;8545.6667;72.79;0;0;
695;8582.3333;71.34;0;0;
700;8631.3333;72.92;0;0;
705;8697.6667;63.78;0;0;
710;8725.6667;80.29;0;0;
715;8777.3333;74.03;0;0;
720;8819;64.54;0;0;
725;8843.6667;55.31;0;0;
730;8900;63.77;0;0;
735;8924.3333;62.39;0;0;
740;8982;67.32;0;0;
745;9003.6667;72.67;0;0;
