epis;QTable;steps;cumReward;discountedRew;
0;0;92.38;0;0;
5;270;84.16;0;0;
10;414.3333;101.37;0;0;
15;552.6667;104.52;0;0;
20;699.3333;104.95;0;0;
25;862.6667;98.53;0;0;
30;1022.6667;96.64;0;0;
35;1168.6667;104.79;0;0;
40;1276.3333;100.14;0;0;
45;1377.3333;99.22;0;0;
50;1427.6667;93.12;0;0;
55;1524;99.89;0;0;
60;1588.6667;91.85;0;0;
65;1651.6667;112.89;0;0;
70;1751.3333;113.05;0;0;
75;1810;95.06;0;0;
80;1895;115.58;0;0;
85;1935.3333;118.36;0;0;
90;1994.6667;108.52;0;0;
95;2086.3333;112.16;0;0;
100;2180.6667;103.86;0;0;
105;2321.6667;113.2;0;0;
110;2438;93.25;0;0;
115;2528.3333;110.47;0;0;
120;2565.6667;99.93;0;0;
125;2640.6667;98.31;0;0;
130;2727.6667;116.76;0;0;
135;2836;91.39;0;0;
140;2892;96.86;0;0;
145;2954.3333;105.05;0;0;
150;3018;105.21;0;0;
155;3132.3333;101.09;0;0;
160;3293.3333;107.49;0;0;
165;3368.6667;103.32;0;0;
170;3429;116.06;0;0;
175;3478.6667;120.23;0;0;
180;3542.3333;115.62;0;0;
185;3561;93.34;0;0;
190;3637.3333;96.27;0;0;
195;3716;100.32;0;0;
200;3799;109.75;0;0;
205;3841.6667;108.37;0;0;
210;3981.6667;95.18;0;0;
215;4032.6667;95.92;0;0;
220;4106.3333;93.29;0;0;
225;4191;95.7;0;0;
230;4230.3333;84.53;0;0;
235;4338.3333;90.91;0;0;
240;4423.3333;88.01;0;0;
245;4519.3333;71.02;0;0;
250;4561.6667;93.25;0;0;
255;4593;95.09;0;0;
260;4657;99.58;0;0;
265;4710.6667;85.82;0;0;
270;4752.6667;94.69;0;0;
275;4791.6667;84.63;0;0;
280;4831.6667;82.13;0;0;
285;4911.3333;94.26;0;0;
290;4937.6667;86.01;0;0;
295;4956.6667;69.96;0;0;
300;5043;78.25;0;0;
305;5117;93.25;0;0;
