epis;QTable;steps;cumReward;discountedRew;
0;0;105.95;0;0;
5;406.3333;90.64;0;0;
10;705;100.28;0;0;
15;882.3333;89.93;0;0;
20;1023;114.97;0;0;
25;1185.6667;95.69;0;0;
30;1436.3333;110.79;0;0;
35;1639.3333;113.79;0;0;
40;1680;112.31;0;0;
45;1787;100.28;0;0;
50;1988;129.73;0;0;
55;2048.3333;105.72;0;0;
60;2160.6667;98.44;0;0;
65;2245.3333;103.3;0;0;
70;2323;110.42;0;0;
75;2461.6667;98.29;0;0;
80;2508.3333;105.18;0;0;
85;2596.3333;113;0;0;
90;2699.6667;106.57;0;0;
95;2796.3333;106.85;0;0;
100;2879;115.76;0;0;
105;3005;102.17;0;0;
110;3120.3333;90.33;0;0;
115;3230;113.43;0;0;
120;3333.3333;92.76;0;0;
125;3379.6667;116.79;0;0;
130;3466;90.77;0;0;
135;3531.3333;94.93;0;0;
140;3613.6667;86.51;0;0;
145;3658;96.01;0;0;
150;3728;108.48;0;0;
155;3795.6667;87.42;0;0;
160;3870;90.08;0;0;
165;3910;91.03;0;0;
170;3978.6667;95.7;0;0;
175;4055.6667;89.64;0;0;
180;4108.3333;96.47;0;0;
185;4168.3333;106.59;0;0;
190;4195.6667;92.99;0;0;
195;4250.3333;99.21;0;0;
200;4327;88.22;0;0;
205;4405.6667;85.38;0;0;
210;4436.6667;84.56;0;0;
215;4482.6667;87.54;0;0;
220;4578.6667;88.74;0;0;
225;4685.3333;83.12;0;0;
230;4729.3333;85.77;0;0;
235;4861.6667;87.8;0;0;
240;4927.3333;88.8;0;0;
245;4967;80.29;0;0;
250;5053.3333;87.85;0;0;
255;5168.3333;81.91;0;0;
260;5227.6667;72.93;0;0;
265;5244.6667;72.72;0;0;
270;5327.6667;83.99;0;0;
275;5357.3333;87.6;0;0;
280;5399.3333;72.97;0;0;
285;5462.3333;83.43;0;0;
290;5491;73.48;0;0;
295;5532.3333;80.47;0;0;
300;5588.6667;73.33;0;0;
305;5622.6667;82.77;0;0;
310;5702.3333;73.79;0;0;
315;5763;69.8;0;0;
320;5806.3333;79.83;0;0;
325;5859;80.45;0;0;
330;5922;82.45;0;0;
335;5972.3333;81.02;0;0;
340;6046;87.63;0;0;
345;6096.3333;74.27;0;0;
350;6144;69.15;0;0;
355;6214.6667;84.77;0;0;
360;6272.6667;72.42;0;0;
365;6349.6667;74.41;0;0;
370;6375;76.82;0;0;
375;6458.6667;82.55;0;0;
380;6468.3333;78.1;0;0;
385;6523.6667;81.5;0;0;
390;6589;76.81;0;0;
395;6668;75.84;0;0;
400;6718.3333;75.07;0;0;
405;6791.3333;82.77;0;0;
410;6847;84.26;0;0;
415;6905.6667;76.72;0;0;
420;6942;80.09;0;0;
425;6982.3333;83.07;0;0;
430;7006.6667;83.46;0;0;
435;7060.3333;70.4;0;0;
440;7132.6667;84.96;0;0;
445;7170.6667;75.99;0;0;
450;7255;75.77;0;0;
455;7316.3333;86.6;0;0;
