epis;QTable;steps;cumReward;discountedRew;
0;0;103.08;0;0;
5;332;90.99;0;0;
10;499;76.69;0;0;
15;681;86.75;0;0;
20;775.6667;85.92;0;0;
25;838.3333;69.62;0;0;
30;927.3333;74.13;0;0;
35;995.6667;71.94;0;0;
40;1087.6667;86.16;0;0;
45;1205;67.24;0;0;
50;1284;73.12;0;0;
55;1369.6667;82.12;0;0;
60;1463.3333;67.52;0;0;
65;1559.3333;82.56;0;0;
70;1648.3333;70.06;0;0;
75;1700.3333;80.01;0;0;
80;1806.3333;70.23;0;0;
85;1859.6667;68.39;0;0;
90;1952.6667;75.65;0;0;
95;1998.3333;71.13;0;0;
100;2059.6667;69.02;0;0;
105;2129.3333;66.52;0;0;
110;2204;71.11;0;0;
115;2238;68.43;0;0;
120;2350;74.97;0;0;
125;2416;82.25;0;0;
130;2452.3333;67.41;0;0;
135;2507.3333;71.2;0;0;
140;2571;74.5;0;0;
145;2670;71.27;0;0;
150;2732.6667;73.35;0;0;
155;2810.6667;74.59;0;0;
160;2875;81.81;0;0;
165;2978.6667;68.33;0;0;
170;3059.6667;74.62;0;0;
175;3108.6667;66.47;0;0;
180;3213;63.64;0;0;
185;3230;73.54;0;0;
190;3263.6667;67.41;0;0;
195;3331.3333;82.67;0;0;
200;3392.6667;63.2;0;0;
205;3452;76.02;0;0;
210;3486.6667;65.73;0;0;
215;3518;63.8;0;0;
220;3570.3333;78.5;0;0;
225;3610.6667;59.33;0;0;
230;3731.6667;70.27;0;0;
235;3814;71.1;0;0;
240;3832;69.65;0;0;
245;3914.6667;72.68;0;0;
250;3944;68.99;0;0;
255;4008.3333;69.84;0;0;
260;4064;66.23;0;0;
265;4122.6667;68.99;0;0;
270;4172;74.6;0;0;
275;4229.3333;76.69;0;0;
280;4307;62.45;0;0;
285;4403;57.36;0;0;
290;4446.3333;73.7;0;0;
295;4502;71.96;0;0;
300;4575.6667;63.56;0;0;
305;4602.3333;65.5;0;0;
310;4665.3333;70.23;0;0;
315;4681.6667;68.16;0;0;
320;4724.6667;73.66;0;0;
325;4814.3333;77.25;0;0;
330;4859.6667;74.76;0;0;
335;4942;70.05;0;0;
340;5017.3333;70.44;0;0;
345;5074.3333;76.52;0;0;
350;5146.6667;66.16;0;0;
355;5190.3333;72.16;0;0;
360;5206;76.04;0;0;
365;5238.3333;75.14;0;0;
370;5256.3333;69.83;0;0;
375;5302.3333;62.12;0;0;
380;5384.3333;75.07;0;0;
385;5398.6667;59.32;0;0;
390;5482;68.28;0;0;
395;5536;63.18;0;0;
400;5589;70.97;0;0;
405;5658.6667;68.75;0;0;
410;5707.3333;67.79;0;0;
415;5775.6667;84.11;0;0;
420;5785;72.18;0;0;
425;5862.3333;75.77;0;0;
430;5949.6667;69.89;0;0;
435;6009;63.32;0;0;
440;6058.6667;60.27;0;0;
445;6105.6667;62.97;0;0;
450;6164.6667;64.08;0;0;
455;6224.6667;64.73;0;0;
460;6253;59.43;0;0;
465;6349;69.96;0;0;
470;6456;70.8;0;0;
475;6483;61.99;0;0;
480;6521.3333;61.31;0;0;
485;6550.6667;65.11;0;0;
490;6610;76.93;0;0;
495;6644;64.49;0;0;
500;6705;64.62;0;0;
505;6731.6667;69.17;0;0;
510;6764;66.93;0;0;
515;6874.3333;67.79;0;0;
520;6923.3333;65.5;0;0;
525;7002.6667;65.75;0;0;
530;7057.6667;58.24;0;0;
535;7099.3333;64.34;0;0;
540;7156.6667;74.37;0;0;
545;7216;65.41;0;0;
550;7255.6667;70.95;0;0;
555;7295.6667;67.39;0;0;
560;7319.3333;70.67;0;0;
565;7388.3333;60.57;0;0;
570;7426.3333;60.42;0;0;
575;7463;74.1;0;0;
580;7553.3333;65.72;0;0;
585;7600;69.94;0;0;
590;7619.6667;69.3;0;0;
595;7687;66.38;0;0;
600;7723.3333;65.78;0;0;
605;7788;63.61;0;0;
610;7817.6667;71.1;0;0;
615;7859;78.33;0;0;
620;7924;79.88;0;0;
625;7939.3333;75.69;0;0;
630;7991.6667;70.74;0;0;
635;8034;70.91;0;0;
640;8104.6667;71.99;0;0;
645;8170;59.43;0;0;
650;8212.3333;62.73;0;0;
655;8259.6667;66.33;0;0;
660;8337.3333;68.38;0;0;
665;8388;59.81;0;0;
670;8421.3333;64.69;0;0;
675;8461;60.31;0;0;
680;8490;53.83;0;0;
685;8518.3333;66.94;0;0;
690;8552.6667;63.02;0;0;
695;8598.6667;58.26;0;0;
700;8651.3333;53.51;0;0;
705;8696;62.14;0;0;
710;8712.6667;55.35;0;0;
715;8759.6667;63.55;0;0;
720;8784;63.7;0;0;
725;8834;52.78;0;0;
730;8893.3333;63.73;0;0;
735;8906.3333;57.08;0;0;
740;8933.3333;70.72;0;0;
745;8966.3333;53.55;0;0;
750;8992;58.94;0;0;
755;9015;57.07;0;0;
760;9070;64.2;0;0;
765;9103.3333;62.22;0;0;
770;9119;66.94;0;0;
775;9156.6667;58.21;0;0;
780;9195;57.15;0;0;
785;9218.3333;59.53;0;0;
790;9282;55.71;0;0;
795;9296.6667;63.55;0;0;
800;9364;57;0;0;
805;9407.6667;61.01;0;0;
810;9423.3333;67.29;0;0;
815;9458.6667;60.48;0;0;
820;9509.3333;57.76;0;0;
825;9560.3333;61.65;0;0;
830;9583.3333;60.43;0;0;
835;9623;64.39;0;0;
840;9670.6667;56.18;0;0;
845;9700;58.17;0;0;
850;9748.6667;66.64;0;0;
855;9766.3333;60.98;0;0;
860;9774;57.48;0;0;
865;9842.6667;63.71;0;0;
870;9857;61.9;0;0;
875;9881;67.46;0;0;
880;9897.3333;58.72;0;0;
885;9931.6667;50.97;0;0;
890;9988.6667;58.69;0;0;
895;10019.3333;63.68;0;0;
900;10081;52.03;0;0;
905;10110.6667;65.18;0;0;
910;10148.3333;59.06;0;0;
915;10167.6667;69.4;0;0;
920;10212.3333;71.55;0;0;
925;10226.3333;60.1;0;0;
930;10283.6667;55.03;0;0;
935;10314.6667;63.41;0;0;
940;10352.6667;64.55;0;0;
945;10381.6667;59.22;0;0;
950;10398.6667;66.7;0;0;
955;10442.3333;67.36;0;0;
960;10512;64.96;0;0;
