epis;QTable;steps;cumReward;discountedRew;
0;0;111.48;0;0;
5;353.6667;93.17;0;0;
10;490;103.09;0;0;
15;617;97.49;0;0;
20;756.3333;95.82;0;0;
25;914.6667;96.44;0;0;
30;1095;82.09;0;0;
35;1216.3333;92.92;0;0;
40;1327;90.73;0;0;
45;1434.6667;77.93;0;0;
50;1537.3333;77.86;0;0;
55;1583.6667;71.71;0;0;
60;1696.6667;80.74;0;0;
65;1812;88.32;0;0;
70;1870.3333;89.6;0;0;
75;1914;98.59;0;0;
80;1990;80.69;0;0;
85;2078.6667;107.6;0;0;
90;2163.3333;101.58;0;0;
95;2308.3333;94.39;0;0;
100;2415.6667;82.34;0;0;
105;2523.3333;87.5;0;0;
110;2555.3333;96.75;0;0;
115;2670;97.74;0;0;
120;2779.6667;108.17;0;0;
125;2808.6667;95.9;0;0;
130;2908;87.73;0;0;
135;2956;102.19;0;0;
140;3030;106.56;0;0;
145;3102;97.82;0;0;
150;3140;110.55;0;0;
155;3291.6667;91.14;0;0;
160;3385.6667;100.04;0;0;
165;3414.6667;92.53;0;0;
170;3487.6667;119.1;0;0;
175;3574;102.12;0;0;
180;3618.6667;109.28;0;0;
185;3682;112.16;0;0;
190;3818;95.13;0;0;
195;3875.3333;103.91;0;0;
200;3927;107.09;0;0;
205;4031;104.66;0;0;
210;4078.6667;100.31;0;0;
215;4132.6667;94;0;0;
220;4230;114.15;0;0;
225;4302.3333;95.71;0;0;
230;4364;105.6;0;0;
235;4427.6667;106.72;0;0;
240;4481.3333;91.12;0;0;
245;4542;108.47;0;0;
250;4591.3333;104.72;0;0;
255;4630;101.47;0;0;
260;4791.6667;98.47;0;0;
265;4880;105.76;0;0;
270;4930;105.7;0;0;
275;5014;88.52;0;0;
280;5072.3333;107.72;0;0;
285;5179.3333;99.8;0;0;
290;5259.3333;93.54;0;0;
295;5299.3333;109.44;0;0;
300;5402;104.35;0;0;
305;5465;83.67;0;0;
310;5500.6667;94.23;0;0;
315;5624.3333;84.65;0;0;
320;5752.6667;90.91;0;0;
325;5797.3333;97.48;0;0;
330;5912.6667;91.5;0;0;
335;5974.6667;89.8;0;0;
340;6016;99.79;0;0;
345;6067;102.92;0;0;
350;6129.3333;101.13;0;0;
355;6194.6667;81.57;0;0;
360;6234.6667;96.23;0;0;
365;6331;100.05;0;0;
370;6396.6667;92.76;0;0;
375;6513;98.88;0;0;
380;6598.3333;98.81;0;0;
385;6686;90.99;0;0;
390;6784;104;0;0;
395;6817.6667;93.44;0;0;
400;6901.6667;102.29;0;0;
405;6959;119.62;0;0;
410;7021.3333;101.5;0;0;
415;7059.6667;113.82;0;0;
420;7153;98.4;0;0;
425;7206.3333;104.23;0;0;
430;7264.6667;105.32;0;0;
435;7291.6667;117.85;0;0;
440;7397.6667;118.82;0;0;
445;7426.6667;81.17;0;0;
450;7451.3333;98.05;0;0;
455;7469;96.89;0;0;
460;7532;90.8;0;0;
465;7558.3333;92.01;0;0;
470;7591.6667;101.07;0;0;
475;7619;83.77;0;0;
480;7684.6667;91.13;0;0;
485;7740;98.89;0;0;
490;7771.3333;77.45;0;0;
495;7827.6667;108.54;0;0;
500;7866.3333;83.54;0;0;
505;7937.3333;87.54;0;0;
510;7967.6667;84.04;0;0;
515;8007;87.12;0;0;
520;8030.6667;86.06;0;0;
525;8064.3333;88.03;0;0;
530;8087;94.19;0;0;
535;8135.6667;95.27;0;0;
540;8169.6667;101.27;0;0;
545;8217;79.31;0;0;
550;8251;88.48;0;0;
555;8291.6667;98.89;0;0;
560;8315;93.05;0;0;
565;8417.6667;85.28;0;0;
570;8499.3333;80.63;0;0;
575;8524;82.51;0;0;
580;8542;96.51;0;0;
585;8574;87.46;0;0;
590;8645.3333;85.47;0;0;
595;8673.6667;79.95;0;0;
600;8727;77.29;0;0;
605;8764.3333;81.34;0;0;
610;8808;82.1;0;0;
615;8869;83.61;0;0;
620;8900;86.77;0;0;
625;8939.3333;78.56;0;0;
630;8983;84.22;0;0;
635;9018.6667;96.36;0;0;
640;9045.6667;80.62;0;0;
645;9066.3333;82.69;0;0;
650;9135.6667;70.66;0;0;
655;9186;75;0;0;
660;9219.6667;86.86;0;0;
665;9269.3333;95.31;0;0;
670;9313.3333;98.08;0;0;
675;9353.6667;93.4;0;0;
680;9402.3333;80.33;0;0;
685;9446.3333;88.59;0;0;
690;9497.3333;89.89;0;0;
695;9534.3333;93.9;0;0;
700;9570.6667;85.71;0;0;
705;9608.6667;79.54;0;0;
710;9696.3333;87.15;0;0;
715;9738.3333;73.02;0;0;
720;9805.6667;79.29;0;0;
