epis;QTable;steps;cumReward;discountedRew;
0;0;84.78;0;0;
5;236.6667;93.27;0;0;
10;413.3333;87.6;0;0;
15;610.3333;104.92;0;0;
20;749.6667;107.31;0;0;
25;870;101.79;0;0;
30;955;101.3;0;0;
35;1035.3333;86.9;0;0;
40;1192;88.13;0;0;
45;1287;86.19;0;0;
50;1348;75.77;0;0;
55;1493.3333;91.21;0;0;
60;1559.3333;95.17;0;0;
65;1647.3333;111.03;0;0;
70;1680;97.65;0;0;
75;1815;94.26;0;0;
80;1897;88.23;0;0;
85;1982;84.94;0;0;
90;2089.3333;88.9;0;0;
95;2198.6667;88.9;0;0;
100;2247.3333;93.09;0;0;
105;2403.3333;85.47;0;0;
110;2460.3333;93.86;0;0;
115;2548;102.22;0;0;
120;2637.6667;102.32;0;0;
125;2759;90.97;0;0;
130;2878.6667;99.05;0;0;
135;2961;93.98;0;0;
140;3074.3333;86.44;0;0;
145;3094.3333;98.23;0;0;
150;3223.3333;82.67;0;0;
155;3355;85.01;0;0;
160;3458.6667;84.57;0;0;
165;3527.6667;80.82;0;0;
170;3628;79.62;0;0;
175;3670.3333;87.51;0;0;
180;3744.3333;83.37;0;0;
185;3780.3333;70.93;0;0;
190;3854.6667;79.82;0;0;
195;3963;80;0;0;
200;4036.6667;77.6;0;0;
205;4126.3333;75.47;0;0;
210;4192;83.51;0;0;
215;4249;91.75;0;0;
220;4307;89.75;0;0;
225;4375;83.75;0;0;
230;4472.6667;73.31;0;0;
235;4553.3333;86.23;0;0;
240;4614.6667;84.6;0;0;
245;4668.6667;78.36;0;0;
250;4718;78.16;0;0;
255;4769.6667;79.99;0;0;
260;4827;80.58;0;0;
265;4854.6667;84.43;0;0;
270;4987;76.71;0;0;
275;5095.3333;81.2;0;0;
280;5154.6667;77.63;0;0;
285;5294;90.08;0;0;
290;5379.6667;91.1;0;0;
295;5406.6667;75.96;0;0;
300;5456.3333;78.76;0;0;
305;5520.6667;87.6;0;0;
310;5534.6667;87.71;0;0;
315;5580.3333;81.94;0;0;
320;5645;86.56;0;0;
325;5716;87.2;0;0;
330;5815.6667;69.07;0;0;
335;5894;79.25;0;0;
340;5944;91.87;0;0;
345;6015;78.32;0;0;
350;6141.6667;87.5;0;0;
355;6212.3333;74.82;0;0;
360;6285;84.55;0;0;
365;6322;92.95;0;0;
370;6374.3333;92.18;0;0;
375;6502.6667;81.12;0;0;
380;6572;91.88;0;0;
385;6627;95.59;0;0;
390;6672.6667;76.72;0;0;
