epis;QTable;steps;cumReward;discountedRew;
0;0;88.91;0;0;
5;237.6667;96.08;0;0;
10;396.3333;92.5;0;0;
15;624.6667;84.98;0;0;
20;811;81.83;0;0;
25;902;88.68;0;0;
30;1041.3333;86.35;0;0;
35;1189.6667;79.52;0;0;
40;1243.6667;85.77;0;0;
45;1370.6667;108.91;0;0;
50;1456.6667;94.83;0;0;
55;1602.3333;101.82;0;0;
60;1703.3333;97.64;0;0;
65;1820.3333;86.24;0;0;
70;1948.3333;103.41;0;0;
75;2016.6667;97.72;0;0;
80;2109;104.91;0;0;
85;2177.6667;104.87;0;0;
90;2217;111.6;0;0;
95;2347.6667;96.84;0;0;
100;2389;95.68;0;0;
105;2459.3333;110.23;0;0;
110;2561.3333;105.04;0;0;
115;2698.3333;96.31;0;0;
120;2828;83.76;0;0;
125;2888.6667;92.15;0;0;
130;2952;106.07;0;0;
135;3023;106.19;0;0;
140;3088;102.61;0;0;
145;3128;92.36;0;0;
150;3183.6667;104.86;0;0;
155;3230;94.25;0;0;
160;3338;90.76;0;0;
165;3436.3333;102.24;0;0;
170;3533.6667;96.59;0;0;
175;3688;88.03;0;0;
180;3731;87.69;0;0;
185;3812.6667;84.49;0;0;
190;3876;97.3;0;0;
195;3936;76.51;0;0;
200;3997.3333;84.76;0;0;
205;4043.6667;76.19;0;0;
210;4094.3333;94.69;0;0;
215;4149.6667;85.3;0;0;
220;4247.6667;86.9;0;0;
225;4300.3333;88.73;0;0;
230;4388.6667;87.98;0;0;
235;4478.6667;88.91;0;0;
240;4516.6667;92.25;0;0;
245;4581.6667;81.9;0;0;
250;4633.3333;109.88;0;0;
255;4686;91.41;0;0;
260;4754.3333;86.3;0;0;
265;4807.6667;89.4;0;0;
270;4857;85.1;0;0;
275;4901.3333;84.9;0;0;
280;4941.3333;77.25;0;0;
285;4997.6667;99.93;0;0;
290;5041.3333;91.61;0;0;
295;5084.3333;92.45;0;0;
300;5151.6667;74.04;0;0;
305;5226;78.39;0;0;
310;5258.3333;95.41;0;0;
315;5278;78.96;0;0;
320;5333.6667;96.84;0;0;
325;5406.6667;90.47;0;0;
330;5431.6667;91.11;0;0;
335;5478.3333;91.48;0;0;
340;5558.6667;98.47;0;0;
345;5648.3333;80.33;0;0;
350;5720;93.15;0;0;
355;5777.6667;99.8;0;0;
360;5826.6667;97.86;0;0;
365;5874.6667;76.34;0;0;
370;5955.3333;86.12;0;0;
375;6036.3333;77.97;0;0;
380;6098.6667;70.25;0;0;
385;6192;80.83;0;0;
390;6284;82.08;0;0;
395;6324;84.78;0;0;
400;6396.6667;79.41;0;0;
405;6422;78.87;0;0;
410;6469.3333;79.18;0;0;
415;6558.3333;74.49;0;0;
420;6581;72.39;0;0;
425;6635.6667;81.61;0;0;
430;6675.6667;68.58;0;0;
435;6744;79.14;0;0;
440;6809;89.4;0;0;
445;6863;83.29;0;0;
450;6911.3333;80.57;0;0;
455;6997.3333;91.26;0;0;
460;7099;77.37;0;0;
465;7171.6667;76.16;0;0;
470;7242.3333;85.06;0;0;
475;7358;82.19;0;0;
480;7413;101.88;0;0;
485;7448;73.46;0;0;
490;7543.3333;76.69;0;0;
495;7600.3333;95.73;0;0;
500;7675.3333;77.36;0;0;
505;7722.6667;77.88;0;0;
510;7806;85.58;0;0;
515;7834.3333;88.88;0;0;
520;7951.3333;74.66;0;0;
525;8000.6667;84.25;0;0;
530;8045.3333;82.46;0;0;
535;8085;76.67;0;0;
540;8144.6667;74.6;0;0;
545;8196.3333;81.96;0;0;
550;8275.6667;82.44;0;0;
555;8313.6667;85.69;0;0;
560;8344.3333;82.44;0;0;
565;8400.3333;76.78;0;0;
570;8459.3333;81.33;0;0;
575;8502.3333;73.39;0;0;
580;8522.3333;83.34;0;0;
585;8540;79.31;0;0;
590;8619;76.94;0;0;
595;8668;64.49;0;0;
600;8716.3333;81.95;0;0;
605;8772.3333;73.38;0;0;
610;8802.3333;72.97;0;0;
615;8831.6667;78.49;0;0;
620;8850;83.31;0;0;
625;8891.6667;68.14;0;0;
630;8927.6667;89.53;0;0;
635;8964;84.18;0;0;
640;9009.3333;76.02;0;0;
645;9053.3333;71.81;0;0;
650;9099;83.67;0;0;
655;9132.6667;73.36;0;0;
660;9191.6667;78.36;0;0;
665;9237.3333;71.01;0;0;
