epis;QTable;steps;cumReward;discountedRew;
0;0;97.14;0;0;
5;300.6667;108.12;0;0;
10;527.6667;91.9;0;0;
15;699.6667;105.39;0;0;
20;818.3333;93.87;0;0;
25;1057.6667;95.07;0;0;
30;1313.6667;102.17;0;0;
35;1443.6667;98.54;0;0;
40;1635.3333;93.48;0;0;
45;1707.6667;96.32;0;0;
50;1791;113.9;0;0;
55;1837.3333;103.66;0;0;
60;1941;99.28;0;0;
65;2052;110.87;0;0;
70;2190;100.65;0;0;
75;2347.3333;87.39;0;0;
80;2478;104.21;0;0;
85;2542.3333;107.58;0;0;
90;2652.6667;86.25;0;0;
95;2712.3333;107.56;0;0;
100;2801.3333;116.69;0;0;
105;2868.6667;117.02;0;0;
110;3050;109.08;0;0;
115;3210.3333;93.51;0;0;
120;3277.3333;101.58;0;0;
125;3391.6667;117.97;0;0;
130;3443.6667;93.86;0;0;
135;3539.6667;95.09;0;0;
140;3642.6667;97.43;0;0;
145;3686;110.45;0;0;
150;3800.6667;117.12;0;0;
155;3914.3333;117.32;0;0;
160;4017;106.26;0;0;
165;4141.3333;107.87;0;0;
170;4251.6667;108.4;0;0;
175;4370;102.48;0;0;
180;4437;120.39;0;0;
185;4465;111.89;0;0;
190;4509;113.31;0;0;
195;4544;119.9;0;0;
200;4619.6667;105.62;0;0;
205;4674.3333;94.01;0;0;
210;4725.6667;104.18;0;0;
215;4797.3333;123.59;0;0;
220;4840.3333;88.6;0;0;
225;4955;104.62;0;0;
230;5028.6667;98.91;0;0;
235;5146.3333;108.08;0;0;
240;5198;97.73;0;0;
245;5232.3333;83.77;0;0;
250;5310.3333;89.23;0;0;
255;5368.6667;90.44;0;0;
260;5412.3333;103.52;0;0;
265;5454.6667;98.3;0;0;
270;5543;86.4;0;0;
275;5571.6667;96.66;0;0;
280;5604;93.66;0;0;
285;5683.3333;100.03;0;0;
290;5786.3333;97;0;0;
295;5877.6667;87.19;0;0;
300;5964.3333;99.08;0;0;
305;6076;88.27;0;0;
310;6143.6667;84.43;0;0;
315;6210;90.59;0;0;
320;6251.3333;95.29;0;0;
325;6384.6667;87.25;0;0;
330;6403.3333;86.04;0;0;
335;6452;79.32;0;0;
340;6517;82.41;0;0;
345;6548.6667;84.87;0;0;
350;6571.3333;99.56;0;0;
355;6629;94.68;0;0;
360;6686.3333;86.6;0;0;
365;6769;84.49;0;0;
370;6825.6667;82.65;0;0;
375;6894;83.68;0;0;
380;6954;84.8;0;0;
385;7057;104.57;0;0;
390;7086;90.35;0;0;
395;7136;86.87;0;0;
400;7152;90.85;0;0;
405;7228.3333;92.37;0;0;
410;7289.3333;88.96;0;0;
415;7416.3333;82.35;0;0;
420;7508.3333;91.34;0;0;
425;7543.6667;96.92;0;0;
430;7619.3333;77.41;0;0;
435;7710;84.65;0;0;
440;7802;91.86;0;0;
445;7841;85.04;0;0;
450;7930;90.46;0;0;
455;7992;85.73;0;0;
460;8025;87.57;0;0;
465;8109.3333;95.54;0;0;
470;8134.3333;73.83;0;0;
475;8234;87.67;0;0;
480;8297;78.67;0;0;
485;8357.3333;86.82;0;0;
490;8399;83.86;0;0;
495;8499.6667;84.04;0;0;
500;8562.3333;82.97;0;0;
505;8588.6667;79.09;0;0;
510;8695.6667;80.23;0;0;
515;8757.6667;81.11;0;0;
520;8820.3333;89.18;0;0;
525;8877;72.9;0;0;
530;9003.3333;84.33;0;0;
535;9034.6667;79.17;0;0;
540;9070.3333;73.44;0;0;
545;9146.3333;84.13;0;0;
550;9183;72.94;0;0;
555;9213.3333;93.37;0;0;
560;9252.6667;79.34;0;0;
565;9301;87.82;0;0;
570;9333.6667;80.62;0;0;
575;9401.3333;92.09;0;0;
580;9444.3333;77.9;0;0;
585;9516;82.45;0;0;
590;9600.3333;80.67;0;0;
595;9655;81.44;0;0;
600;9730;97.08;0;0;
605;9756.6667;88.87;0;0;
610;9831;87.96;0;0;
615;9883.3333;70.28;0;0;
620;9924.6667;77.68;0;0;
625;9973.3333;88.51;0;0;
630;10055;86.56;0;0;
635;10101;85.81;0;0;
640;10137.6667;87.69;0;0;
645;10170.6667;86.58;0;0;
650;10214.3333;79.9;0;0;
655;10263.6667;78.27;0;0;
660;10328.6667;88.37;0;0;
665;10362.6667;83.66;0;0;
670;10401.3333;81.25;0;0;
675;10457;75.75;0;0;
680;10547;85.15;0;0;
685;10596.6667;87.31;0;0;
690;10659;77.16;0;0;
695;10718.3333;87.63;0;0;
700;10774;99.12;0;0;
705;10806.3333;88.17;0;0;
710;10885.3333;85.16;0;0;
715;10910.3333;73.68;0;0;
720;10945;75.05;0;0;
725;10997;63.43;0;0;
730;11038;84.07;0;0;
735;11084.6667;68.46;0;0;
740;11138;74.09;0;0;
745;11212.3333;76.62;0;0;
750;11245.6667;79.55;0;0;
755;11306.6667;75.65;0;0;
760;11341.6667;62.24;0;0;
765;11364;70.89;0;0;
770;11415;72.45;0;0;
775;11474.6667;77.4;0;0;
780;11502.6667;77.98;0;0;
785;11544.3333;81.2;0;0;
790;11577.3333;70.37;0;0;
795;11625;92.27;0;0;
800;11685.3333;77.76;0;0;
805;11705;89.13;0;0;
810;11738.3333;79.21;0;0;
815;11771;87.13;0;0;
820;11845;87.88;0;0;
825;11894.3333;88.49;0;0;
830;11943;91.73;0;0;
835;12001.3333;70.67;0;0;
840;12036;85.36;0;0;
845;12102.3333;85.84;0;0;
850;12131;69.76;0;0;
855;12152.3333;81.91;0;0;
860;12230;76.95;0;0;
865;12257.6667;76.73;0;0;
870;12288.6667;77.76;0;0;
875;12337;80.35;0;0;
880;12348.6667;67.12;0;0;
885;12391.3333;67.79;0;0;
890;12448.6667;71.53;0;0;
895;12472;64.31;0;0;
900;12505.3333;69.83;0;0;
905;12534.6667;64.46;0;0;
910;12581.3333;69.3;0;0;
915;12638.3333;80.36;0;0;
920;12707;65.35;0;0;
925;12770.6667;71.07;0;0;
930;12795.3333;67.31;0;0;
935;12832.3333;72.01;0;0;
940;12876;73.1;0;0;
945;12915;69.44;0;0;
950;12935.6667;76.66;0;0;
955;12967.6667;72.53;0;0;
960;12982.6667;62.46;0;0;
965;13027.6667;66.52;0;0;
970;13033.6667;61.7;0;0;
