epis;QTable;steps;cumReward;discountedRew;
0;0;108.82;0;0;
5;408.6667;97.89;0;0;
10;650.3333;107.39;0;0;
15;755.6667;114.74;0;0;
20;908.3333;109.09;0;0;
25;1033.6667;102.29;0;0;
30;1091.3333;98.01;0;0;
35;1265.3333;105.71;0;0;
40;1432.6667;94.13;0;0;
45;1483;80.63;0;0;
50;1544.3333;78.48;0;0;
55;1617.6667;87.26;0;0;
60;1697.3333;86.87;0;0;
65;1755;84.49;0;0;
70;1804.3333;80.42;0;0;
75;1888.3333;94.34;0;0;
80;1938;102.6;0;0;
85;1990.3333;89.46;0;0;
90;2074.3333;75.3;0;0;
95;2225.3333;97.02;0;0;
100;2292;88.25;0;0;
105;2380;92.79;0;0;
110;2471.3333;98.2;0;0;
115;2539.3333;76.07;0;0;
120;2599.6667;91.51;0;0;
125;2708;109.68;0;0;
130;2784;99.57;0;0;
135;2862.3333;92.87;0;0;
140;2934.6667;100.06;0;0;
145;2977.6667;90.37;0;0;
150;3028.6667;90.63;0;0;
155;3077;85.94;0;0;
160;3160.3333;91.71;0;0;
165;3224.3333;92.43;0;0;
170;3246;87.03;0;0;
175;3331;82.35;0;0;
180;3413;98.62;0;0;
185;3453;89.33;0;0;
190;3503;89.28;0;0;
195;3543.6667;85.39;0;0;
200;3618.6667;94.08;0;0;
205;3674.6667;82.89;0;0;
210;3737;85.84;0;0;
215;3792;88.57;0;0;
220;3889;89.31;0;0;
225;3963.6667;87.13;0;0;
230;4030.6667;81.43;0;0;
235;4115;89.16;0;0;
240;4289;85.93;0;0;
245;4324.3333;74.47;0;0;
250;4428;77.79;0;0;
255;4488.6667;84.8;0;0;
260;4545.3333;76.18;0;0;
265;4575.6667;88.58;0;0;
270;4608.6667;87.12;0;0;
275;4662.6667;82.57;0;0;
280;4681.6667;88.18;0;0;
285;4723.6667;94.87;0;0;
290;4751.3333;79.39;0;0;
295;4795.3333;76.44;0;0;
300;4855.6667;86.58;0;0;
305;4941.3333;85.03;0;0;
310;4961.6667;87.37;0;0;
315;5018;89.58;0;0;
320;5092.6667;78.26;0;0;
325;5191;86.45;0;0;
330;5275;99.43;0;0;
335;5319.3333;86.92;0;0;
340;5406.6667;84.23;0;0;
345;5505.3333;80.57;0;0;
350;5593;78.83;0;0;
355;5659.3333;88.76;0;0;
360;5714.6667;81.85;0;0;
365;5769.6667;85.05;0;0;
370;5801.3333;93.95;0;0;
375;5831.3333;74.65;0;0;
380;5905.3333;72.35;0;0;
385;5955;90.3;0;0;
390;6001.3333;90.14;0;0;
395;6110.6667;91.91;0;0;
400;6198.3333;81.7;0;0;
405;6269.6667;89.83;0;0;
410;6312.6667;72.1;0;0;
415;6387;88.74;0;0;
420;6447;89.04;0;0;
425;6524.6667;85.53;0;0;
430;6576.3333;82.45;0;0;
435;6618.3333;81.3;0;0;
440;6653;80.86;0;0;
445;6715.6667;75.5;0;0;
450;6778.6667;96.47;0;0;
455;6834;86.49;0;0;
460;6913.3333;71.65;0;0;
465;6981;79.12;0;0;
470;7023;78.36;0;0;
475;7045.3333;74.23;0;0;
480;7106;74.65;0;0;
485;7149.6667;68.81;0;0;
490;7223.3333;83.82;0;0;
495;7258;88.77;0;0;
500;7306.6667;89.78;0;0;
505;7367.6667;79.37;0;0;
510;7429.6667;99.04;0;0;
515;7484;89.22;0;0;
520;7579;73.69;0;0;
525;7602.3333;72.88;0;0;
530;7644.3333;86.59;0;0;
535;7711;84.8;0;0;
540;7782.6667;94.09;0;0;
545;7826;92.04;0;0;
550;7889.3333;77.05;0;0;
555;7921.3333;75.19;0;0;
560;7949.6667;92.99;0;0;
565;8012.3333;83.96;0;0;
570;8067.3333;82.46;0;0;
575;8111;78.67;0;0;
580;8154;89.44;0;0;
585;8186.6667;66.39;0;0;
590;8252.6667;84.09;0;0;
595;8303.3333;78.32;0;0;
600;8331;79.38;0;0;
605;8424.6667;85.15;0;0;
610;8446.3333;76.23;0;0;
615;8514;83.33;0;0;
620;8554.3333;65.71;0;0;
625;8589;74.22;0;0;
630;8615.3333;91.35;0;0;
635;8704;82.99;0;0;
640;8729.6667;87.49;0;0;
645;8830.3333;80.06;0;0;
650;8886.3333;94.56;0;0;
655;8917.6667;72.57;0;0;
660;8978.6667;87.18;0;0;
665;9002.3333;86.49;0;0;
670;9044.6667;94.32;0;0;
675;9090.6667;90.13;0;0;
680;9185.6667;109.61;0;0;
685;9226.3333;85.33;0;0;
690;9288;100.6;0;0;
695;9325.6667;79.1;0;0;
700;9353;87.69;0;0;
705;9383.3333;92.02;0;0;
710;9410.3333;98.26;0;0;
715;9449.6667;89.58;0;0;
720;9481.6667;79.32;0;0;
725;9526.3333;92.11;0;0;
730;9582;85.22;0;0;
735;9638.3333;85.7;0;0;
740;9697;78.78;0;0;
745;9730.6667;86.7;0;0;
750;9772.6667;78.33;0;0;
755;9804.6667;84.83;0;0;
760;9840.6667;87.14;0;0;
765;9893.6667;81.38;0;0;
770;9953.6667;82.18;0;0;
775;10020.6667;86.17;0;0;
780;10114.3333;90.45;0;0;
785;10142.6667;68.4;0;0;
790;10190.3333;79.33;0;0;
795;10218.6667;71.94;0;0;
800;10253.3333;72.04;0;0;
805;10284.3333;86.67;0;0;
810;10320.3333;77.22;0;0;
815;10351;73.66;0;0;
820;10385.6667;74.96;0;0;
825;10450;85.52;0;0;
830;10497.6667;89.11;0;0;
835;10526;77.7;0;0;
840;10568.3333;75.52;0;0;
845;10627;74.68;0;0;
850;10673.6667;74.56;0;0;
855;10711.3333;75.04;0;0;
860;10759;87.33;0;0;
865;10769.3333;69.65;0;0;
870;10807;68.69;0;0;
875;10830.3333;73.5;0;0;
880;10879.6667;72.43;0;0;
885;10919;74.01;0;0;
890;10955.6667;76.36;0;0;
895;10986.3333;72.78;0;0;
900;11005.6667;66.64;0;0;
905;11049.6667;64.72;0;0;
910;11086;75.3;0;0;
915;11147.6667;79.95;0;0;
920;11186;77.39;0;0;
925;11244.6667;70.79;0;0;
