epis;QTable;steps;cumReward;discountedRew;
0;0;100.87;0;0;
5;350.6667;115.56;0;0;
10;572.6667;108.45;0;0;
15;752;109.49;0;0;
20;936.6667;114.27;0;0;
25;1248.6667;96.52;0;0;
30;1353.3333;103.25;0;0;
35;1457.6667;107.37;0;0;
40;1514;98.52;0;0;
45;1661.3333;110.74;0;0;
50;1738;111.35;0;0;
55;1788.3333;143.78;0;0;
60;1895;112.44;0;0;
65;1958.6667;116.62;0;0;
70;2031.3333;116.28;0;0;
75;2138.3333;116.33;0;0;
80;2293.3333;135.41;0;0;
85;2418.3333;106.3;0;0;
90;2469.3333;113.17;0;0;
95;2574.6667;108.02;0;0;
100;2668.6667;112.73;0;0;
105;2754.6667;118.1;0;0;
110;2840;123.05;0;0;
115;2943.6667;115.17;0;0;
120;3028;104.19;0;0;
125;3088;110.39;0;0;
130;3142.3333;126.86;0;0;
135;3209.3333;109.85;0;0;
140;3261.3333;96.23;0;0;
145;3350.3333;112.38;0;0;
150;3402.6667;101;0;0;
155;3454.6667;124.63;0;0;
160;3532.3333;100.63;0;0;
165;3628.6667;104;0;0;
170;3732;101.24;0;0;
175;3766.6667;100.33;0;0;
180;3828.6667;99.92;0;0;
185;3974.3333;106.74;0;0;
190;4036;103.55;0;0;
195;4092.3333;115.54;0;0;
200;4156.6667;104.61;0;0;
205;4197;108.72;0;0;
210;4248;111.52;0;0;
215;4342.3333;83.84;0;0;
220;4416;105.92;0;0;
225;4478.3333;99.49;0;0;
230;4525.6667;96.57;0;0;
235;4627;101.83;0;0;
240;4711;91.43;0;0;
245;4792;97.04;0;0;
250;4874;115.64;0;0;
255;4951.6667;101.39;0;0;
260;5010.6667;96.96;0;0;
265;5115.6667;100.87;0;0;
270;5155.6667;109.35;0;0;
275;5191;92;0;0;
280;5285;104.65;0;0;
285;5322.6667;110.34;0;0;
290;5370.6667;104.37;0;0;
295;5465.6667;103.78;0;0;
300;5518;90.26;0;0;
305;5556.6667;84.82;0;0;
310;5599;101.99;0;0;
315;5666.6667;98.3;0;0;
320;5757.6667;88.48;0;0;
325;5828.6667;96.86;0;0;
330;5857.6667;90.24;0;0;
335;5960.3333;92.79;0;0;
340;6012.6667;91.21;0;0;
345;6144;93.32;0;0;
350;6189.6667;106.44;0;0;
355;6242.6667;107.72;0;0;
360;6282.6667;96.37;0;0;
365;6342.3333;82.95;0;0;
370;6416.3333;86.21;0;0;
375;6500;99.32;0;0;
380;6519.6667;102.05;0;0;
385;6575;98.64;0;0;
390;6665.3333;105.96;0;0;
395;6749.3333;91.6;0;0;
400;6803.6667;83.9;0;0;
405;6876;88.19;0;0;
410;6927.6667;91.23;0;0;
415;6991.6667;90.82;0;0;
420;7081.3333;95.74;0;0;
425;7143;87.53;0;0;
430;7192;89.94;0;0;
435;7238.6667;99.25;0;0;
440;7283.6667;102.53;0;0;
445;7379.6667;90.93;0;0;
450;7468.6667;87.68;0;0;
455;7529;102.76;0;0;
460;7588.6667;93.75;0;0;
465;7646.6667;108.68;0;0;
470;7713.3333;80.2;0;0;
475;7751.6667;86.12;0;0;
480;7783.3333;107.24;0;0;
485;7813;92.41;0;0;
490;7884.6667;96.63;0;0;
495;7930.6667;83.31;0;0;
500;8006.6667;78.5;0;0;
505;8081;82.64;0;0;
510;8141.3333;94.01;0;0;
515;8198.6667;94.07;0;0;
520;8234;87.25;0;0;
525;8313.6667;98.84;0;0;
530;8346.6667;81.94;0;0;
535;8376.6667;88.15;0;0;
540;8430.3333;87.66;0;0;
545;8482;91.36;0;0;
550;8516.3333;86.24;0;0;
555;8555;81.37;0;0;
560;8626;81.97;0;0;
565;8670.6667;96.75;0;0;
570;8731;76.89;0;0;
575;8790.6667;79.52;0;0;
580;8868.6667;97.75;0;0;
585;8943.6667;82.61;0;0;
590;8989.6667;81.11;0;0;
595;9041.6667;82.04;0;0;
600;9082.6667;92.54;0;0;
605;9125.3333;89.02;0;0;
610;9177.3333;74.3;0;0;
615;9262.6667;74.1;0;0;
620;9311.6667;78.4;0;0;
625;9399.3333;77.99;0;0;
630;9438.6667;84.79;0;0;
635;9481.6667;73.78;0;0;
640;9520.3333;68.91;0;0;
645;9571.6667;83.77;0;0;
650;9637;84.94;0;0;
655;9687;71.08;0;0;
660;9741.6667;81.29;0;0;
665;9757.3333;78.32;0;0;
670;9832;77.95;0;0;
675;9879;88.33;0;0;
680;9912;78.26;0;0;
685;9940.6667;84.46;0;0;
690;9974.6667;75.89;0;0;
695;9997.3333;85.06;0;0;
700;10038.3333;79.64;0;0;
705;10119.6667;70.73;0;0;
710;10229;87.3;0;0;
