epis;QTable;steps;cumReward;discountedRew;
0;0;101.9;0;0;
5;293;106.69;0;0;
10;561.6667;90.7;0;0;
15;653;89.1;0;0;
20;831.3333;102.06;0;0;
25;963.3333;96.36;0;0;
30;1123.3333;98.15;0;0;
35;1185.3333;98.8;0;0;
40;1249.3333;76.82;0;0;
45;1348;84.93;0;0;
50;1382.6667;83.02;0;0;
55;1475.6667;70.83;0;0;
60;1560.6667;77.59;0;0;
65;1653.3333;82.05;0;0;
70;1705;81.95;0;0;
75;1769.3333;90.6;0;0;
80;1807.3333;93.59;0;0;
85;1874.6667;85.98;0;0;
90;1910.3333;89.76;0;0;
95;2008;88.82;0;0;
100;2061.3333;83.08;0;0;
105;2170;89.67;0;0;
110;2261.3333;84.01;0;0;
115;2295.6667;82.23;0;0;
120;2360.6667;71.76;0;0;
125;2474.3333;81.43;0;0;
130;2564.3333;85.73;0;0;
135;2617.6667;88.17;0;0;
140;2694.6667;92.9;0;0;
145;2731.3333;86.3;0;0;
150;2835.6667;84.05;0;0;
155;2884.6667;101.54;0;0;
160;3006.3333;91.11;0;0;
165;3150;93.44;0;0;
170;3168.3333;93.32;0;0;
175;3269.6667;83.03;0;0;
180;3341;99.28;0;0;
185;3416.3333;85.43;0;0;
190;3480.3333;84.31;0;0;
195;3594.3333;96.26;0;0;
200;3677.6667;109.56;0;0;
205;3791.6667;78.9;0;0;
210;3856.6667;92.74;0;0;
215;3930.6667;88.22;0;0;
220;3979.6667;96.61;0;0;
225;4026.3333;88.46;0;0;
230;4059.6667;93.3;0;0;
235;4101.3333;103.21;0;0;
240;4171;93.68;0;0;
245;4226;93.4;0;0;
250;4265.6667;98.12;0;0;
255;4305.6667;87.04;0;0;
260;4363;94.78;0;0;
265;4405.3333;94.21;0;0;
270;4494.3333;98.11;0;0;
275;4538.6667;103.44;0;0;
280;4583;87.71;0;0;
285;4635;75.12;0;0;
290;4722.3333;82.19;0;0;
295;4772.6667;84.8;0;0;
300;4852.3333;86.79;0;0;
305;4929.3333;85.44;0;0;
310;5000.3333;82.39;0;0;
315;5066.3333;92.03;0;0;
320;5108.6667;91.44;0;0;
325;5156.3333;91.57;0;0;
330;5273;83.29;0;0;
335;5330.6667;76.54;0;0;
340;5369.6667;77.33;0;0;
345;5456.3333;95.85;0;0;
350;5533.3333;81.16;0;0;
355;5646.3333;82.19;0;0;
360;5689.3333;77.85;0;0;
365;5750.6667;89.34;0;0;
370;5822.3333;97.98;0;0;
