epis;QTable;steps;cumReward;discountedRew;
0;0;110.31;0;0;
5;249.6667;95.51;0;0;
10;406;85.58;0;0;
15;517;92.88;0;0;
20;610.6667;104.67;0;0;
25;799.3333;88.51;0;0;
30;952.3333;79.16;0;0;
35;1075.3333;81.91;0;0;
40;1159.6667;92.62;0;0;
45;1275;74.42;0;0;
50;1338.6667;93.25;0;0;
55;1410.6667;76.08;0;0;
60;1496.3333;90.81;0;0;
65;1575.6667;84.27;0;0;
70;1649.6667;89.26;0;0;
75;1710.6667;89.73;0;0;
80;1773.3333;75.8;0;0;
85;1838;84.89;0;0;
90;1920;84.32;0;0;
95;2024.3333;87.18;0;0;
100;2090;72.93;0;0;
105;2185;93.15;0;0;
110;2322;89.95;0;0;
115;2401.3333;98;0;0;
120;2528;79.6;0;0;
125;2587;92.55;0;0;
130;2682;88.34;0;0;
135;2753.3333;92.36;0;0;
140;2819.6667;102.53;0;0;
145;2891;91.98;0;0;
150;2945;89.21;0;0;
155;3056;87.62;0;0;
160;3139;87.17;0;0;
165;3226;83.37;0;0;
170;3330;96.05;0;0;
175;3399.6667;85.98;0;0;
180;3436;88.24;0;0;
185;3468.3333;72.18;0;0;
190;3518.3333;86.71;0;0;
195;3693;82.03;0;0;
200;3752;75.86;0;0;
205;3823.3333;73.12;0;0;
210;3841.6667;88.47;0;0;
215;3900.6667;76.46;0;0;
220;3990.6667;82.82;0;0;
225;4054.3333;89.48;0;0;
230;4108.3333;86.99;0;0;
235;4150.3333;92.16;0;0;
240;4214;86.58;0;0;
245;4333.6667;81.97;0;0;
250;4407;77.98;0;0;
255;4459.6667;90.24;0;0;
260;4541.3333;85.65;0;0;
265;4563;96.15;0;0;
270;4668.3333;85.29;0;0;
275;4691;76.94;0;0;
280;4764.3333;75.27;0;0;
285;4851.3333;80.65;0;0;
290;4929.6667;76.48;0;0;
295;4997.6667;69.76;0;0;
300;5043.6667;90.25;0;0;
305;5099;82.22;0;0;
310;5157.6667;71.26;0;0;
315;5229.3333;73.94;0;0;
320;5287.6667;74.49;0;0;
325;5341;66.88;0;0;
330;5408.6667;77.61;0;0;
335;5490.6667;80.29;0;0;
340;5554;87.88;0;0;
345;5595.6667;68.98;0;0;
350;5674.3333;82.83;0;0;
355;5744.6667;75.07;0;0;
360;5787;84.91;0;0;
365;5858.3333;77.94;0;0;
370;5946.6667;73.83;0;0;
375;5998.6667;65.45;0;0;
380;6058;70.27;0;0;
385;6076;89.65;0;0;
390;6114.3333;87;0;0;
395;6159.3333;69.1;0;0;
400;6220.6667;66.37;0;0;
405;6274.6667;82.25;0;0;
410;6346.6667;73.7;0;0;
415;6407.6667;71.54;0;0;
420;6454.6667;80.81;0;0;
425;6515.3333;84.43;0;0;
430;6541.3333;84.81;0;0;
435;6585.3333;72.11;0;0;
440;6615;72.84;0;0;
445;6715;72.41;0;0;
450;6799.3333;74.07;0;0;
455;6867;77.39;0;0;
460;6896.3333;85.19;0;0;
465;6948.3333;66.37;0;0;
470;7016.3333;74.84;0;0;
475;7068.6667;79.9;0;0;
480;7099.6667;75.81;0;0;
485;7149;78.43;0;0;
490;7197;76.45;0;0;
495;7274.6667;76.4;0;0;
500;7320;63.11;0;0;
505;7367.6667;70.53;0;0;
510;7465.6667;70.62;0;0;
515;7498.6667;78.22;0;0;
520;7550;68.71;0;0;
525;7605.6667;78.39;0;0;
530;7706.6667;84.68;0;0;
535;7768.6667;71.45;0;0;
540;7840;69.8;0;0;
545;7905.6667;73.88;0;0;
550;7951.3333;63.02;0;0;
555;8011.6667;89.12;0;0;
560;8061;73.35;0;0;
565;8119.3333;74.61;0;0;
570;8174.6667;70.33;0;0;
575;8266;73.18;0;0;
580;8305;76.9;0;0;
585;8364.3333;64.94;0;0;
590;8415.3333;77.58;0;0;
595;8457.6667;79.34;0;0;
600;8524;88.98;0;0;
605;8579.3333;73.61;0;0;
610;8613.6667;79.41;0;0;
615;8670;77.6;0;0;
620;8713.6667;67.22;0;0;
625;8763;82.63;0;0;
630;8820;83.6;0;0;
635;8862.6667;73.24;0;0;
640;8919;77.38;0;0;
645;8985.6667;76.41;0;0;
650;9022.6667;79.44;0;0;
655;9053;72.34;0;0;
660;9093.6667;70.36;0;0;
665;9156.6667;75.63;0;0;
670;9212;75.57;0;0;
675;9265.3333;68.42;0;0;
680;9284.6667;76.06;0;0;
685;9337;72.11;0;0;
690;9418.3333;70.82;0;0;
695;9461.3333;80.66;0;0;
700;9495;73.39;0;0;
705;9534.3333;69.85;0;0;
710;9577.6667;68.67;0;0;
715;9628;73.68;0;0;
720;9658;77.64;0;0;
725;9674;75.06;0;0;
730;9692.6667;74.17;0;0;
735;9752.3333;66.78;0;0;
740;9812.6667;67.97;0;0;
745;9832.6667;73.32;0;0;
750;9839;66.94;0;0;
755;9903;82.2;0;0;
760;9950.3333;79.79;0;0;
765;10013.6667;80.76;0;0;
770;10057.3333;81.53;0;0;
775;10138.3333;74.75;0;0;
780;10204.3333;75.24;0;0;
785;10252;81.07;0;0;
790;10295.6667;76.05;0;0;
795;10325;76.33;0;0;
800;10395.3333;64.47;0;0;
805;10449.6667;77.41;0;0;
810;10526.3333;67.76;0;0;
815;10595.6667;82.62;0;0;
820;10654.3333;77.07;0;0;
825;10691.6667;80.7;0;0;
830;10714.3333;72.68;0;0;
835;10754.3333;66.27;0;0;
840;10820.3333;70.63;0;0;
845;10869.3333;73.96;0;0;
850;10915.6667;68.76;0;0;
855;10967;66.87;0;0;
