epis;QTable;steps;cumReward;discountedRew;
0;0;109.68;0;0;
5;169;92.89;0;0;
10;427.3333;104.04;0;0;
15;536.6667;109.97;0;0;
20;679;103.82;0;0;
25;759;117.67;0;0;
30;1000.6667;103.79;0;0;
35;1111.3333;107.65;0;0;
40;1282.3333;113.02;0;0;
45;1452.3333;106;0;0;
50;1545.6667;128.21;0;0;
55;1643;101.01;0;0;
60;1693;105.83;0;0;
65;1794.6667;104.17;0;0;
70;1822.6667;90.38;0;0;
75;1878.6667;106.78;0;0;
80;1954.3333;103.93;0;0;
85;2117;111.19;0;0;
90;2223;107.41;0;0;
95;2290.3333;108.6;0;0;
100;2337.3333;94.22;0;0;
105;2408;98.98;0;0;
110;2488;105.51;0;0;
115;2559.3333;104.53;0;0;
120;2704.6667;112.2;0;0;
125;2787.6667;94.29;0;0;
130;2892.6667;113.55;0;0;
135;2991;106.15;0;0;
140;3028;105.75;0;0;
145;3137.3333;90.88;0;0;
150;3175;105.45;0;0;
155;3230;91.77;0;0;
160;3284.3333;104.36;0;0;
165;3397;96.82;0;0;
170;3510;106.33;0;0;
175;3586.3333;87.57;0;0;
180;3642;106.77;0;0;
185;3682;99.67;0;0;
190;3741.6667;89.3;0;0;
195;3800.3333;100.1;0;0;
200;3841.3333;94.95;0;0;
205;3916.6667;102.18;0;0;
210;3969.3333;96.18;0;0;
215;4036.6667;103.67;0;0;
220;4071;97.92;0;0;
225;4118.6667;100.84;0;0;
230;4234.3333;86.86;0;0;
235;4309.3333;95.06;0;0;
240;4387.3333;88.61;0;0;
245;4527;90.19;0;0;
250;4615;78.8;0;0;
255;4716;95.18;0;0;
260;4787.6667;93.66;0;0;
265;4837.6667;92.84;0;0;
270;4913;80.89;0;0;
275;4985;115.16;0;0;
280;5040;98.83;0;0;
285;5091.6667;91.88;0;0;
290;5159;93.66;0;0;
295;5234.6667;102.7;0;0;
300;5279.6667;82.98;0;0;
305;5403.6667;113.1;0;0;
310;5438;89.81;0;0;
315;5493;95.85;0;0;
320;5566;97.94;0;0;
325;5632.3333;78.17;0;0;
330;5726;90.12;0;0;
335;5770.3333;81.26;0;0;
340;5835;83.69;0;0;
345;5859.6667;79.86;0;0;
350;5900;75.86;0;0;
355;5964.3333;97.51;0;0;
360;6019.3333;82.19;0;0;
365;6075.6667;83.41;0;0;
370;6130;98.56;0;0;
375;6190.3333;95.74;0;0;
380;6315.6667;75.04;0;0;
385;6375;80.84;0;0;
390;6406.6667;82.4;0;0;
395;6466.6667;88.58;0;0;
400;6521.3333;68.46;0;0;
405;6553;68.77;0;0;
410;6640.6667;83.11;0;0;
415;6722.3333;105.15;0;0;
420;6758;88.04;0;0;
425;6800.3333;77.22;0;0;
430;6855.6667;77.83;0;0;
435;6896.6667;86.87;0;0;
440;6941;86.52;0;0;
445;7002.6667;86.76;0;0;
450;7095;103.71;0;0;
455;7187.6667;75.24;0;0;
460;7263.6667;81.5;0;0;
465;7313.6667;87.88;0;0;
470;7343;80.44;0;0;
475;7403;75.16;0;0;
480;7447.6667;78.68;0;0;
485;7487.3333;82.07;0;0;
490;7549;85.7;0;0;
495;7579.6667;90.9;0;0;
500;7681.6667;91.84;0;0;
505;7776.6667;80.91;0;0;
510;7837.3333;70.79;0;0;
515;7904;78.06;0;0;
520;7927.3333;75.26;0;0;
525;7999;83.23;0;0;
530;8053.6667;89.68;0;0;
535;8086.3333;88.14;0;0;
540;8163.3333;79.73;0;0;
545;8228.3333;72.2;0;0;
550;8289.6667;84.97;0;0;
555;8330.3333;83.7;0;0;
560;8360.3333;73.41;0;0;
565;8426.3333;86.2;0;0;
570;8442.3333;71.15;0;0;
575;8477.3333;85.74;0;0;
580;8538.6667;72.7;0;0;
