epis;QTable;steps;cumReward;discountedRew;
0;0;117.54;0;0;
5;258.6667;108.02;0;0;
10;529.6667;87.81;0;0;
15;626.6667;101.04;0;0;
20;753.3333;96.57;0;0;
25;855.3333;91.68;0;0;
30;984.6667;90.49;0;0;
35;1093;110.81;0;0;
40;1243;102.86;0;0;
45;1334;97.27;0;0;
50;1410.3333;117.06;0;0;
55;1480;85.02;0;0;
60;1567.3333;114.5;0;0;
65;1652.6667;92.42;0;0;
70;1823;103.64;0;0;
75;1879.3333;115.42;0;0;
80;1926.3333;97.79;0;0;
85;1992;107.02;0;0;
90;2105;85.86;0;0;
95;2143;99.12;0;0;
100;2213;104.2;0;0;
105;2296.6667;106.39;0;0;
110;2341;101.29;0;0;
115;2417.3333;105.51;0;0;
120;2472.6667;97.73;0;0;
125;2553.3333;108.31;0;0;
130;2623.6667;94.7;0;0;
135;2690;109.63;0;0;
140;2764.6667;98.5;0;0;
145;2807.6667;98.32;0;0;
150;2886;88.61;0;0;
155;3005.3333;96.08;0;0;
160;3122.6667;99;0;0;
165;3238.3333;92.2;0;0;
170;3315.6667;111.68;0;0;
175;3381;112.05;0;0;
180;3448.6667;90.95;0;0;
185;3562.6667;99.69;0;0;
190;3651.6667;113.63;0;0;
195;3753;104.91;0;0;
200;3812.3333;116.52;0;0;
205;3848.6667;108.02;0;0;
210;3880.3333;94.08;0;0;
215;3977;93.66;0;0;
220;4028.6667;97.46;0;0;
225;4139;102.06;0;0;
230;4195.3333;107.2;0;0;
235;4299.6667;93.72;0;0;
240;4375.6667;102.86;0;0;
245;4414.3333;78.92;0;0;
250;4488;102.19;0;0;
255;4554;107.38;0;0;
260;4645.3333;97.74;0;0;
265;4701.6667;99.55;0;0;
270;4767.6667;82.19;0;0;
275;4884.3333;97.73;0;0;
280;4935.3333;97.24;0;0;
285;4974;84.69;0;0;
290;5059.6667;86.7;0;0;
295;5140;90.04;0;0;
300;5225.3333;93.88;0;0;
305;5280.6667;108.76;0;0;
310;5327;86.59;0;0;
315;5376.3333;95.98;0;0;
320;5415;102.09;0;0;
325;5461.3333;88.07;0;0;
330;5538.3333;88.07;0;0;
335;5646;73.29;0;0;
340;5678.6667;95.1;0;0;
345;5746.3333;91.87;0;0;
