epis;QTable;steps;cumReward;discountedRew;
0;0;101.19;0;0;
5;318.3333;104.8;0;0;
10;465;88.2;0;0;
15;590.6667;90.8;0;0;
20;789;96.8;0;0;
25;869;88.73;0;0;
30;1063.3333;98.32;0;0;
35;1161.3333;91.28;0;0;
40;1231.3333;98.97;0;0;
45;1346.3333;100.97;0;0;
50;1397;90.43;0;0;
55;1449.6667;94.6;0;0;
60;1627.6667;98.12;0;0;
65;1717.6667;90.41;0;0;
70;1787;112.59;0;0;
75;1869.3333;103.69;0;0;
80;1939.3333;97.85;0;0;
85;1996;108.07;0;0;
90;2102;103;0;0;
95;2176;97.46;0;0;
100;2211.3333;90.6;0;0;
105;2347.3333;108.95;0;0;
110;2432.3333;99.19;0;0;
115;2524.3333;94.05;0;0;
120;2602.3333;96.38;0;0;
125;2703.3333;101.46;0;0;
130;2822;91.64;0;0;
135;2953.3333;98.49;0;0;
140;3056.3333;97.8;0;0;
145;3118.3333;84.55;0;0;
150;3193.6667;95.87;0;0;
155;3261.6667;81.61;0;0;
160;3288.6667;88.47;0;0;
165;3365;90.35;0;0;
170;3468.6667;84.79;0;0;
175;3542;96.21;0;0;
180;3669.6667;90.21;0;0;
185;3748;88.91;0;0;
190;3793.6667;93.15;0;0;
195;3895.6667;75.04;0;0;
200;3955.6667;99.53;0;0;
205;4008.6667;100.62;0;0;
210;4072.6667;100.06;0;0;
215;4102.3333;103.05;0;0;
220;4149.6667;95.18;0;0;
225;4219.6667;93.33;0;0;
230;4294.6667;103.86;0;0;
235;4321.3333;101.26;0;0;
240;4408.3333;92.8;0;0;
245;4487;83.8;0;0;
250;4599.3333;102.68;0;0;
255;4650.6667;83.76;0;0;
260;4701.6667;89.72;0;0;
265;4733;94.87;0;0;
270;4886;96.81;0;0;
275;4978.6667;94.24;0;0;
280;5061.3333;93.18;0;0;
285;5147;81.91;0;0;
290;5258.3333;86.9;0;0;
295;5314.3333;85.87;0;0;
300;5372.3333;85.87;0;0;
305;5496;75.23;0;0;
310;5624.6667;96.39;0;0;
315;5683.6667;85.44;0;0;
320;5710.6667;88.76;0;0;
325;5796.3333;95.03;0;0;
330;5906.3333;90.23;0;0;
335;5962;81.06;0;0;
340;6062.3333;79.71;0;0;
345;6175.3333;82.08;0;0;
350;6200.3333;84;0;0;
355;6227.3333;84.14;0;0;
360;6308.6667;79.38;0;0;
365;6361.3333;82.73;0;0;
370;6441.6667;73.22;0;0;
375;6507;86.28;0;0;
380;6548;88;0;0;
385;6602.3333;86.26;0;0;
390;6661.3333;69.54;0;0;
395;6754.3333;75.83;0;0;
400;6791.6667;83.4;0;0;
405;6853;89.21;0;0;
410;6947.3333;80.56;0;0;
415;7003.6667;87.85;0;0;
420;7060;97.95;0;0;
425;7107.3333;91.51;0;0;
430;7193.6667;93.65;0;0;
435;7256;85.78;0;0;
440;7306.6667;89.08;0;0;
445;7367.6667;81.83;0;0;
450;7441;93.87;0;0;
455;7513;88.02;0;0;
460;7577.3333;81.47;0;0;
465;7612.6667;84.53;0;0;
470;7708.6667;84.21;0;0;
475;7765.3333;83.89;0;0;
480;7829.6667;84.16;0;0;
485;7873.3333;82.88;0;0;
490;7945.3333;95.35;0;0;
495;8049.3333;82.82;0;0;
500;8107.3333;90.25;0;0;
505;8179.6667;92.72;0;0;
510;8239.3333;92.37;0;0;
515;8308.6667;88.22;0;0;
520;8390.3333;80.71;0;0;
525;8428;84.53;0;0;
530;8480.3333;87.37;0;0;
535;8542.6667;91.13;0;0;
540;8591;88.75;0;0;
545;8635.6667;77.3;0;0;
550;8793.3333;86.4;0;0;
555;8821.6667;92.72;0;0;
560;8860.6667;93.77;0;0;
565;8904;89.54;0;0;
570;9003;86.39;0;0;
575;9079;87.49;0;0;
580;9108.6667;77.38;0;0;
585;9165;98.68;0;0;
590;9183.6667;86.16;0;0;
595;9266.3333;77.89;0;0;
600;9348;88.28;0;0;
605;9429;82.42;0;0;
610;9481;75.8;0;0;
615;9549.3333;75.44;0;0;
620;9605.3333;81.57;0;0;
625;9638.3333;80;0;0;
630;9705;74.6;0;0;
635;9730.6667;74.63;0;0;
640;9821.3333;84.22;0;0;
645;9850.6667;89.5;0;0;
650;9926.3333;81.14;0;0;
655;9950.6667;90.8;0;0;
660;10009;79.11;0;0;
665;10041;83.3;0;0;
670;10079.3333;77.25;0;0;
675;10104.6667;74.77;0;0;
680;10159.3333;74.14;0;0;
685;10210.3333;82.03;0;0;
690;10273;76.91;0;0;
695;10341.3333;86.56;0;0;
