epis;QTable;steps;cumReward;discountedRew;
0;0;101.89;0;0;
5;363;102.18;0;0;
10;546;107.61;0;0;
15;716;111.35;0;0;
20;933;93.52;0;0;
25;1057.3333;106.08;0;0;
30;1197.6667;106.76;0;0;
35;1286.6667;93.66;0;0;
40;1506.3333;94.11;0;0;
45;1603.6667;104.88;0;0;
50;1731;88.56;0;0;
55;1784.6667;86.83;0;0;
60;1870.3333;95.18;0;0;
65;1947;90.26;0;0;
70;2065.3333;100.51;0;0;
75;2164.3333;99.3;0;0;
80;2290;108.56;0;0;
85;2409.6667;91.87;0;0;
90;2478.3333;88.67;0;0;
95;2554;84.66;0;0;
100;2613;91.16;0;0;
105;2710;100.92;0;0;
110;2808.3333;105.74;0;0;
115;2929;106.82;0;0;
120;3053.6667;87.39;0;0;
125;3117.3333;96.05;0;0;
130;3220.3333;85.1;0;0;
135;3264;79.13;0;0;
140;3326.6667;91.22;0;0;
145;3423;96.31;0;0;
150;3477.6667;92.1;0;0;
155;3599.3333;102.41;0;0;
160;3641;88.98;0;0;
165;3705.6667;103.24;0;0;
170;3767.6667;100.23;0;0;
175;3876.3333;82.32;0;0;
180;3956;112.48;0;0;
185;4018.3333;89.17;0;0;
190;4087.3333;96.38;0;0;
195;4177;97.06;0;0;
200;4252.3333;98.81;0;0;
205;4340.6667;101.86;0;0;
210;4403.3333;86.13;0;0;
215;4494;93.86;0;0;
220;4554;104.49;0;0;
225;4654;102.21;0;0;
230;4762.3333;116.65;0;0;
235;4797.6667;90.84;0;0;
240;4887.3333;106.31;0;0;
245;5011.6667;102.7;0;0;
250;5071.6667;119.01;0;0;
255;5120.3333;101.26;0;0;
260;5205.3333;106.58;0;0;
265;5307.6667;103.3;0;0;
270;5343;91.94;0;0;
275;5403;100.84;0;0;
280;5446;108.85;0;0;
285;5523.3333;95.1;0;0;
290;5583.6667;101.22;0;0;
295;5635.3333;92.15;0;0;
300;5688;96.92;0;0;
305;5795;101.02;0;0;
310;5845.3333;87.4;0;0;
315;5919;118.31;0;0;
320;5975;85.49;0;0;
325;6007.6667;108.04;0;0;
330;6071.6667;91.35;0;0;
335;6138;97.72;0;0;
340;6189;106.65;0;0;
345;6261;91.07;0;0;
350;6350.3333;102.28;0;0;
355;6379.3333;99.62;0;0;
360;6487.6667;95.7;0;0;
365;6555.6667;90.97;0;0;
370;6634.3333;98.82;0;0;
375;6702.3333;87.24;0;0;
380;6754.6667;84.03;0;0;
385;6849.3333;85.18;0;0;
390;6882.6667;100.2;0;0;
395;6914;91.21;0;0;
400;6955.3333;89.8;0;0;
405;7027.6667;94.93;0;0;
410;7065.6667;85.12;0;0;
415;7144;104.35;0;0;
420;7225;88.3;0;0;
425;7348.3333;98.19;0;0;
