epis;QTable;steps;cumReward;discountedRew;
0;0;103.01;0;0;
5;383.3333;105.01;0;0;
10;520.6667;88.67;0;0;
15;650;97.3;0;0;
20;914.6667;88.08;0;0;
25;959.6667;89.62;0;0;
30;1050.6667;101.68;0;0;
35;1141.3333;95.61;0;0;
40;1255.3333;82.85;0;0;
45;1346.3333;98.81;0;0;
50;1477.3333;87.05;0;0;
55;1544.3333;90.53;0;0;
60;1608.6667;87.1;0;0;
65;1678.3333;92.33;0;0;
70;1769.6667;84.74;0;0;
75;1852;85.69;0;0;
80;1968.6667;84.65;0;0;
85;2074;90.61;0;0;
90;2196.6667;98.56;0;0;
95;2279.3333;79.07;0;0;
100;2336.6667;88.82;0;0;
105;2418.3333;83.29;0;0;
110;2518.3333;83.64;0;0;
115;2586;89.16;0;0;
120;2665;82.68;0;0;
125;2722.6667;79.1;0;0;
130;2787;81.02;0;0;
135;2838;90.25;0;0;
140;2895.6667;79.01;0;0;
145;2944.6667;73.44;0;0;
150;3024.6667;78.79;0;0;
155;3082.3333;85.04;0;0;
160;3142.3333;86.71;0;0;
165;3184.6667;78.49;0;0;
170;3274.3333;82.59;0;0;
175;3326.3333;79.53;0;0;
180;3386.3333;91.39;0;0;
185;3416.6667;82.21;0;0;
190;3457.3333;74.11;0;0;
195;3525;72.1;0;0;
200;3607;79.21;0;0;
205;3659;77.33;0;0;
210;3764;85.54;0;0;
215;3937.3333;87.69;0;0;
220;3995.3333;79.55;0;0;
225;4047;80.82;0;0;
230;4119.3333;85.89;0;0;
235;4162.6667;80.33;0;0;
240;4185.3333;84.56;0;0;
245;4221.6667;70.39;0;0;
250;4265.3333;79.58;0;0;
255;4320.6667;72.83;0;0;
260;4381.6667;80.88;0;0;
265;4399;79.53;0;0;
270;4428.3333;76.28;0;0;
275;4483;76.03;0;0;
280;4571;62.36;0;0;
285;4634.6667;73.61;0;0;
290;4689;79.02;0;0;
295;4732;72.47;0;0;
300;4800.6667;77.64;0;0;
305;4834.3333;81.67;0;0;
310;4886.3333;76.96;0;0;
315;4936.3333;80.78;0;0;
320;4972.3333;79.37;0;0;
325;5037.3333;86.21;0;0;
330;5121.3333;74.77;0;0;
335;5174.3333;72.01;0;0;
340;5243.3333;71.33;0;0;
345;5314.6667;78.85;0;0;
350;5406.3333;71.48;0;0;
355;5479.3333;76.72;0;0;
360;5579.3333;73.26;0;0;
365;5621;66.66;0;0;
370;5696.3333;72.45;0;0;
375;5735;64.87;0;0;
380;5769;66.77;0;0;
385;5828;74.42;0;0;
390;5874.3333;79.35;0;0;
395;5986;71.86;0;0;
400;6036;67.54;0;0;
405;6068;66.06;0;0;
410;6108.6667;75.31;0;0;
415;6203.3333;70.59;0;0;
420;6270.6667;79.75;0;0;
425;6311.3333;74.25;0;0;
430;6366;70.58;0;0;
435;6421.3333;71.08;0;0;
440;6478.3333;80.41;0;0;
445;6533.6667;86.19;0;0;
450;6588.6667;72.95;0;0;
455;6670;75.02;0;0;
460;6721.3333;88.85;0;0;
465;6773;71.03;0;0;
470;6825.3333;76.17;0;0;
475;6885.3333;69.01;0;0;
480;6937;70.05;0;0;
485;6981.3333;75.64;0;0;
490;7034;77.16;0;0;
