epis;QTable;steps;cumReward;discountedRew;
0;0;106.2;0;0;
5;326.6667;101.26;0;0;
10;502.3333;115.53;0;0;
15;644.3333;98.31;0;0;
20;795.3333;93.41;0;0;
25;916.6667;105.9;0;0;
30;1011.3333;95.63;0;0;
35;1133.6667;98.75;0;0;
40;1207.6667;107.17;0;0;
45;1241.6667;90.16;0;0;
50;1309.3333;90.46;0;0;
55;1366.6667;89.46;0;0;
60;1500.3333;99.69;0;0;
65;1642.6667;106.1;0;0;
70;1722.6667;72.56;0;0;
75;1865;89.4;0;0;
80;1919;99.79;0;0;
85;1991;87.2;0;0;
90;2064.3333;81.71;0;0;
95;2148.3333;101.45;0;0;
100;2231.3333;96.14;0;0;
105;2297.3333;83.49;0;0;
110;2471.6667;93.94;0;0;
115;2552.6667;94.92;0;0;
120;2631.6667;112.15;0;0;
125;2720.6667;88.52;0;0;
130;2774.3333;95.16;0;0;
135;2830;89.85;0;0;
140;2890;90.98;0;0;
145;2962.3333;93.47;0;0;
150;3052;82.85;0;0;
155;3096.6667;76.84;0;0;
160;3161.6667;107.74;0;0;
165;3194.6667;82.71;0;0;
170;3247;88.14;0;0;
175;3348.6667;74.73;0;0;
180;3420;93.58;0;0;
185;3541;80.72;0;0;
190;3587.3333;75.05;0;0;
195;3663;82.3;0;0;
200;3761.6667;91.98;0;0;
205;3797.3333;83.67;0;0;
210;3902.6667;86.06;0;0;
215;3953.6667;87.86;0;0;
220;4056.3333;88.62;0;0;
225;4151.6667;102.08;0;0;
230;4196;87.38;0;0;
235;4260.3333;86.15;0;0;
240;4309;76.35;0;0;
245;4375.6667;86.45;0;0;
250;4422.3333;92.49;0;0;
255;4498;79.09;0;0;
260;4559.3333;91.21;0;0;
265;4622.3333;101.83;0;0;
270;4704.3333;91.66;0;0;
275;4777;87.2;0;0;
280;4827.3333;101.39;0;0;
285;4911.3333;91.2;0;0;
290;4963.3333;89.46;0;0;
295;5008.3333;83.81;0;0;
300;5036.3333;84.51;0;0;
305;5103.6667;82.81;0;0;
310;5141.3333;86.12;0;0;
315;5253.6667;93.73;0;0;
320;5332;83.39;0;0;
325;5406.3333;89.17;0;0;
330;5443;89.46;0;0;
335;5566.6667;78.67;0;0;
340;5620;80.31;0;0;
345;5675.3333;82.54;0;0;
350;5749.3333;90.27;0;0;
355;5796.6667;80.96;0;0;
360;5831;80.83;0;0;
365;5888;86.46;0;0;
370;5959;91.52;0;0;
375;6067.3333;76.76;0;0;
380;6192.6667;84.38;0;0;
385;6273.3333;72.74;0;0;
390;6341.6667;77.96;0;0;
395;6440;91.83;0;0;
400;6511.6667;93.02;0;0;
405;6538;76.41;0;0;
410;6599;95.59;0;0;
415;6640.3333;87.59;0;0;
420;6661.6667;74.1;0;0;
425;6728;98.22;0;0;
430;6813.6667;91.75;0;0;
435;6875.6667;74.56;0;0;
440;6955.3333;84.97;0;0;
445;6974.3333;84.34;0;0;
450;7014.6667;86.56;0;0;
455;7065.3333;79.84;0;0;
460;7097.6667;80.78;0;0;
465;7143.3333;85.33;0;0;
470;7222;71.99;0;0;
475;7304.3333;83.15;0;0;
480;7334;74.68;0;0;
485;7364;78.43;0;0;
490;7396.6667;82.31;0;0;
495;7449;80.64;0;0;
500;7512;77.9;0;0;
505;7552.6667;74.72;0;0;
510;7590.3333;78.92;0;0;
515;7650;84.69;0;0;
520;7700.3333;81.38;0;0;
525;7761;69.44;0;0;
530;7868.3333;80.73;0;0;
535;7932;84.68;0;0;
540;7978;68.93;0;0;
545;8134;80.67;0;0;
550;8233;76.69;0;0;
