epis;QTable;steps;cumReward;discountedRew;
0;0;109.21;0;0;
5;253;101.61;0;0;
10;520;80.06;0;0;
15;629.3333;96.05;0;0;
20;709.3333;101.99;0;0;
25;886.6667;85.82;0;0;
30;938.3333;91.73;0;0;
35;1072.6667;94.71;0;0;
40;1161;93.73;0;0;
45;1360.3333;85.31;0;0;
50;1429.6667;80.58;0;0;
55;1520.3333;90.44;0;0;
60;1591;77.11;0;0;
65;1639.3333;70.82;0;0;
70;1683.3333;64.93;0;0;
75;1833.6667;78.8;0;0;
80;1927;69.8;0;0;
85;1977.3333;75.86;0;0;
90;2068.3333;72.69;0;0;
95;2118.6667;71.9;0;0;
100;2197;79.14;0;0;
105;2251;80.34;0;0;
110;2349.3333;70.23;0;0;
115;2483;71.26;0;0;
120;2513;82.69;0;0;
125;2569.6667;73.08;0;0;
130;2707.3333;72.64;0;0;
135;2743.6667;68.79;0;0;
140;2817.6667;80.96;0;0;
145;2926;67.71;0;0;
150;3003.3333;73.73;0;0;
155;3036.6667;68.19;0;0;
160;3079.6667;72.57;0;0;
165;3187;74.97;0;0;
170;3288;76.06;0;0;
175;3371.6667;72.12;0;0;
180;3463.6667;71.35;0;0;
185;3528;66.03;0;0;
190;3591.3333;71.98;0;0;
195;3625;64.74;0;0;
200;3763.6667;76.66;0;0;
205;3883.6667;68.84;0;0;
210;3936.3333;83.91;0;0;
215;3999;82.43;0;0;
220;4052.3333;71.32;0;0;
225;4095.6667;69.76;0;0;
230;4140;69.06;0;0;
235;4193;74.12;0;0;
240;4289;76.84;0;0;
245;4401;75.66;0;0;
250;4424.3333;67.62;0;0;
255;4490;65.44;0;0;
260;4526.6667;73.01;0;0;
265;4594;70.88;0;0;
270;4680.6667;74.89;0;0;
275;4739.6667;82.5;0;0;
280;4789.6667;64.89;0;0;
285;4856.3333;74.96;0;0;
290;4913;67.78;0;0;
295;4963;75.64;0;0;
300;5000.3333;67.41;0;0;
305;5076.3333;77.61;0;0;
310;5156.6667;66.42;0;0;
315;5217.3333;73.05;0;0;
320;5255.6667;72.1;0;0;
325;5285.3333;71.29;0;0;
330;5339.6667;79.66;0;0;
335;5380;63.07;0;0;
340;5427.6667;83.76;0;0;
345;5476.3333;78.76;0;0;
350;5543;74.66;0;0;
355;5594.6667;73.42;0;0;
360;5639;73.11;0;0;
365;5665;71.49;0;0;
370;5780;60.27;0;0;
375;5799.6667;81.02;0;0;
380;5900;74.26;0;0;
385;5941.3333;59.03;0;0;
390;5979;68;0;0;
395;6036;76.17;0;0;
400;6101.6667;65.61;0;0;
405;6153.6667;65.33;0;0;
410;6171;72.87;0;0;
415;6218;72.45;0;0;
420;6267;57.6;0;0;
425;6300;67.21;0;0;
430;6331.6667;73.78;0;0;
435;6371;69.73;0;0;
440;6410;65.58;0;0;
445;6457.3333;67.46;0;0;
450;6518;63.7;0;0;
455;6562;67.37;0;0;
460;6604;69.81;0;0;
465;6657.3333;70.55;0;0;
470;6728;61.9;0;0;
475;6780;60.33;0;0;
480;6805;70.62;0;0;
485;6838;73.98;0;0;
490;6874.3333;68.8;0;0;
495;6903.3333;73.67;0;0;
500;6953.3333;58.42;0;0;
505;7002.6667;66.06;0;0;
510;7083.3333;65.16;0;0;
515;7125;64.81;0;0;
520;7215;67.37;0;0;
525;7251.6667;59.37;0;0;
530;7317.3333;65.96;0;0;
535;7382;62.76;0;0;
540;7480.3333;71.19;0;0;
545;7510.6667;70.48;0;0;
550;7568.6667;77.99;0;0;
555;7617.3333;71.1;0;0;
560;7694.3333;71.33;0;0;
565;7748;78.33;0;0;
570;7773.6667;66.01;0;0;
575;7808.6667;68.86;0;0;
580;7848;79.18;0;0;
585;7880;66.62;0;0;
590;7921;68.24;0;0;
595;7960;72.5;0;0;
600;8025.3333;81.22;0;0;
605;8070.6667;81.35;0;0;
610;8125;65.76;0;0;
615;8174.3333;63;0;0;
620;8225;65.6;0;0;
625;8259;68.53;0;0;
630;8323.6667;68.68;0;0;
635;8383.6667;73.52;0;0;
640;8428.3333;67.18;0;0;
645;8495.3333;60.44;0;0;
650;8562;67.03;0;0;
655;8595.6667;61.5;0;0;
660;8627.3333;66.32;0;0;
665;8687.3333;60.1;0;0;
670;8707;68.22;0;0;
675;8761;62.74;0;0;
680;8807.6667;59.62;0;0;
685;8860;61.59;0;0;
690;8896.3333;70.72;0;0;
695;8919;59.75;0;0;
700;8972.6667;68.41;0;0;
705;9002;63.85;0;0;
710;9036.6667;75.82;0;0;
715;9116;63.23;0;0;
720;9182.6667;72.08;0;0;
725;9213;59.12;0;0;
730;9251.3333;54.85;0;0;
735;9304.3333;68.15;0;0;
740;9365;59.06;0;0;
745;9407.3333;65.72;0;0;
750;9484.6667;62.44;0;0;
755;9524.3333;70.01;0;0;
760;9557.3333;52.94;0;0;
765;9582.6667;61.7;0;0;
770;9601;62.19;0;0;
775;9654.3333;63.79;0;0;
780;9747.6667;65.29;0;0;
785;9793.3333;62.39;0;0;
790;9825;67.93;0;0;
795;9832.6667;69.21;0;0;
800;9857.6667;66.5;0;0;
805;9902.6667;65.51;0;0;
810;9952.6667;66.82;0;0;
815;9971.3333;63.4;0;0;
820;9992.6667;60.04;0;0;
825;10039.6667;67.32;0;0;
830;10070;73.31;0;0;
835;10122.3333;68.85;0;0;
840;10195.6667;67.21;0;0;
845;10256.6667;59.81;0;0;
850;10283;74.13;0;0;
855;10384.6667;60.66;0;0;
860;10426.6667;62.22;0;0;
865;10454.3333;67.45;0;0;
870;10514;65.76;0;0;
875;10555.3333;61.76;0;0;
880;10625;69.65;0;0;
885;10645;60.59;0;0;
890;10700.3333;65.13;0;0;
895;10751.6667;57.58;0;0;
900;10806;61.65;0;0;
905;10862.3333;59.22;0;0;
910;10926;68.04;0;0;
915;10959.3333;72.44;0;0;
920;10999;74.93;0;0;
925;11021;60.68;0;0;
930;11072.6667;72.18;0;0;
935;11095.3333;73.53;0;0;
940;11131;76.24;0;0;
945;11211.6667;63.25;0;0;
950;11276.6667;59.04;0;0;
955;11324.6667;73.91;0;0;
960;11395;68.45;0;0;
965;11428;70.65;0;0;
970;11474.6667;64.04;0;0;
975;11554;72.45;0;0;
980;11582.6667;75.62;0;0;
985;11665.6667;68.34;0;0;
990;11726.3333;62.15;0;0;
995;11750.3333;64.18;0;0;
1000;11784.3333;78.18;0;0;
1005;11861;72.08;0;0;
1010;11884.3333;73.93;0;0;
1015;11927;62.71;0;0;
1020;11980.6667;71.83;0;0;
1025;12000.3333;61.95;0;0;
1030;12044.3333;72.71;0;0;
1035;12071.3333;69.67;0;0;
1040;12103.6667;58.21;0;0;
1045;12144;71.61;0;0;
1050;12193;83.52;0;0;
1055;12248;61.41;0;0;
1060;12272.6667;53.44;0;0;
1065;12323;71.09;0;0;
1070;12343;68.26;0;0;
1075;12377;73.73;0;0;
1080;12430;66.57;0;0;
1085;12454;67.29;0;0;
1090;12505.6667;70.84;0;0;
1095;12568.3333;70.4;0;0;
1100;12604;72.11;0;0;
1105;12671.6667;72.36;0;0;
1110;12724.6667;67.82;0;0;
1115;12746.6667;64.05;0;0;
1120;12786;73.95;0;0;
1125;12827.3333;68.04;0;0;
1130;12856.3333;63.27;0;0;
1135;12874;63.16;0;0;
1140;12929.6667;60.1;0;0;
1145;12954.3333;70.96;0;0;
1150;12997;72.9;0;0;
1155;13022;66.65;0;0;
1160;13049;64.54;0;0;
1165;13062.6667;66.64;0;0;
1170;13084;81.08;0;0;
1175;13116.3333;72.88;0;0;
1180;13157.3333;65.34;0;0;
1185;13205;60.11;0;0;
1190;13234.3333;61.82;0;0;
1195;13264.6667;65.98;0;0;
1200;13287.3333;66.96;0;0;
1205;13307;67.33;0;0;
1210;13318.3333;62.52;0;0;
1215;13344.6667;64.96;0;0;
1220;13380.3333;69.74;0;0;
1225;13419.3333;56.58;0;0;
1230;13464.3333;64.77;0;0;
1235;13505.3333;67.75;0;0;
1240;13533;63.28;0;0;
1245;13590.3333;66.98;0;0;
1250;13621.6667;67.53;0;0;
1255;13658.6667;60.91;0;0;
1260;13684.6667;57.58;0;0;
1265;13719.6667;68.32;0;0;
1270;13736.3333;61.06;0;0;
1275;13787;62.21;0;0;
1280;13833.6667;63.66;0;0;
1285;13879;64.89;0;0;
1290;13908;60.17;0;0;
1295;13937;63.96;0;0;
1300;13977.3333;61.5;0;0;
1305;13990.3333;58.65;0;0;
1310;14018;66.09;0;0;
1315;14030;60.58;0;0;
1320;14051;58.32;0;0;
1325;14097.6667;60.44;0;0;
1330;14146.3333;55.92;0;0;
1335;14195.6667;59.65;0;0;
1340;14224;62.46;0;0;
1345;14241;60.29;0;0;
1350;14273.3333;68.58;0;0;
1355;14315.3333;67.86;0;0;
1360;14355;58.95;0;0;
1365;14397.6667;58.89;0;0;
1370;14417;57.46;0;0;
1375;14455;59.23;0;0;
1380;14486.3333;57.93;0;0;
1385;14527;60.28;0;0;
1390;14554.3333;59.4;0;0;
1395;14602.6667;66.75;0;0;
1400;14637.6667;62.38;0;0;
1405;14675.3333;62.06;0;0;
1410;14721.3333;51.04;0;0;
1415;14780.3333;60.53;0;0;
1420;14800.3333;63.45;0;0;
1425;14812.3333;59;0;0;
1430;14846.3333;63.79;0;0;
1435;14884.3333;61.52;0;0;
1440;14925;62.38;0;0;
1445;14942;60.49;0;0;
1450;14960.6667;62.83;0;0;
1455;15004;51.53;0;0;
1460;15024.6667;72.45;0;0;
1465;15042;61.05;0;0;
1470;15100.3333;65.99;0;0;
1475;15144;67.89;0;0;
1480;15171.3333;62.74;0;0;
1485;15218.3333;63.83;0;0;
1490;15251.6667;53.77;0;0;
1495;15291.3333;59.47;0;0;
1500;15317;66.43;0;0;
