epis;QTable;steps;cumReward;discountedRew;
0;0;105.58;0;0;
5;268.6667;95.73;0;0;
10;486.6667;99.15;0;0;
15;742.6667;97.84;0;0;
20;915;82.61;0;0;
25;1011.3333;91.96;0;0;
30;1119.6667;84.74;0;0;
35;1221.6667;100.79;0;0;
40;1304.3333;82.27;0;0;
45;1408.6667;120.18;0;0;
50;1525;99.3;0;0;
55;1618.3333;103.73;0;0;
60;1664;99.8;0;0;
65;1799.6667;93.82;0;0;
70;1911;96.38;0;0;
75;2080;110.01;0;0;
80;2178;111.5;0;0;
85;2202;91.18;0;0;
90;2289;88.74;0;0;
95;2341.3333;99.83;0;0;
100;2438.3333;97.71;0;0;
105;2518.6667;82.76;0;0;
110;2602;84.4;0;0;
115;2646;87.35;0;0;
120;2750.6667;81.1;0;0;
125;2838;80.98;0;0;
130;2888.6667;93.03;0;0;
135;2982.3333;94.45;0;0;
140;3037.6667;84.13;0;0;
145;3154.3333;90.49;0;0;
150;3238.6667;80.81;0;0;
155;3304;80.53;0;0;
160;3361.3333;81.26;0;0;
165;3414;92.23;0;0;
170;3576;80.88;0;0;
175;3645.6667;89.04;0;0;
180;3696.6667;93.09;0;0;
185;3765.3333;103.38;0;0;
190;3858.3333;94.05;0;0;
195;3936;97.1;0;0;
200;4043.3333;99.71;0;0;
205;4126.3333;79.97;0;0;
210;4217;90.52;0;0;
215;4247;93.19;0;0;
220;4347;87.44;0;0;
225;4427.3333;88.86;0;0;
230;4514.6667;84.52;0;0;
235;4601.3333;88.11;0;0;
240;4664;88.25;0;0;
245;4779;89.04;0;0;
250;4833;82.59;0;0;
255;4883.6667;88.2;0;0;
260;4930.6667;77.68;0;0;
265;4988;83.39;0;0;
270;5029.3333;90.24;0;0;
275;5105.3333;87.89;0;0;
280;5154.3333;89.51;0;0;
285;5180;73.79;0;0;
290;5209.3333;81.14;0;0;
295;5308.6667;84.95;0;0;
300;5330.6667;83.18;0;0;
305;5381.6667;100.37;0;0;
310;5496.3333;95.07;0;0;
315;5577.3333;96.78;0;0;
320;5612;100.21;0;0;
325;5727;78.28;0;0;
330;5790.6667;79.75;0;0;
335;5845;93.1;0;0;
340;5891.3333;106.38;0;0;
345;5972.6667;85.46;0;0;
350;6021.3333;96.04;0;0;
355;6075;90.81;0;0;
360;6143.3333;78;0;0;
365;6174.6667;80.87;0;0;
370;6204.6667;97.88;0;0;
375;6265;88.87;0;0;
380;6307;95.11;0;0;
385;6369.3333;76.9;0;0;
390;6410.3333;89.8;0;0;
395;6449.3333;84.82;0;0;
400;6469.6667;81.44;0;0;
405;6491;78.04;0;0;
410;6561.3333;94.14;0;0;
415;6670.3333;88.32;0;0;
420;6716.3333;87.09;0;0;
425;6773.3333;74.07;0;0;
430;6846;79.36;0;0;
435;6915.6667;83.78;0;0;
440;6946;82.23;0;0;
445;6978.6667;78.63;0;0;
450;7011;82.86;0;0;
455;7057.3333;86.8;0;0;
460;7112.6667;82.96;0;0;
465;7187;95.58;0;0;
470;7250.3333;89.68;0;0;
475;7295.3333;93.55;0;0;
480;7353.3333;92.03;0;0;
485;7412;78.67;0;0;
490;7459.3333;91.98;0;0;
495;7493.6667;82.13;0;0;
500;7548.6667;85.26;0;0;
505;7601.3333;79.39;0;0;
510;7685;81.06;0;0;
515;7748;82.42;0;0;
520;7805;83.15;0;0;
525;7880;77.13;0;0;
530;7979.3333;80.23;0;0;
535;8034.6667;90.72;0;0;
540;8100;86.57;0;0;
545;8178;83.06;0;0;
550;8241;91.66;0;0;
555;8279.6667;76.88;0;0;
560;8316.6667;84.9;0;0;
565;8374.6667;87.51;0;0;
570;8404.6667;91.43;0;0;
575;8486.3333;92.38;0;0;
580;8589.3333;81.51;0;0;
585;8684.6667;97.85;0;0;
590;8750;80.39;0;0;
595;8775.3333;77.31;0;0;
600;8832.6667;84.82;0;0;
605;8899.6667;88.96;0;0;
610;8948;71.25;0;0;
