epis;QTable;steps;cumReward;discountedRew;
0;0;105.82;0;0;
5;219.3333;102.5;0;0;
10;478.3333;105.64;0;0;
15;744.6667;92.15;0;0;
20;861.6667;117.3;0;0;
25;952.6667;105.39;0;0;
30;1130.3333;121.13;0;0;
35;1247;101.58;0;0;
40;1400.6667;127.79;0;0;
45;1533.6667;112.97;0;0;
50;1747.6667;112.96;0;0;
55;1908.3333;104.71;0;0;
60;2105.3333;107.67;0;0;
65;2184.6667;100.05;0;0;
70;2310.3333;110.87;0;0;
75;2415;94.32;0;0;
80;2509;82.13;0;0;
85;2585.6667;101.01;0;0;
90;2715.6667;99.76;0;0;
95;2743;100.04;0;0;
100;2833.3333;98.33;0;0;
105;2962.3333;87.87;0;0;
110;3051.3333;94.07;0;0;
115;3078.6667;105.32;0;0;
120;3174.3333;99.49;0;0;
125;3331;114.83;0;0;
130;3419;106.37;0;0;
135;3477.6667;93.36;0;0;
140;3599;105.28;0;0;
145;3725.6667;99.19;0;0;
150;3763.3333;100.56;0;0;
155;3816.6667;106.58;0;0;
160;3875.6667;93.34;0;0;
165;4031.3333;88.43;0;0;
170;4078.6667;106.46;0;0;
175;4136.3333;102.02;0;0;
180;4158.6667;93.65;0;0;
185;4197.3333;95.8;0;0;
190;4252.3333;88.6;0;0;
195;4287.3333;84.5;0;0;
200;4314.3333;105.5;0;0;
205;4340;94.4;0;0;
210;4417.3333;88.65;0;0;
215;4460.3333;96.75;0;0;
220;4546;83.51;0;0;
225;4632;103.73;0;0;
230;4675;103.17;0;0;
235;4759.3333;96.72;0;0;
240;4866;101.12;0;0;
245;4949.6667;95.14;0;0;
250;4997.6667;97.58;0;0;
255;5059.6667;89.97;0;0;
260;5106.6667;97.91;0;0;
265;5212.3333;80.08;0;0;
270;5252.3333;81.87;0;0;
275;5312;93.98;0;0;
280;5375;88.18;0;0;
285;5475;86.33;0;0;
290;5513.6667;80.47;0;0;
295;5565.3333;95.33;0;0;
300;5651.3333;89.98;0;0;
305;5701.3333;76.81;0;0;
310;5777;97.33;0;0;
315;5888.6667;87.31;0;0;
320;5972;94.23;0;0;
325;6024.6667;88.32;0;0;
330;6100.6667;89.79;0;0;
335;6180;98.79;0;0;
340;6247.6667;77.14;0;0;
345;6280.3333;93.15;0;0;
350;6398.3333;85.43;0;0;
355;6440;79.22;0;0;
360;6531.3333;94.1;0;0;
365;6663.3333;86.46;0;0;
370;6708.3333;95.27;0;0;
375;6728.6667;85.23;0;0;
380;6799.3333;100.15;0;0;
385;6875.6667;97.87;0;0;
390;6919.3333;96.59;0;0;
395;6967.6667;80.08;0;0;
400;7039.6667;93.39;0;0;
405;7106;92.34;0;0;
410;7154.3333;94.75;0;0;
415;7236.6667;88.85;0;0;
420;7284;82.46;0;0;
425;7339.6667;88.53;0;0;
430;7378.6667;81.97;0;0;
435;7446.3333;86.59;0;0;
440;7504;86.65;0;0;
445;7567.6667;77.62;0;0;
450;7633;93.95;0;0;
455;7693;84.33;0;0;
460;7727;84.13;0;0;
465;7789.6667;86.67;0;0;
470;7850.3333;82.34;0;0;
475;7890.3333;89.34;0;0;
480;7952.6667;78.34;0;0;
485;8003.6667;73.47;0;0;
490;8058;77.43;0;0;
495;8127.3333;76;0;0;
500;8215;75.05;0;0;
505;8273.6667;80.7;0;0;
510;8356.6667;81.21;0;0;
515;8395.3333;84.14;0;0;
520;8407.3333;77.12;0;0;
525;8427;92.93;0;0;
530;8494.6667;89.44;0;0;
535;8530;75.45;0;0;
540;8589.3333;77.89;0;0;
545;8630;71.18;0;0;
550;8672.3333;84.3;0;0;
555;8702;81.17;0;0;
560;8766.3333;69.44;0;0;
565;8851.3333;68.26;0;0;
570;8913.3333;85.7;0;0;
575;8964.3333;67.9;0;0;
580;9000;74.92;0;0;
585;9085.3333;87.1;0;0;
590;9123;74.52;0;0;
595;9208.6667;80.5;0;0;
600;9257.3333;81.16;0;0;
