epis;QTable;steps;cumReward;discountedRew;
0;0;100.42;0;0;
5;425;94.33;0;0;
10;676.3333;97.28;0;0;
15;862.6667;106.83;0;0;
20;961.6667;85.72;0;0;
25;1073.6667;104.35;0;0;
30;1219.6667;84.35;0;0;
35;1317.3333;96.72;0;0;
40;1381.6667;84.13;0;0;
45;1507;86.49;0;0;
50;1593.3333;78.81;0;0;
55;1645.6667;75.57;0;0;
60;1703.3333;77.73;0;0;
65;1790.3333;67.22;0;0;
70;1870;69.96;0;0;
75;1915;77.78;0;0;
80;2003;76.89;0;0;
85;2084.6667;74.35;0;0;
90;2133;89.88;0;0;
95;2187.6667;77.5;0;0;
100;2233.6667;72.49;0;0;
105;2283.3333;78.5;0;0;
110;2381.6667;74.47;0;0;
115;2484;77.2;0;0;
120;2531.3333;70.64;0;0;
125;2595;75.68;0;0;
130;2641;77.36;0;0;
135;2682.3333;71.41;0;0;
140;2738.3333;80.75;0;0;
145;2882.6667;85.36;0;0;
150;2974.6667;77.26;0;0;
155;3048;78.17;0;0;
160;3094.6667;79.85;0;0;
165;3142.3333;85.44;0;0;
170;3218;71.18;0;0;
175;3310.6667;70.93;0;0;
180;3345.3333;86.26;0;0;
185;3398.6667;69.33;0;0;
190;3498.3333;70.19;0;0;
195;3531;70.11;0;0;
200;3581.3333;70.94;0;0;
205;3656.6667;75.49;0;0;
210;3746.3333;81.88;0;0;
215;3827.3333;70.51;0;0;
220;3877;77.26;0;0;
225;3905;74.63;0;0;
230;3950.6667;70.38;0;0;
235;3999.6667;72.37;0;0;
240;4043.6667;71.18;0;0;
245;4116.6667;76.25;0;0;
250;4159.3333;75.03;0;0;
255;4213.3333;70.36;0;0;
260;4262.6667;67.79;0;0;
265;4325;74.86;0;0;
270;4402.3333;79.18;0;0;
275;4433.6667;80.73;0;0;
280;4475.3333;69.92;0;0;
285;4547;72.67;0;0;
290;4597.6667;73.61;0;0;
295;4608.3333;62.04;0;0;
300;4652.6667;65.94;0;0;
305;4680.3333;60.5;0;0;
310;4736.3333;70.3;0;0;
315;4789.6667;62.76;0;0;
320;4864.3333;69.04;0;0;
325;4928.3333;60.71;0;0;
330;4959.3333;73.21;0;0;
335;4988.3333;71.18;0;0;
340;5052.3333;68.34;0;0;
345;5128;79.45;0;0;
350;5160.3333;81.53;0;0;
355;5224.6667;84.87;0;0;
360;5291.6667;72.73;0;0;
365;5359;62.55;0;0;
370;5390.6667;72.24;0;0;
