epis;QTable;steps;cumReward;discountedRew;
0;0;106.85;0;0;
5;247.6667;98.75;0;0;
10;434.6667;79.6;0;0;
15;630.6667;98.17;0;0;
20;784;94.53;0;0;
25;908.3333;85.28;0;0;
30;1035.3333;74.41;0;0;
35;1091.3333;78.47;0;0;
40;1183.3333;81.67;0;0;
45;1301;78.28;0;0;
50;1456.6667;73.39;0;0;
55;1528.3333;77.18;0;0;
60;1643;78.11;0;0;
65;1771.6667;85.69;0;0;
70;1926.3333;92.88;0;0;
75;2021;92.7;0;0;
80;2139.6667;84.63;0;0;
85;2206.6667;98.79;0;0;
90;2279.3333;76.38;0;0;
95;2361.3333;85.71;0;0;
100;2474.6667;75.93;0;0;
105;2564.6667;70.69;0;0;
110;2596;71.14;0;0;
115;2641.6667;78.43;0;0;
120;2692;81.19;0;0;
125;2712.6667;92.6;0;0;
130;2836;79.54;0;0;
135;2950.3333;78.69;0;0;
140;2998.6667;88.25;0;0;
145;3073;80.41;0;0;
150;3127.6667;71.56;0;0;
155;3214;82;0;0;
160;3270.6667;68.3;0;0;
165;3357.6667;82.56;0;0;
170;3418.3333;84.77;0;0;
175;3457.3333;72;0;0;
180;3522.6667;87.39;0;0;
185;3601.3333;83.95;0;0;
190;3659.3333;76.26;0;0;
195;3702.6667;74.48;0;0;
200;3740.6667;81.41;0;0;
205;3839.6667;65.49;0;0;
210;3902;81.41;0;0;
215;3952.6667;84.36;0;0;
220;4012.6667;68.93;0;0;
225;4033.6667;85.37;0;0;
230;4104.6667;65.42;0;0;
235;4181.6667;75.24;0;0;
240;4270;78.65;0;0;
245;4355;77.22;0;0;
250;4459.3333;74.78;0;0;
255;4496.6667;76.84;0;0;
260;4527.3333;74.57;0;0;
265;4600.6667;67.22;0;0;
270;4648;76.74;0;0;
275;4685;78.12;0;0;
280;4758;72.61;0;0;
285;4855;67.69;0;0;
290;4916.6667;76.04;0;0;
295;4982.6667;78.53;0;0;
300;5017.3333;77.39;0;0;
305;5095.3333;67.04;0;0;
310;5126.6667;75.99;0;0;
315;5154.3333;67.11;0;0;
320;5179;72.64;0;0;
325;5229.3333;70.39;0;0;
330;5284.3333;73.72;0;0;
335;5326.6667;78.98;0;0;
340;5351;70.13;0;0;
345;5419;73.58;0;0;
350;5471.3333;68.02;0;0;
355;5523;80.47;0;0;
360;5598.6667;71.52;0;0;
365;5644;71.79;0;0;
370;5670.6667;69.56;0;0;
375;5695.6667;88.22;0;0;
380;5755.6667;74.35;0;0;
385;5832.3333;71.96;0;0;
390;5953;72.63;0;0;
395;5998.6667;80.18;0;0;
400;6081.3333;73.37;0;0;
405;6145;73.98;0;0;
410;6193.3333;82.97;0;0;
415;6242.6667;74.7;0;0;
420;6304;78.72;0;0;
425;6366.6667;79.47;0;0;
430;6432;90.53;0;0;
435;6489.3333;79.5;0;0;
440;6547.3333;73.3;0;0;
445;6620.3333;75.89;0;0;
450;6688.3333;64.35;0;0;
455;6712.3333;72.87;0;0;
460;6797.3333;75.81;0;0;
465;6827.3333;69.08;0;0;
470;6894.3333;65.52;0;0;
475;6914.6667;71.36;0;0;
480;6955.6667;73.61;0;0;
485;6998.3333;69.3;0;0;
490;7020.6667;73.39;0;0;
495;7071.3333;71.56;0;0;
500;7106.6667;73.59;0;0;
505;7146.6667;77.39;0;0;
510;7184.6667;73.62;0;0;
515;7264;67.74;0;0;
520;7389.3333;77.84;0;0;
525;7469.6667;69.46;0;0;
530;7497;79.27;0;0;
535;7530.3333;75.23;0;0;
540;7573;86.35;0;0;
545;7606.6667;63.62;0;0;
