epis;QTable;steps;cumReward;discountedRew;
0;0;100.56;0;0;
5;150.6667;93.03;0;0;
10;414.6667;89.6;0;0;
15;468.3333;89.67;0;0;
20;615.6667;82.51;0;0;
25;713;76.94;0;0;
30;836;78.17;0;0;
35;971.3333;84.46;0;0;
40;1048;93.52;0;0;
45;1121.3333;78.07;0;0;
50;1191.3333;84.92;0;0;
55;1241;87.78;0;0;
60;1330;92.97;0;0;
65;1397.6667;91.69;0;0;
70;1497;76.7;0;0;
75;1585;82.23;0;0;
80;1645.3333;86.42;0;0;
85;1743.3333;81.33;0;0;
90;1813.6667;85.03;0;0;
95;1887;98.92;0;0;
100;1982.6667;83.01;0;0;
105;2082;90.6;0;0;
110;2188.3333;78.64;0;0;
115;2273;69.91;0;0;
120;2358;87;0;0;
125;2440.3333;98.14;0;0;
130;2504;92.77;0;0;
135;2579.6667;85.62;0;0;
140;2623.6667;94.96;0;0;
145;2734.3333;92.05;0;0;
150;2827.6667;81.48;0;0;
155;2911.6667;87.55;0;0;
160;2963.6667;89.05;0;0;
165;3006;86.8;0;0;
170;3072.6667;85.81;0;0;
175;3139.3333;100.27;0;0;
180;3211.6667;86.06;0;0;
185;3258.6667;83.13;0;0;
190;3325;81.59;0;0;
195;3374.6667;82.89;0;0;
200;3427;79.43;0;0;
205;3461;88.78;0;0;
210;3533.6667;84.34;0;0;
215;3570;73.25;0;0;
220;3609.3333;84.83;0;0;
225;3655.6667;90.13;0;0;
230;3746.6667;80.89;0;0;
235;3824.3333;92.02;0;0;
240;3883.6667;81.27;0;0;
245;3939.3333;71;0;0;
250;3970.3333;91.64;0;0;
255;4012;80.3;0;0;
260;4069.3333;89.99;0;0;
265;4132.3333;85.73;0;0;
270;4187.3333;80.38;0;0;
275;4271.6667;87.95;0;0;
280;4336.6667;77.17;0;0;
285;4432.3333;84.68;0;0;
290;4508;81.31;0;0;
295;4552.6667;96.34;0;0;
300;4625.3333;83.91;0;0;
305;4735.6667;88.49;0;0;
310;4774.3333;87.67;0;0;
315;4828;76.04;0;0;
320;4859.6667;72.75;0;0;
325;4922.3333;88.17;0;0;
330;4979;101.21;0;0;
335;5071.6667;75.11;0;0;
340;5145;94.81;0;0;
345;5233.3333;74.44;0;0;
350;5343;71.63;0;0;
355;5376.3333;96.21;0;0;
360;5449.3333;79.61;0;0;
365;5478.3333;84.29;0;0;
370;5515.6667;84.3;0;0;
375;5563.6667;74.72;0;0;
380;5598.6667;83.4;0;0;
385;5631.6667;73.55;0;0;
390;5741.3333;82.69;0;0;
395;5799.6667;76.1;0;0;
400;5846.3333;84.9;0;0;
405;5877;75.06;0;0;
410;5963.3333;76.68;0;0;
415;6061.3333;79.24;0;0;
420;6128.3333;70.29;0;0;
425;6174;81.02;0;0;
430;6255.3333;70.97;0;0;
435;6297.6667;75.63;0;0;
440;6336;76.84;0;0;
445;6405.3333;71.13;0;0;
450;6453.3333;85.27;0;0;
455;6485.6667;69.06;0;0;
460;6523.6667;68.02;0;0;
465;6554.6667;75.92;0;0;
