epis;QTable;steps;cumReward;discountedRew;
0;0;98.6;0;0;
5;288;87.42;0;0;
10;465;87.5;0;0;
15;578.3333;87.81;0;0;
20;707.6667;90.38;0;0;
25;894.3333;88.33;0;0;
30;964.6667;96.64;0;0;
35;1127.3333;92.17;0;0;
40;1211;92.25;0;0;
45;1332.6667;78.38;0;0;
50;1441.3333;92.2;0;0;
55;1614.6667;81.66;0;0;
60;1671.3333;93.97;0;0;
65;1766.3333;85.63;0;0;
70;1867.3333;72.78;0;0;
75;1936;88.98;0;0;
80;2028;89.69;0;0;
85;2097;85.71;0;0;
90;2228;91.49;0;0;
95;2281;86.53;0;0;
100;2321.3333;90.7;0;0;
105;2446;86.53;0;0;
110;2565;80.73;0;0;
115;2633.6667;94.64;0;0;
120;2739;80.42;0;0;
125;2792;81.62;0;0;
130;2893.3333;77.52;0;0;
135;2926;96.83;0;0;
140;2948.6667;88.75;0;0;
145;3031;83.54;0;0;
150;3107.3333;85.77;0;0;
155;3189;78.96;0;0;
160;3235.6667;93.78;0;0;
165;3304;80.34;0;0;
170;3363;83.13;0;0;
175;3412.6667;80.43;0;0;
180;3474;83.58;0;0;
185;3533.6667;78.55;0;0;
190;3604.3333;85.73;0;0;
195;3658.6667;72.12;0;0;
200;3712.6667;71.9;0;0;
205;3772.3333;78.74;0;0;
210;3814.6667;73.41;0;0;
215;3886.6667;77.16;0;0;
220;3956.3333;74.13;0;0;
225;3997.3333;73.1;0;0;
230;4068.6667;73.89;0;0;
235;4126.6667;83.38;0;0;
240;4182.3333;76.3;0;0;
245;4210;71.46;0;0;
250;4255.6667;68.55;0;0;
255;4357.6667;79.17;0;0;
260;4413.6667;73.48;0;0;
265;4440;80.35;0;0;
270;4496.6667;78.89;0;0;
275;4577.6667;74.39;0;0;
280;4643.6667;67.67;0;0;
285;4704;77.08;0;0;
290;4725;68.96;0;0;
295;4766.3333;74.97;0;0;
300;4814.6667;66.16;0;0;
305;4873.6667;77.93;0;0;
310;4912.3333;65.3;0;0;
315;4948;67.38;0;0;
320;4994;74.68;0;0;
325;5023.3333;69.61;0;0;
330;5095.3333;58.57;0;0;
335;5136;80.15;0;0;
340;5183;70.52;0;0;
345;5212.6667;58.73;0;0;
350;5284.3333;68.85;0;0;
355;5339.3333;69.26;0;0;
360;5394;73.98;0;0;
365;5438.6667;69.18;0;0;
370;5461.6667;71.75;0;0;
375;5518;75.22;0;0;
380;5559.6667;67.42;0;0;
385;5649.3333;77.78;0;0;
390;5672;76.2;0;0;
395;5717;78.52;0;0;
400;5773.6667;70.1;0;0;
405;5822;70.33;0;0;
410;5884.6667;68.56;0;0;
415;5943.6667;61.5;0;0;
420;5995.6667;66.97;0;0;
425;6091.3333;72.96;0;0;
430;6122;73.52;0;0;
435;6143.3333;66.7;0;0;
440;6196;76.36;0;0;
445;6238.6667;70.54;0;0;
450;6283.3333;64.18;0;0;
455;6338.3333;57.54;0;0;
460;6418.3333;76.13;0;0;
465;6461;80.17;0;0;
470;6497.3333;74.62;0;0;
475;6552.3333;78.51;0;0;
480;6615.3333;68.92;0;0;
485;6654.6667;75.32;0;0;
490;6714.6667;59.85;0;0;
495;6762.3333;78.17;0;0;
500;6809.3333;74.11;0;0;
505;6872.6667;69.43;0;0;
510;6930;70.92;0;0;
515;6967.6667;70.86;0;0;
520;7012;68.55;0;0;
525;7068.6667;83.49;0;0;
530;7106.3333;71.91;0;0;
535;7149;57.6;0;0;
540;7235;62.64;0;0;
545;7290.6667;71.27;0;0;
550;7336;72.35;0;0;
555;7370.3333;65.6;0;0;
560;7419.3333;68.03;0;0;
565;7435.3333;83.64;0;0;
570;7469.3333;73.63;0;0;
575;7564.3333;72.17;0;0;
580;7606;67.72;0;0;
585;7646;73.11;0;0;
590;7700;71.68;0;0;
595;7727;70.39;0;0;
600;7760.6667;62.86;0;0;
605;7826.3333;70.72;0;0;
610;7880.6667;71.3;0;0;
615;7941.3333;62.27;0;0;
620;7982.6667;60.27;0;0;
625;8032.6667;66.92;0;0;
630;8049;68.57;0;0;
635;8077;70.73;0;0;
640;8151.6667;70.21;0;0;
645;8186.6667;73.65;0;0;
650;8226.6667;67.87;0;0;
655;8292.6667;63.28;0;0;
660;8318.6667;72.04;0;0;
665;8387;59.92;0;0;
670;8415.6667;62.89;0;0;
675;8437;62.77;0;0;
680;8476.3333;62.88;0;0;
685;8528;65.91;0;0;
690;8567.6667;80.04;0;0;
695;8601;62.95;0;0;
700;8638.6667;68.43;0;0;
705;8716.3333;75.21;0;0;
710;8760.6667;74.57;0;0;
715;8804.6667;75.59;0;0;
720;8830;70.43;0;0;
725;8871;84.14;0;0;
730;8966.6667;76.46;0;0;
735;8998;86.41;0;0;
740;9048.3333;70.52;0;0;
745;9076;79.91;0;0;
750;9158;66.6;0;0;
755;9232.6667;67.19;0;0;
760;9305.6667;72.59;0;0;
765;9356.3333;70.32;0;0;
770;9395.3333;78.28;0;0;
775;9431.3333;68.81;0;0;
780;9457.3333;60.74;0;0;
785;9498.6667;81.72;0;0;
790;9557;68.23;0;0;
795;9630;89.69;0;0;
800;9703.3333;71.7;0;0;
805;9720.3333;81.8;0;0;
810;9756;68.16;0;0;
815;9776;63.22;0;0;
820;9814.3333;59.85;0;0;
825;9857;67.5;0;0;
