epis;QTable;steps;cumReward;discountedRew;
0;0;97.89;0;0;
5;249;102.89;0;0;
10;445.3333;81.7;0;0;
15;680;101.64;0;0;
20;779;98.13;0;0;
25;868.6667;92.31;0;0;
30;959.3333;85.43;0;0;
35;1060;88.18;0;0;
40;1163;78.65;0;0;
45;1305;100.66;0;0;
50;1449.6667;96;0;0;
55;1522.3333;89.29;0;0;
60;1609;99.83;0;0;
65;1724;99.32;0;0;
70;1772.3333;87.71;0;0;
75;1847.6667;97.11;0;0;
80;1953.6667;92.47;0;0;
85;2004.3333;92.95;0;0;
90;2101.6667;106.82;0;0;
95;2160.6667;101.42;0;0;
100;2227.6667;91.11;0;0;
105;2269;101.86;0;0;
110;2395;94.18;0;0;
115;2458;98;0;0;
120;2522.6667;92.52;0;0;
125;2590;83.39;0;0;
130;2631.6667;82.13;0;0;
135;2680.3333;85.29;0;0;
140;2726;81.05;0;0;
145;2809.3333;95.15;0;0;
150;2908.6667;86.79;0;0;
155;2939.6667;95.77;0;0;
160;3028;99.68;0;0;
165;3101.6667;99.32;0;0;
170;3168.3333;101.87;0;0;
175;3275.3333;85.34;0;0;
180;3386.6667;109.69;0;0;
185;3441.3333;98.05;0;0;
190;3519.3333;90.75;0;0;
195;3563.3333;102.44;0;0;
200;3633.6667;93.8;0;0;
205;3692.6667;105.44;0;0;
210;3807.3333;109.8;0;0;
215;3870.3333;94.57;0;0;
220;3910.3333;89.69;0;0;
225;3950.3333;96.87;0;0;
230;4089.3333;100.67;0;0;
235;4151;90.78;0;0;
240;4213;103.18;0;0;
245;4287.3333;101.71;0;0;
250;4371;85.62;0;0;
255;4401.6667;94.88;0;0;
260;4522;87.41;0;0;
265;4575;94.06;0;0;
270;4619.3333;98.74;0;0;
275;4676;93.2;0;0;
280;4736.3333;84.08;0;0;
285;4815;84.3;0;0;
290;4904.6667;93.76;0;0;
295;4997;81.88;0;0;
300;5029.3333;92.14;0;0;
305;5060.3333;79.58;0;0;
310;5070.6667;92.37;0;0;
315;5142;86.4;0;0;
320;5168.3333;90.8;0;0;
325;5239.3333;83.08;0;0;
330;5325;96.2;0;0;
335;5351;86.77;0;0;
340;5398;92.98;0;0;
345;5486.6667;94.42;0;0;
350;5578;87.04;0;0;
355;5636;97.95;0;0;
360;5665.6667;85.38;0;0;
365;5732.3333;93.24;0;0;
370;5779.6667;96.64;0;0;
375;5898.6667;90.76;0;0;
380;5964.3333;102.88;0;0;
385;6052.6667;88.26;0;0;
390;6143;94.63;0;0;
395;6162.6667;92.2;0;0;
400;6221.3333;103.03;0;0;
405;6294;106.98;0;0;
410;6318.3333;88.98;0;0;
415;6357.3333;93.28;0;0;
420;6439.6667;91.49;0;0;
425;6531;84.5;0;0;
