epis;QTable;steps;cumReward;discountedRew;
2;5720.0;112;3.0;0.022547025223502652;
4;9340.0;180;3.0;0.022939504309409737;
6;13265.0;187;3.0;0.042391165166502834;
8;15290.0;90;3.0;0.3911542398730451;
10;15315.0;24;3.0;0.8663060357870945;
12;15315.0;73;3.0;0.6573037273951874;
14;15490.0;22;3.0;0.9006041608988118;
16;16190.0;12;3.0;1.4003778060900005;
18;17090.0;12;3.0;1.4003778060900005;
20;17090.0;12;3.0;1.4003778060900005;
22;17565.0;12;3.0;1.4003778060900005;
24;17565.0;12;3.0;1.4003778060900005;
26;17690.0;12;3.0;1.4003778060900005;
28;17690.0;12;3.0;1.4003778060900005;
30;17690.0;12;3.0;1.4003778060900005;
32;17815.0;12;3.0;1.4003778060900005;
34;17815.0;12;3.0;1.4003778060900005;
36;17815.0;12;3.0;1.4003778060900005;
38;17815.0;12;3.0;1.4003778060900005;
40;17815.0;12;3.0;1.4003778060900005;
42;17815.0;12;3.0;1.4003778060900005;
44;17815.0;12;3.0;1.4003778060900005;
46;17815.0;12;3.0;1.4003778060900005;
48;17815.0;12;3.0;1.4003778060900005;
50;17815.0;12;3.0;1.4003778060900005;
52;17815.0;12;3.0;1.4003778060900005;
54;17815.0;12;3.0;1.4003778060900005;
56;17840.0;12;3.0;1.4003778060900005;
58;17840.0;12;3.0;1.4003778060900005;
60;17840.0;12;3.0;1.4003778060900005;
62;17840.0;12;3.0;1.4003778060900005;
64;17840.0;12;3.0;1.4003778060900005;
66;17840.0;12;3.0;1.4003778060900005;
68;17840.0;12;3.0;1.4003778060900005;
70;17840.0;12;3.0;1.4003778060900005;
72;17840.0;12;3.0;1.4003778060900005;
74;17840.0;12;3.0;1.4003778060900005;
76;17840.0;12;3.0;1.4003778060900005;
78;17840.0;12;3.0;1.4003778060900005;
80;17840.0;12;3.0;1.4003778060900005;
82;17840.0;12;3.0;1.4003778060900005;
84;17840.0;12;3.0;1.4003778060900005;
86;17840.0;12;3.0;1.4003778060900005;
88;17840.0;12;3.0;1.4003778060900005;
