epis;QTable;steps;cumReward;discountedRew;
2;6280.0;156;3.0;0.010796859230454245;
4;12230.0;257;3.0;0.007069678676824989;
6;13180.0;64;3.0;0.12231551027193802;
8;14435.0;34;3.0;0.1718672988818938;
10;17120.0;117;3.0;0.011984188614618814;
12;17895.0;64;3.0;0.17007851561631943;
14;19695.0;20;3.0;0.7512735853169096;
16;19945.0;23;3.0;0.5476784436960271;
18;21570.0;16;3.0;1.1450595721946495;
20;22595.0;28;3.0;0.3233986442180671;
22;22895.0;17;3.0;1.0305536149751846;
24;22895.0;16;3.0;1.1450595721946495;
26;23020.0;16;3.0;1.1450595721946495;
28;23770.0;16;3.0;1.1450595721946495;
30;23795.0;16;3.0;1.1450595721946495;
32;24045.0;16;3.0;1.1450595721946495;
34;24095.0;16;3.0;1.1450595721946495;
36;24095.0;16;3.0;1.1450595721946495;
38;24975.0;16;3.0;1.1450595721946495;
40;25225.0;16;3.0;1.1450595721946495;
42;26875.0;16;3.0;1.1450595721946495;
44;26875.0;16;3.0;1.1450595721946495;
46;27375.0;16;3.0;1.1450595721946495;
48;28250.0;16;3.0;1.1450595721946495;
50;28255.0;16;3.0;1.1450595721946495;
52;28255.0;16;3.0;1.1450595721946495;
54;28880.0;16;3.0;1.1450595721946495;
56;28880.0;16;3.0;1.1450595721946495;
58;29155.0;16;3.0;1.1450595721946495;
60;29180.0;16;3.0;1.1450595721946495;
62;29180.0;16;3.0;1.1450595721946495;
64;29180.0;16;3.0;1.1450595721946495;
66;29180.0;16;3.0;1.1450595721946495;
68;29180.0;16;3.0;1.1450595721946495;
70;29180.0;16;3.0;1.1450595721946495;
72;29180.0;16;3.0;1.1450595721946495;
74;29480.0;16;3.0;1.1450595721946495;
76;31755.0;16;3.0;1.1450595721946495;
78;31755.0;16;3.0;1.1450595721946495;
80;31755.0;16;3.0;1.1450595721946495;
82;32905.0;16;3.0;1.1450595721946495;
84;32905.0;16;3.0;1.1450595721946495;
86;32905.0;16;3.0;1.1450595721946495;
88;33030.0;16;3.0;1.1450595721946495;
90;33030.0;16;3.0;1.1450595721946495;
92;33705.0;16;3.0;1.1450595721946495;
94;33705.0;16;3.0;1.1450595721946495;
96;33705.0;16;3.0;1.1450595721946495;
98;33705.0;16;3.0;1.1450595721946495;
100;34705.0;16;3.0;1.1450595721946495;
102;34705.0;16;3.0;1.1450595721946495;
104;34705.0;16;3.0;1.1450595721946495;
106;34705.0;16;3.0;1.1450595721946495;
108;39455.0;16;3.0;1.1450595721946495;
110;39455.0;16;3.0;1.1450595721946495;
112;39455.0;16;3.0;1.1450595721946495;
114;39455.0;16;3.0;1.1450595721946495;
116;39455.0;16;3.0;1.1450595721946495;
118;39455.0;16;3.0;1.1450595721946495;
120;39455.0;16;3.0;1.1450595721946495;
122;39455.0;16;3.0;1.1450595721946495;
124;39455.0;16;3.0;1.1450595721946495;
126;39455.0;16;3.0;1.1450595721946495;
128;39455.0;16;3.0;1.1450595721946495;
130;39455.0;16;3.0;1.1450595721946495;
132;39705.0;16;3.0;1.1450595721946495;
134;39705.0;16;3.0;1.1450595721946495;
136;39705.0;16;3.0;1.1450595721946495;
138;39705.0;16;3.0;1.1450595721946495;
140;39705.0;16;3.0;1.1450595721946495;
142;39705.0;16;3.0;1.1450595721946495;
144;39705.0;16;3.0;1.1450595721946495;
146;39705.0;16;3.0;1.1450595721946495;
148;39705.0;16;3.0;1.1450595721946495;
150;39705.0;16;3.0;1.1450595721946495;
152;39705.0;16;3.0;1.2106695721946494;
154;39705.0;16;3.0;1.2106695721946494;
156;39705.0;16;3.0;1.2106695721946494;
158;39705.0;16;3.0;1.2106695721946494;
160;39705.0;16;3.0;1.2106695721946494;
162;39705.0;16;3.0;1.2106695721946494;
164;39705.0;16;3.0;1.2106695721946494;
166;39705.0;16;3.0;1.2106695721946494;
168;39705.0;16;3.0;1.2106695721946494;
170;39705.0;16;3.0;1.2106695721946494;
172;39705.0;16;3.0;1.2106695721946494;
174;39705.0;16;3.0;1.2106695721946494;
176;39830.0;16;3.0;1.2106695721946494;
178;39830.0;16;3.0;1.2106695721946494;
180;39830.0;16;3.0;1.2106695721946494;
182;39830.0;16;3.0;1.2106695721946494;
184;39830.0;16;3.0;1.2106695721946494;
186;39830.0;16;3.0;1.2106695721946494;
188;39830.0;16;3.0;1.2106695721946494;
190;39830.0;16;3.0;1.2106695721946494;
192;39830.0;16;3.0;1.2106695721946494;
194;39830.0;16;3.0;1.2106695721946494;
196;39830.0;13;3.0;1.3689967464810004;
198;39830.0;16;3.0;1.2106695721946494;
200;39830.0;13;3.0;1.3689967464810004;
202;39830.0;13;3.0;1.3689967464810004;
204;39830.0;13;3.0;1.3689967464810004;
206;39830.0;13;3.0;1.3689967464810004;
208;39830.0;13;3.0;1.3689967464810004;
210;39830.0;16;3.0;1.2106695721946494;
212;39830.0;16;3.0;1.2106695721946494;
214;39830.0;13;3.0;1.3689967464810004;
216;39830.0;16;3.0;1.2106695721946494;
218;39830.0;13;3.0;1.3689967464810004;
220;39830.0;13;3.0;1.3689967464810004;
222;39830.0;16;3.0;1.2106695721946494;
224;39830.0;16;3.0;1.2106695721946494;
226;39830.0;13;3.0;1.3689967464810004;
228;39830.0;13;3.0;1.3689967464810004;
230;39830.0;13;3.0;1.3689967464810004;
232;39830.0;13;3.0;1.3689967464810004;
234;39830.0;13;3.0;1.3689967464810004;
236;39830.0;13;3.0;1.3689967464810004;
238;39830.0;13;3.0;1.3689967464810004;
240;39830.0;13;3.0;1.3689967464810004;
242;39830.0;13;3.0;1.3689967464810004;
244;39830.0;13;3.0;1.3689967464810004;
246;39830.0;13;3.0;1.3689967464810004;
248;39830.0;13;3.0;1.3689967464810004;
250;39830.0;13;3.0;1.3689967464810004;
252;39830.0;13;3.0;1.3689967464810004;
254;39830.0;13;3.0;1.3689967464810004;
256;39830.0;13;3.0;1.3689967464810004;
258;39830.0;13;3.0;1.3689967464810004;
260;39830.0;13;3.0;1.3689967464810004;
262;39830.0;13;3.0;1.3689967464810004;
264;39830.0;13;3.0;1.3689967464810004;
