epis;QTable;steps;cumReward;discountedRew;
2;8355.0;47;3.0;0.2274940242993883;
4;10625.0;59;3.0;0.11711882472108413;
6;11850.0;34;3.0;0.13615417835813523;
8;13200.0;68;3.0;0.16894134196102054;
10;13475.0;16;3.0;1.1758017281846493;
12;13475.0;14;3.0;1.2977070718329005;
14;13475.0;14;3.0;1.2977070718329005;
16;13600.0;14;3.0;1.2977070718329005;
18;13775.0;14;3.0;1.2977070718329005;
20;18070.0;14;3.0;1.2977070718329005;
22;18195.0;14;3.0;1.2977070718329005;
24;23620.0;14;3.0;1.2977070718329005;
26;23620.0;14;3.0;1.2977070718329005;
28;23620.0;14;3.0;1.2977070718329005;
30;23620.0;14;3.0;1.2977070718329005;
32;23620.0;14;3.0;1.2977070718329005;
34;24370.0;14;3.0;1.2977070718329005;
36;24370.0;14;3.0;1.2977070718329005;
38;24370.0;14;3.0;1.2977070718329005;
40;24370.0;14;3.0;1.2977070718329005;
42;24495.0;14;3.0;1.2977070718329005;
44;24495.0;14;3.0;1.2977070718329005;
46;24495.0;14;3.0;1.2977070718329005;
48;24645.0;14;3.0;1.2977070718329005;
50;24645.0;14;3.0;1.2977070718329005;
52;24645.0;14;3.0;1.2977070718329005;
54;24645.0;14;3.0;1.2977070718329005;
56;24645.0;14;3.0;1.2977070718329005;
58;24645.0;14;3.0;1.2977070718329005;
60;24770.0;14;3.0;1.2977070718329005;
62;25020.0;14;3.0;1.2977070718329005;
64;25020.0;14;3.0;1.2977070718329005;
66;25510.0;14;3.0;1.2977070718329005;
68;25585.0;14;3.0;1.2977070718329005;
70;25585.0;14;3.0;1.2977070718329005;
72;25585.0;14;3.0;1.2977070718329005;
74;25585.0;14;3.0;1.2977070718329005;
76;25585.0;14;3.0;1.2977070718329005;
78;25585.0;14;3.0;1.2977070718329005;
80;25585.0;14;3.0;1.2977070718329005;
82;25585.0;14;3.0;1.2977070718329005;
84;25910.0;14;3.0;1.2977070718329005;
86;25935.0;14;3.0;1.2977070718329005;
88;25935.0;14;3.0;1.2977070718329005;
90;25935.0;14;3.0;1.2977070718329005;
92;25935.0;14;3.0;1.2977070718329005;
94;25935.0;14;3.0;1.2977070718329005;
96;25935.0;14;3.0;1.2977070718329005;
98;25935.0;14;3.0;1.2977070718329005;
100;25935.0;14;3.0;1.2977070718329005;
