epis;QTable;steps;cumReward;discountedRew;
2;4875.0;128;3.0;0.03539949935328138;
4;6240.0;52;3.0;0.31115974382222433;
6;9315.0;108;3.0;6.635741406006912E-4;
8;10215.0;25;3.0;0.3242706039756843;
10;10540.0;23;3.0;0.4394533940803096;
12;12640.0;43;3.0;0.23116644192450228;
14;13640.0;21;3.0;0.7666453715872352;
16;13640.0;14;3.0;1.2589650229329006;
18;13640.0;14;3.0;1.2589650229329006;
20;13640.0;14;3.0;1.2589650229329006;
22;14810.0;14;3.0;1.2589650229329006;
24;14935.0;14;3.0;1.2589650229329006;
26;15435.0;14;3.0;1.2589650229329006;
28;15435.0;14;3.0;1.2589650229329006;
30;15435.0;14;3.0;1.2589650229329006;
32;15435.0;14;3.0;1.2589650229329006;
34;15435.0;14;3.0;1.2589650229329006;
36;15435.0;14;3.0;1.2589650229329006;
38;15435.0;14;3.0;1.2589650229329006;
40;15435.0;14;3.0;1.2589650229329006;
42;15435.0;14;3.0;1.2589650229329006;
44;15435.0;14;3.0;1.2589650229329006;
46;15460.0;14;3.0;1.2589650229329006;
48;15460.0;14;3.0;1.2589650229329006;
50;15460.0;14;3.0;1.2589650229329006;
52;15460.0;14;3.0;1.2589650229329006;
54;15460.0;14;3.0;1.2589650229329006;
56;15460.0;14;3.0;1.2589650229329006;
58;15460.0;14;3.0;1.2589650229329006;
60;15460.0;14;3.0;1.2589650229329006;
62;15460.0;14;3.0;1.2589650229329006;
64;15460.0;14;3.0;1.2589650229329006;
66;15460.0;14;3.0;1.2589650229329006;
68;15460.0;14;3.0;1.2589650229329006;
70;15460.0;14;3.0;1.2589650229329006;
72;15585.0;14;3.0;1.2589650229329006;
74;15585.0;14;3.0;1.2589650229329006;
76;15585.0;14;3.0;1.2589650229329006;
78;15585.0;14;3.0;1.2589650229329006;
80;15585.0;14;3.0;1.2589650229329006;
82;15585.0;14;3.0;1.2589650229329006;
84;15585.0;14;3.0;1.2589650229329006;
86;15585.0;14;3.0;1.2589650229329006;
88;15585.0;14;3.0;1.2589650229329006;
90;15585.0;14;3.0;1.2589650229329006;
92;15585.0;14;3.0;1.2589650229329006;
94;15585.0;11;3.0;1.4830753401000005;
96;15585.0;11;3.0;1.4830753401000005;
98;15585.0;11;3.0;1.4830753401000005;
100;15585.0;11;3.0;1.4830753401000005;
102;15585.0;11;3.0;1.4830753401000005;
104;15585.0;11;3.0;1.4830753401000005;
106;15585.0;11;3.0;1.4830753401000005;
108;15585.0;11;3.0;1.4830753401000005;
110;16710.0;11;3.0;1.4830753401000005;
112;16710.0;11;3.0;1.4830753401000005;
114;16835.0;11;3.0;1.4830753401000005;
116;16835.0;11;3.0;1.4830753401000005;
118;16885.0;11;3.0;1.4830753401000005;
120;16885.0;11;3.0;1.4830753401000005;
122;16885.0;11;3.0;1.4830753401000005;
124;16885.0;11;3.0;1.4830753401000005;
126;16885.0;11;3.0;1.4830753401000005;
128;16885.0;11;3.0;1.4830753401000005;
130;16885.0;11;3.0;1.4830753401000005;
132;16885.0;11;3.0;1.4830753401000005;
134;16885.0;11;3.0;1.4830753401000005;
136;16885.0;11;3.0;1.4830753401000005;
138;16885.0;11;3.0;1.4830753401000005;
140;16935.0;11;3.0;1.4830753401000005;
142;16935.0;11;3.0;1.4830753401000005;
144;16935.0;11;3.0;1.4830753401000005;
146;16935.0;11;3.0;1.4830753401000005;
148;16935.0;11;3.0;1.4830753401000005;
150;16935.0;11;3.0;1.4830753401000005;
152;17935.0;11;3.0;1.4830753401000005;
154;17935.0;11;3.0;1.4830753401000005;
156;17935.0;11;3.0;1.4830753401000005;
158;17935.0;11;3.0;1.4830753401000005;
160;17935.0;11;3.0;1.4830753401000005;
162;17935.0;11;3.0;1.4830753401000005;
164;17935.0;11;3.0;1.4830753401000005;
166;17935.0;11;3.0;1.4830753401000005;
168;17935.0;11;3.0;1.4830753401000005;
170;17935.0;11;3.0;1.4830753401000005;
172;18935.0;11;3.0;1.4830753401000005;
174;18935.0;11;3.0;1.4830753401000005;
176;18935.0;11;3.0;1.4830753401000005;
178;18935.0;11;3.0;1.4830753401000005;
180;18935.0;11;3.0;1.4830753401000005;
182;18935.0;11;3.0;1.4830753401000005;
184;18935.0;11;3.0;1.4830753401000005;
186;18935.0;11;3.0;1.4830753401000005;
188;18935.0;11;3.0;1.4830753401000005;
190;18935.0;11;3.0;1.4830753401000005;
192;22060.0;11;3.0;1.4830753401000005;
194;22060.0;11;3.0;1.4830753401000005;
196;22060.0;11;3.0;1.4830753401000005;
198;22060.0;11;3.0;1.4830753401000005;
200;23510.0;11;3.0;1.4830753401000005;
202;23510.0;11;3.0;1.4830753401000005;
204;23510.0;11;3.0;1.4830753401000005;
206;23510.0;11;3.0;1.4830753401000005;
208;23510.0;11;3.0;1.4830753401000005;
210;23510.0;11;3.0;1.4830753401000005;
212;23510.0;11;3.0;1.4830753401000005;
214;23510.0;11;3.0;1.4830753401000005;
