epis;QTable;steps;cumReward;discountedRew;
2;5565.0;426;3.0;0.01824839623232847;
4;12015.0;234;3.0;0.00379758591396163;
6;14040.0;190;3.0;0.001455608775868875;
8;15680.0;148;3.0;0.17972657937341616;
10;16330.0;42;3.0;0.08388556158142799;
12;18405.0;79;3.0;0.001739474224866924;
14;21830.0;74;3.0;0.007829082349233159;
16;25980.0;27;3.0;0.23300664316566444;
18;26680.0;42;3.0;0.07398323663992497;
20;27680.0;38;3.0;0.3336082504540781;
22;28555.0;25;3.0;0.36494625014117105;
24;28555.0;25;3.0;0.4837726341484421;
26;28555.0;17;3.0;0.8269090907180845;
28;28680.0;12;3.0;1.4003778060900005;
30;28805.0;12;3.0;1.4003778060900005;
32;28805.0;12;3.0;1.4003778060900005;
34;28805.0;12;3.0;1.4003778060900005;
36;28805.0;12;3.0;1.4003778060900005;
38;28805.0;12;3.0;1.4003778060900005;
40;28930.0;12;3.0;1.4003778060900005;
42;28930.0;12;3.0;1.4003778060900005;
44;28930.0;12;3.0;1.4003778060900005;
46;28930.0;12;3.0;1.4003778060900005;
48;29055.0;12;3.0;1.4003778060900005;
50;29630.0;12;3.0;1.4003778060900005;
52;29630.0;12;3.0;1.4003778060900005;
54;29630.0;12;3.0;1.4003778060900005;
56;29630.0;12;3.0;1.4003778060900005;
58;30130.0;12;3.0;1.4003778060900005;
60;30130.0;12;3.0;1.4003778060900005;
62;30155.0;12;3.0;1.4003778060900005;
64;31080.0;12;3.0;1.4003778060900005;
66;31080.0;12;3.0;1.4003778060900005;
68;31080.0;12;3.0;1.4003778060900005;
70;31205.0;12;3.0;1.4003778060900005;
72;31205.0;12;3.0;1.4003778060900005;
74;31205.0;12;3.0;1.4003778060900005;
76;31205.0;12;3.0;1.4003778060900005;
78;31205.0;12;3.0;1.4003778060900005;
80;31330.0;12;3.0;1.4003778060900005;
82;31330.0;12;3.0;1.4003778060900005;
84;31330.0;12;3.0;1.4003778060900005;
86;31330.0;12;3.0;1.4003778060900005;
88;31330.0;12;3.0;1.4003778060900005;
90;31330.0;12;3.0;1.4003778060900005;
92;31330.0;12;3.0;1.4003778060900005;
94;31330.0;12;3.0;1.4003778060900005;
96;31330.0;12;3.0;1.4003778060900005;
98;31330.0;12;3.0;1.4003778060900005;
100;31330.0;12;3.0;1.4003778060900005;
102;31330.0;12;3.0;1.4003778060900005;
104;31330.0;12;3.0;1.4003778060900005;
106;31330.0;11;3.0;1.4830753401000005;
108;31330.0;11;3.0;1.4830753401000005;
110;31330.0;11;3.0;1.4830753401000005;
112;31330.0;11;3.0;1.4830753401000005;
114;31330.0;11;3.0;1.4830753401000005;
116;31330.0;11;3.0;1.4830753401000005;
118;31330.0;11;3.0;1.4830753401000005;
120;31330.0;11;3.0;1.4830753401000005;
122;31330.0;11;3.0;1.4830753401000005;
124;31355.0;11;3.0;1.4830753401000005;
126;31355.0;11;3.0;1.4830753401000005;
128;31355.0;11;3.0;1.4830753401000005;
130;31355.0;11;3.0;1.4830753401000005;
132;31355.0;11;3.0;1.4830753401000005;
134;31355.0;11;3.0;1.4830753401000005;
136;31355.0;11;3.0;1.4830753401000005;
138;31355.0;11;3.0;1.4830753401000005;
140;31355.0;11;3.0;1.4830753401000005;
142;31355.0;11;3.0;1.4830753401000005;
144;31355.0;11;3.0;1.4830753401000005;
146;31355.0;11;3.0;1.4830753401000005;
148;31355.0;11;3.0;1.4830753401000005;
150;31355.0;11;3.0;1.4830753401000005;
152;31355.0;11;3.0;1.4830753401000005;
154;31355.0;11;3.0;1.4830753401000005;
156;31355.0;11;3.0;1.4830753401000005;
158;31355.0;11;3.0;1.4830753401000005;
160;31355.0;11;3.0;1.4830753401000005;
162;31355.0;11;3.0;1.4830753401000005;
164;31380.0;11;3.0;1.4830753401000005;
166;31380.0;11;3.0;1.4830753401000005;
168;31380.0;11;3.0;1.4830753401000005;
170;31380.0;11;3.0;1.4830753401000005;
172;31380.0;11;3.0;1.4830753401000005;
