epis;QTable;steps;cumReward;discountedRew;
2;5810.0;323;3.0;0.004174844124007449;
4;9165.0;185;3.0;0.43452177977980333;
6;11540.0;42;3.0;0.09654071233265989;
8;14490.0;124;3.0;2.756637770688385E-4;
10;18925.0;25;3.0;0.4555296805003421;
12;20425.0;116;3.0;0.030916958387537524;
14;20725.0;22;3.0;0.5586203426091784;
16;20725.0;28;3.0;0.26835577279013456;
18;24575.0;24;3.0;0.4090165718490085;
20;24650.0;17;3.0;1.1238315553661844;
22;25025.0;12;3.0;1.4482074960900004;
24;27775.0;12;3.0;1.4482074960900004;
26;27775.0;12;3.0;1.4482074960900004;
28;27775.0;12;3.0;1.4482074960900004;
30;27775.0;12;3.0;1.4482074960900004;
32;27775.0;12;3.0;1.4482074960900004;
34;27775.0;12;3.0;1.4482074960900004;
36;27775.0;12;3.0;1.4482074960900004;
38;27775.0;12;3.0;1.4482074960900004;
40;27775.0;12;3.0;1.4482074960900004;
42;27775.0;12;3.0;1.4482074960900004;
44;27775.0;12;3.0;1.4482074960900004;
46;27775.0;12;3.0;1.4482074960900004;
48;27775.0;12;3.0;1.4482074960900004;
50;27925.0;12;3.0;1.4482074960900004;
52;27925.0;12;3.0;1.4482074960900004;
54;27925.0;12;3.0;1.4482074960900004;
56;28050.0;12;3.0;1.4482074960900004;
58;28050.0;12;3.0;1.4482074960900004;
60;28175.0;12;3.0;1.4482074960900004;
62;28175.0;12;3.0;1.4482074960900004;
64;28175.0;12;3.0;1.4482074960900004;
66;28175.0;12;3.0;1.4482074960900004;
68;28175.0;12;3.0;1.4482074960900004;
70;28175.0;12;3.0;1.4482074960900004;
72;29100.0;12;3.0;1.4482074960900004;
74;30700.0;12;3.0;1.4482074960900004;
76;30700.0;12;3.0;1.4482074960900004;
78;30700.0;12;3.0;1.4482074960900004;
80;30700.0;12;3.0;1.4482074960900004;
82;30700.0;12;3.0;1.4482074960900004;
84;31075.0;12;3.0;1.4482074960900004;
86;31075.0;12;3.0;1.4482074960900004;
88;31075.0;12;3.0;1.4482074960900004;
90;31075.0;12;3.0;1.4482074960900004;
92;31075.0;12;3.0;1.4482074960900004;
94;31075.0;12;3.0;1.4482074960900004;
96;31075.0;12;3.0;1.4482074960900004;
98;31075.0;12;3.0;1.4482074960900004;
100;31075.0;12;3.0;1.4482074960900004;
102;31075.0;12;3.0;1.4482074960900004;
104;31075.0;12;3.0;1.4482074960900004;
106;31075.0;12;3.0;1.4482074960900004;
108;31075.0;12;3.0;1.4482074960900004;
110;31075.0;12;3.0;1.4482074960900004;
112;31075.0;12;3.0;1.4482074960900004;
114;31075.0;12;3.0;1.4482074960900004;
116;31075.0;12;3.0;1.4482074960900004;
118;31075.0;12;3.0;1.4482074960900004;
120;32700.0;12;3.0;1.4482074960900004;
122;32700.0;12;3.0;1.4482074960900004;
124;32700.0;12;3.0;1.4482074960900004;
126;32700.0;12;3.0;1.4482074960900004;
128;32700.0;12;3.0;1.4482074960900004;
130;32700.0;12;3.0;1.4482074960900004;
132;32700.0;12;3.0;1.4482074960900004;
134;32700.0;12;3.0;1.4482074960900004;
136;32700.0;12;3.0;1.4482074960900004;
138;32700.0;12;3.0;1.4482074960900004;
140;32700.0;12;3.0;1.4482074960900004;
142;32700.0;12;3.0;1.4482074960900004;
