epis;QTable;steps;cumReward;discountedRew;
2;5085.0;168;3.0;0.572722530714825;
4;11740.0;84;3.0;0.20674659861466518;
6;16065.0;85;3.0;0.01957036320897129;
8;17815.0;63;3.0;0.0918819698393702;
10;20890.0;71;3.0;0.18897185035557246;
12;24275.0;239;3.0;0.00841908809754908;
14;26875.0;65;3.0;0.02325158834813357;
16;26925.0;46;3.0;0.07610481013099549;
18;27700.0;33;3.0;0.3749161116869654;
20;27875.0;20;3.0;1.0199530963169097;
22;28975.0;19;3.0;1.0603812181298995;
24;31725.0;20;3.0;1.0199530963169097;
26;31725.0;16;3.0;1.2106695721946494;
28;31725.0;18;3.0;1.1053013534776661;
30;31725.0;16;3.0;1.2106695721946494;
32;31725.0;16;3.0;1.2106695721946494;
34;31725.0;16;3.0;1.2106695721946494;
36;31725.0;16;3.0;1.2106695721946494;
38;31725.0;16;3.0;1.2106695721946494;
40;31725.0;16;3.0;1.2106695721946494;
42;32100.0;16;3.0;1.2106695721946494;
44;33960.0;16;3.0;1.2106695721946494;
46;33960.0;16;3.0;1.2106695721946494;
48;33960.0;16;3.0;1.2106695721946494;
50;33960.0;16;3.0;1.2106695721946494;
52;33960.0;16;3.0;1.2106695721946494;
54;33960.0;16;3.0;1.2106695721946494;
56;33960.0;16;3.0;1.2106695721946494;
58;33960.0;16;3.0;1.2106695721946494;
60;33960.0;16;3.0;1.2106695721946494;
62;33960.0;16;3.0;1.2106695721946494;
64;33960.0;16;3.0;1.2106695721946494;
66;33960.0;16;3.0;1.2106695721946494;
68;33960.0;16;3.0;1.2106695721946494;
70;33960.0;16;3.0;1.2106695721946494;
72;33960.0;16;3.0;1.2106695721946494;
74;33960.0;16;3.0;1.2106695721946494;
76;33960.0;16;3.0;1.2106695721946494;
78;33960.0;16;3.0;1.2106695721946494;
80;33960.0;16;3.0;1.2106695721946494;
82;33960.0;16;3.0;1.2106695721946494;
84;33960.0;16;3.0;1.2106695721946494;
86;33960.0;16;3.0;1.2106695721946494;
88;33960.0;16;3.0;1.2106695721946494;
90;34210.0;16;3.0;1.2106695721946494;
92;34210.0;16;3.0;1.2106695721946494;
94;34210.0;16;3.0;1.2106695721946494;
96;34335.0;16;3.0;1.2106695721946494;
98;34335.0;16;3.0;1.2106695721946494;
100;34335.0;16;3.0;1.2106695721946494;
102;34335.0;16;3.0;1.2106695721946494;
104;34335.0;16;3.0;1.2106695721946494;
106;34335.0;16;3.0;1.2106695721946494;
108;34335.0;16;3.0;1.2106695721946494;
110;34335.0;16;3.0;1.2106695721946494;
112;34710.0;16;3.0;1.2106695721946494;
114;34710.0;16;3.0;1.2106695721946494;
116;34710.0;16;3.0;1.2106695721946494;
118;34710.0;16;3.0;1.2106695721946494;
120;34710.0;16;3.0;1.2106695721946494;
122;34710.0;16;3.0;1.2106695721946494;
124;34710.0;16;3.0;1.2106695721946494;
126;34710.0;16;3.0;1.2106695721946494;
128;34710.0;16;3.0;1.2106695721946494;
130;34710.0;16;3.0;1.2106695721946494;
132;34885.0;16;3.0;1.2106695721946494;
134;34910.0;16;3.0;1.2106695721946494;
136;34910.0;16;3.0;1.2106695721946494;
138;34910.0;16;3.0;1.2106695721946494;
140;34910.0;16;3.0;1.2106695721946494;
142;34910.0;16;3.0;1.2106695721946494;
144;35035.0;16;3.0;1.2106695721946494;
146;35035.0;16;3.0;1.2106695721946494;
148;35035.0;14;3.0;1.3407537928329005;
150;35035.0;14;3.0;1.3407537928329005;
152;35035.0;14;3.0;1.3407537928329005;
154;35035.0;14;3.0;1.3407537928329005;
156;35035.0;13;3.0;1.3689967464810004;
158;35035.0;13;3.0;1.3689967464810004;
160;35035.0;13;3.0;1.3689967464810004;
162;35035.0;13;3.0;1.3689967464810004;
164;35035.0;13;3.0;1.3689967464810004;
166;35035.0;13;3.0;1.3689967464810004;
168;35035.0;13;3.0;1.3689967464810004;
170;35035.0;13;3.0;1.3689967464810004;
172;35035.0;13;3.0;1.3689967464810004;
174;35035.0;13;3.0;1.3689967464810004;
176;35035.0;13;3.0;1.3689967464810004;
178;35035.0;13;3.0;1.3689967464810004;
180;35035.0;13;3.0;1.3689967464810004;
182;35035.0;13;3.0;1.3689967464810004;
184;35035.0;13;3.0;1.3689967464810004;
186;35035.0;13;3.0;1.3689967464810004;
188;35035.0;13;3.0;1.3689967464810004;
190;35060.0;13;3.0;1.3689967464810004;
192;35060.0;13;3.0;1.3689967464810004;
194;35060.0;13;3.0;1.3689967464810004;
196;35060.0;13;3.0;1.3689967464810004;
198;35060.0;13;3.0;1.3689967464810004;
200;35060.0;13;3.0;1.3689967464810004;
202;35060.0;13;3.0;1.3689967464810004;
204;35060.0;13;3.0;1.3689967464810004;
206;35685.0;13;3.0;1.3689967464810004;
208;35685.0;13;3.0;1.3689967464810004;
210;35685.0;13;3.0;1.3689967464810004;
212;35685.0;13;3.0;1.3689967464810004;
214;35685.0;13;3.0;1.3689967464810004;
216;35685.0;13;3.0;1.3689967464810004;
218;35685.0;13;3.0;1.3689967464810004;
220;35685.0;13;3.0;1.3689967464810004;
222;35685.0;13;3.0;1.3689967464810004;
224;35685.0;13;3.0;1.3689967464810004;
226;35685.0;13;3.0;1.3689967464810004;
228;35685.0;13;3.0;1.3689967464810004;
230;35685.0;13;3.0;1.3689967464810004;
232;35685.0;13;3.0;1.3689967464810004;
234;35685.0;13;3.0;1.3689967464810004;
236;35685.0;13;3.0;1.3689967464810004;
238;35685.0;13;3.0;1.3689967464810004;
240;35685.0;13;3.0;1.3689967464810004;
242;35685.0;13;3.0;1.3689967464810004;
244;35685.0;13;3.0;1.3689967464810004;
246;35685.0;13;3.0;1.3689967464810004;
248;35935.0;13;3.0;1.3689967464810004;
250;35935.0;13;3.0;1.3689967464810004;
252;35935.0;13;3.0;1.3689967464810004;
254;36310.0;13;3.0;1.3689967464810004;
256;36310.0;13;3.0;1.3689967464810004;
258;36560.0;13;3.0;1.3689967464810004;
260;36560.0;13;3.0;1.3689967464810004;
262;36560.0;13;3.0;1.3689967464810004;
264;36560.0;13;3.0;1.3689967464810004;
266;36560.0;13;3.0;1.3689967464810004;
268;36560.0;13;3.0;1.3689967464810004;
270;36560.0;13;3.0;1.3689967464810004;
272;36560.0;13;3.0;1.3689967464810004;
274;36560.0;13;3.0;1.3689967464810004;
276;36560.0;13;3.0;1.3689967464810004;
278;36560.0;13;3.0;1.3689967464810004;
280;36560.0;13;3.0;1.3689967464810004;
282;36560.0;13;3.0;1.3689967464810004;
284;36560.0;13;3.0;1.3689967464810004;
286;36560.0;13;3.0;1.3689967464810004;
288;36560.0;13;3.0;1.3689967464810004;
290;36560.0;13;3.0;1.3689967464810004;
292;36560.0;13;3.0;1.3689967464810004;
294;36560.0;13;3.0;1.3689967464810004;
296;36685.0;13;3.0;1.3689967464810004;
298;36685.0;13;3.0;1.3689967464810004;
300;36685.0;13;3.0;1.3689967464810004;
302;36685.0;13;3.0;1.3689967464810004;
304;36685.0;13;3.0;1.3689967464810004;
306;36685.0;13;3.0;1.3689967464810004;
308;36685.0;13;3.0;1.3689967464810004;
310;36685.0;13;3.0;1.3689967464810004;
312;36710.0;13;3.0;1.3689967464810004;
314;36710.0;13;3.0;1.3689967464810004;
316;36710.0;13;3.0;1.3689967464810004;
318;36710.0;13;3.0;1.3689967464810004;
320;37210.0;13;3.0;1.3689967464810004;
322;37210.0;13;3.0;1.3689967464810004;
324;37210.0;13;3.0;1.3689967464810004;
326;37210.0;13;3.0;1.3689967464810004;
328;37210.0;13;3.0;1.3689967464810004;
330;37210.0;13;3.0;1.3689967464810004;
332;37210.0;13;3.0;1.3689967464810004;
334;37210.0;13;3.0;1.3689967464810004;
336;37210.0;13;3.0;1.3689967464810004;
338;37210.0;13;3.0;1.3689967464810004;
340;37210.0;13;3.0;1.3689967464810004;
342;37210.0;13;3.0;1.3689967464810004;
344;37210.0;13;3.0;1.3689967464810004;
346;37210.0;13;3.0;1.3689967464810004;
348;37210.0;13;3.0;1.3689967464810004;
350;37210.0;13;3.0;1.3689967464810004;
352;37210.0;13;3.0;1.3689967464810004;
354;37210.0;13;3.0;1.3689967464810004;
356;37210.0;13;3.0;1.3689967464810004;
358;37210.0;13;3.0;1.3689967464810004;
360;37210.0;13;3.0;1.3689967464810004;
362;37210.0;13;3.0;1.3689967464810004;
364;37210.0;13;3.0;1.3689967464810004;
366;37210.0;13;3.0;1.3689967464810004;
368;37210.0;13;3.0;1.3689967464810004;
370;37210.0;13;3.0;1.3689967464810004;
372;37210.0;13;3.0;1.3689967464810004;
374;37210.0;13;3.0;1.3689967464810004;
376;37210.0;13;3.0;1.3689967464810004;
378;37210.0;13;3.0;1.3689967464810004;
380;37210.0;13;3.0;1.3689967464810004;
382;37210.0;13;3.0;1.3689967464810004;
384;37210.0;13;3.0;1.3689967464810004;
386;37210.0;13;3.0;1.3689967464810004;
388;37210.0;13;3.0;1.3689967464810004;
390;37210.0;13;3.0;1.3689967464810004;
392;37210.0;13;3.0;1.3689967464810004;
394;37335.0;13;3.0;1.3689967464810004;
396;37710.0;13;3.0;1.3689967464810004;
398;37710.0;13;3.0;1.3689967464810004;
400;37710.0;13;3.0;1.3689967464810004;
402;37710.0;13;3.0;1.3689967464810004;
404;37710.0;13;3.0;1.3689967464810004;
406;37710.0;13;3.0;1.3689967464810004;
408;37710.0;13;3.0;1.3689967464810004;
410;37710.0;13;3.0;1.3689967464810004;
412;37710.0;13;3.0;1.3689967464810004;
414;37710.0;13;3.0;1.3689967464810004;
416;37710.0;13;3.0;1.3689967464810004;
418;37710.0;13;3.0;1.3689967464810004;
420;37710.0;13;3.0;1.3689967464810004;
422;37710.0;13;3.0;1.3689967464810004;
424;37710.0;13;3.0;1.3689967464810004;
426;38210.0;13;3.0;1.3689967464810004;
428;38210.0;13;3.0;1.3689967464810004;
430;38210.0;13;3.0;1.3689967464810004;
432;38210.0;13;3.0;1.3689967464810004;
434;38210.0;13;3.0;1.3689967464810004;
436;38210.0;13;3.0;1.3689967464810004;
438;38210.0;13;3.0;1.3689967464810004;
440;38210.0;13;3.0;1.3689967464810004;
442;38210.0;13;3.0;1.3689967464810004;
444;38210.0;13;3.0;1.3689967464810004;
446;38210.0;13;3.0;1.3689967464810004;
448;38210.0;13;3.0;1.3689967464810004;
450;38210.0;13;3.0;1.3689967464810004;
452;38210.0;13;3.0;1.3689967464810004;
454;38210.0;13;3.0;1.3689967464810004;
456;38210.0;13;3.0;1.3689967464810004;
458;38835.0;13;3.0;1.3689967464810004;
460;38835.0;13;3.0;1.3689967464810004;
462;38835.0;13;3.0;1.3689967464810004;
464;38835.0;13;3.0;1.3689967464810004;
466;38835.0;13;3.0;1.3689967464810004;
468;38835.0;13;3.0;1.3689967464810004;
470;38835.0;13;3.0;1.3689967464810004;
472;38835.0;13;3.0;1.3689967464810004;
474;38835.0;13;3.0;1.3689967464810004;
476;38835.0;13;3.0;1.3689967464810004;
478;38835.0;13;3.0;1.3689967464810004;
480;38835.0;13;3.0;1.3689967464810004;
482;38835.0;13;3.0;1.3689967464810004;
484;38835.0;13;3.0;1.3689967464810004;
486;38835.0;13;3.0;1.3689967464810004;
488;38835.0;13;3.0;1.3689967464810004;
490;38835.0;13;3.0;1.3689967464810004;
492;38835.0;13;3.0;1.3689967464810004;
494;38835.0;13;3.0;1.3689967464810004;
496;38835.0;13;3.0;1.3689967464810004;
498;38835.0;13;3.0;1.3689967464810004;
500;38835.0;13;3.0;1.3689967464810004;
502;38835.0;13;3.0;1.3689967464810004;
504;38835.0;13;3.0;1.3689967464810004;
