epis;QTable;steps;cumReward;discountedRew;
2;4970.0;171;3.0;0.23007796170105582;
4;9065.0;83;3.0;0.011725782019879257;
6;12840.0;107;3.0;0.06624224397857599;
8;13290.0;27;3.0;0.4971349906702662;
10;15915.0;48;3.0;0.19448958556018642;
12;20765.0;62;3.0;0.05145752369233889;
14;21940.0;32;3.0;0.2378480331072607;
16;23590.0;47;3.0;0.04235608193878018;
18;24385.0;23;3.0;0.5027583083482605;
20;25385.0;14;3.0;1.2977070718329005;
22;25660.0;14;3.0;1.2977070718329005;
24;25660.0;14;3.0;1.2977070718329005;
26;25685.0;17;3.0;0.9460284553661844;
28;25685.0;14;3.0;1.2977070718329005;
30;25685.0;14;3.0;1.2977070718329005;
32;25810.0;14;3.0;1.2977070718329005;
34;25810.0;14;3.0;1.2977070718329005;
36;25810.0;14;3.0;1.2977070718329005;
38;25810.0;14;3.0;1.2977070718329005;
40;25810.0;14;3.0;1.2977070718329005;
42;26585.0;14;3.0;1.2977070718329005;
44;26585.0;14;3.0;1.2977070718329005;
46;26585.0;14;3.0;1.2977070718329005;
48;26585.0;14;3.0;1.2977070718329005;
50;26585.0;14;3.0;1.2977070718329005;
52;26585.0;14;3.0;1.2977070718329005;
54;26585.0;14;3.0;1.2977070718329005;
56;26585.0;14;3.0;1.2977070718329005;
58;26585.0;14;3.0;1.2977070718329005;
60;26585.0;14;3.0;1.2977070718329005;
62;26585.0;14;3.0;1.2977070718329005;
64;26585.0;14;3.0;1.2977070718329005;
66;26585.0;14;3.0;1.2977070718329005;
68;26585.0;14;3.0;1.2977070718329005;
70;26585.0;14;3.0;1.2977070718329005;
72;26585.0;14;3.0;1.2977070718329005;
74;26585.0;14;3.0;1.2977070718329005;
76;26585.0;14;3.0;1.2977070718329005;
78;26585.0;14;3.0;1.2977070718329005;
80;26710.0;14;3.0;1.2977070718329005;
82;26710.0;14;3.0;1.2977070718329005;
84;26710.0;14;3.0;1.2977070718329005;
86;27335.0;14;3.0;1.2977070718329005;
