epis;QTable;steps;cumReward;discountedRew;
2;4590.0;170;3.0;0.04710151410870108;
4;10680.0;90;3.0;0.1669609541708263;
6;11900.0;51;3.0;0.6089465698546114;
8;15405.0;89;3.0;0.08031726509302195;
10;16630.0;28;3.0;0.42175530896745267;
12;18005.0;74;3.0;0.003027340217510638;
14;20930.0;44;3.0;0.049726866477505696;
16;22780.0;116;3.0;0.05933422421730095;
18;22880.0;85;3.0;0.08012825869719764;
20;22880.0;13;3.0;1.2921674364810003;
22;22930.0;14;3.0;1.3407537928329005;
24;23680.0;14;3.0;1.3407537928329005;
26;23930.0;14;3.0;1.3407537928329005;
28;23930.0;14;3.0;1.3407537928329005;
30;23930.0;14;3.0;1.3407537928329005;
32;23930.0;14;3.0;1.3407537928329005;
34;23930.0;14;3.0;1.3407537928329005;
36;23930.0;14;3.0;1.3407537928329005;
38;24010.0;14;3.0;1.3407537928329005;
40;24010.0;14;3.0;1.3407537928329005;
42;24135.0;14;3.0;1.3407537928329005;
44;25785.0;14;3.0;1.3407537928329005;
46;25785.0;14;3.0;1.3407537928329005;
48;25785.0;14;3.0;1.3407537928329005;
50;25785.0;14;3.0;1.3407537928329005;
52;25785.0;14;3.0;1.3407537928329005;
54;25785.0;14;3.0;1.3407537928329005;
56;25785.0;14;3.0;1.3407537928329005;
58;25785.0;14;3.0;1.3407537928329005;
60;25810.0;14;3.0;1.3407537928329005;
62;25810.0;14;3.0;1.3407537928329005;
64;25810.0;14;3.0;1.3407537928329005;
66;25810.0;14;3.0;1.3407537928329005;
68;25810.0;14;3.0;1.3407537928329005;
70;25810.0;14;3.0;1.3407537928329005;
72;25810.0;14;3.0;1.3407537928329005;
74;25810.0;14;3.0;1.3407537928329005;
76;25810.0;14;3.0;1.3407537928329005;
78;26810.0;14;3.0;1.3407537928329005;
80;26810.0;14;3.0;1.3407537928329005;
82;26810.0;14;3.0;1.3407537928329005;
84;26810.0;14;3.0;1.3407537928329005;
86;26810.0;14;3.0;1.3407537928329005;
88;26810.0;14;3.0;1.3407537928329005;
90;26810.0;14;3.0;1.3407537928329005;
92;27885.0;14;3.0;1.3407537928329005;
94;27935.0;14;3.0;1.3407537928329005;
96;27935.0;14;3.0;1.3407537928329005;
98;27935.0;14;3.0;1.3407537928329005;
100;27935.0;14;3.0;1.3407537928329005;
102;27935.0;14;3.0;1.3407537928329005;
104;27935.0;14;3.0;1.3407537928329005;
106;27935.0;14;3.0;1.3407537928329005;
108;27935.0;14;3.0;1.3407537928329005;
110;27935.0;14;3.0;1.3407537928329005;
112;27935.0;14;3.0;1.3407537928329005;
114;27935.0;14;3.0;1.3407537928329005;
116;27935.0;14;3.0;1.3407537928329005;
118;27935.0;14;3.0;1.3407537928329005;
120;27935.0;14;3.0;1.3407537928329005;
122;27935.0;14;3.0;1.3407537928329005;
124;27935.0;14;3.0;1.3407537928329005;
126;27935.0;14;3.0;1.3407537928329005;
128;27935.0;14;3.0;1.3407537928329005;
130;27935.0;14;3.0;1.3407537928329005;
132;27935.0;14;3.0;1.3407537928329005;
134;27935.0;14;3.0;1.3407537928329005;
136;28985.0;14;3.0;1.3407537928329005;
138;28985.0;14;3.0;1.3407537928329005;
140;28985.0;14;3.0;1.3407537928329005;
142;30110.0;14;3.0;1.3407537928329005;
144;30110.0;14;3.0;1.3407537928329005;
146;30110.0;14;3.0;1.3407537928329005;
148;30435.0;14;3.0;1.3407537928329005;
150;30435.0;14;3.0;1.3407537928329005;
152;30435.0;14;3.0;1.3407537928329005;
154;30435.0;14;3.0;1.3407537928329005;
156;30435.0;14;3.0;1.3407537928329005;
158;30435.0;14;3.0;1.3407537928329005;
160;30435.0;14;3.0;1.3407537928329005;
162;30435.0;14;3.0;1.3407537928329005;
164;30435.0;14;3.0;1.3407537928329005;
166;30435.0;14;3.0;1.3407537928329005;
168;30435.0;14;3.0;1.3407537928329005;
170;30435.0;14;3.0;1.3407537928329005;
172;30435.0;14;3.0;1.3407537928329005;
174;30435.0;14;3.0;1.3407537928329005;
176;30435.0;14;3.0;1.3407537928329005;
178;30435.0;14;3.0;1.3407537928329005;
180;30435.0;14;3.0;1.3407537928329005;
182;30435.0;14;3.0;1.3407537928329005;
184;30435.0;14;3.0;1.3407537928329005;
186;30435.0;14;3.0;1.3407537928329005;
188;30435.0;14;3.0;1.3407537928329005;
190;30435.0;14;3.0;1.3407537928329005;
192;30435.0;14;3.0;1.3407537928329005;
194;30435.0;14;3.0;1.3407537928329005;
196;30435.0;14;3.0;1.3407537928329005;
198;30435.0;14;3.0;1.3407537928329005;
200;30435.0;14;3.0;1.3407537928329005;
202;30435.0;14;3.0;1.3407537928329005;
204;30435.0;14;3.0;1.3407537928329005;
206;30435.0;13;3.0;1.3689967464810004;
208;30435.0;13;3.0;1.3689967464810004;
210;30435.0;13;3.0;1.3689967464810004;
212;30435.0;13;3.0;1.3689967464810004;
214;30460.0;13;3.0;1.3689967464810004;
216;30460.0;13;3.0;1.3689967464810004;
218;30460.0;13;3.0;1.3689967464810004;
220;30460.0;13;3.0;1.3689967464810004;
222;30460.0;13;3.0;1.3689967464810004;
