epis;QTable;steps;cumReward;discountedRew;
2;4090.0;125;3.0;0.03816166287958314;
4;11965.0;83;3.0;0.003134366295909802;
6;14265.0;120;3.0;0.004661348997508268;
8;17915.0;46;3.0;0.573587036530088;
10;19190.0;81;3.0;0.006314879882585875;
12;20715.0;93;3.0;0.12173240435118513;
14;21765.0;25;3.0;0.3242706039756843;
16;24840.0;17;3.0;1.1552126149751845;
18;24840.0;17;3.0;1.1552126149751845;
20;24840.0;17;3.0;1.1552126149751845;
22;25340.0;17;3.0;1.1552126149751845;
24;25590.0;17;3.0;1.1552126149751845;
26;25615.0;17;3.0;1.1552126149751845;
28;25765.0;17;3.0;1.1552126149751845;
30;25765.0;17;3.0;1.1552126149751845;
32;25765.0;17;3.0;1.1552126149751845;
34;25765.0;17;3.0;1.1552126149751845;
36;25765.0;17;3.0;1.1552126149751845;
38;25790.0;17;3.0;1.1552126149751845;
40;25915.0;17;3.0;1.1552126149751845;
42;26540.0;17;3.0;1.1552126149751845;
44;26540.0;17;3.0;1.1552126149751845;
46;26540.0;17;3.0;1.1552126149751845;
48;26540.0;17;3.0;1.1552126149751845;
50;27665.0;17;3.0;1.1552126149751845;
52;27665.0;17;3.0;1.1552126149751845;
54;27790.0;17;3.0;1.1552126149751845;
56;27790.0;17;3.0;1.1552126149751845;
58;27790.0;17;3.0;1.1552126149751845;
60;27790.0;15;3.0;1.2722884135496104;
62;27790.0;15;3.0;1.2722884135496104;
64;27790.0;15;3.0;1.2722884135496104;
66;27815.0;15;3.0;1.2722884135496104;
68;27815.0;15;3.0;1.2722884135496104;
70;27815.0;15;3.0;1.2722884135496104;
72;27815.0;15;3.0;1.2722884135496104;
74;27815.0;15;3.0;1.2722884135496104;
76;27940.0;15;3.0;1.2722884135496104;
78;27940.0;15;3.0;1.2722884135496104;
80;27940.0;15;3.0;1.2722884135496104;
82;27940.0;15;3.0;1.2722884135496104;
84;27940.0;15;3.0;1.2722884135496104;
86;27940.0;15;3.0;1.2722884135496104;
88;27940.0;15;3.0;1.2722884135496104;
90;27940.0;15;3.0;1.2722884135496104;
92;27940.0;15;3.0;1.2722884135496104;
94;27940.0;15;3.0;1.2722884135496104;
96;27940.0;15;3.0;1.2722884135496104;
98;28090.0;15;3.0;1.2722884135496104;
100;28090.0;15;3.0;1.2722884135496104;
102;28090.0;15;3.0;1.2722884135496104;
104;29240.0;15;3.0;1.2722884135496104;
106;29240.0;15;3.0;1.2722884135496104;
108;29240.0;15;3.0;1.2722884135496104;
110;29240.0;15;3.0;1.2722884135496104;
112;29240.0;15;3.0;1.2722884135496104;
114;29240.0;15;3.0;1.2722884135496104;
116;29240.0;15;3.0;1.2722884135496104;
118;29240.0;15;3.0;1.2722884135496104;
120;29240.0;15;3.0;1.2722884135496104;
122;29240.0;14;3.0;1.3407537928329005;
124;29240.0;14;3.0;1.3407537928329005;
126;29240.0;14;3.0;1.3407537928329005;
128;30740.0;14;3.0;1.3407537928329005;
130;30740.0;14;3.0;1.3407537928329005;
132;30740.0;14;3.0;1.3407537928329005;
134;30740.0;14;3.0;1.3407537928329005;
136;30740.0;14;3.0;1.3407537928329005;
138;30740.0;14;3.0;1.3407537928329005;
140;30740.0;14;3.0;1.3407537928329005;
142;30740.0;14;3.0;1.3407537928329005;
144;30740.0;14;3.0;1.3407537928329005;
146;30740.0;14;3.0;1.3407537928329005;
148;30740.0;14;3.0;1.3407537928329005;
150;30740.0;14;3.0;1.3407537928329005;
152;30740.0;14;3.0;1.3407537928329005;
154;30740.0;14;3.0;1.3407537928329005;
156;30740.0;14;3.0;1.3407537928329005;
158;30740.0;14;3.0;1.3407537928329005;
