epis;QTable;steps;cumReward;discountedRew;
2;6305.0;31;3.0;0.1956313583640081;
4;9245.0;51;3.0;0.2436194370548055;
6;11595.0;50;3.0;0.1120586743266625;
8;16600.0;75;3.0;0.002715637402676547;
10;17410.0;32;3.0;0.2952438601020641;
12;19785.0;46;3.0;0.38830955805072054;
14;20160.0;16;3.0;0.9666175685756493;
16;20785.0;55;3.0;0.017717526897986086;
18;21685.0;45;3.0;0.13963727307010065;
20;22060.0;15;3.0;1.0740195206396104;
22;22060.0;18;3.0;0.873836641546276;
24;22060.0;21;3.0;0.6370269116872352;
26;22060.0;19;3.0;0.7864529773916484;
28;25105.0;23;3.0;0.5159917984666607;
30;25230.0;19;3.0;0.7864529773916484;
32;25230.0;17;3.0;0.9709296017180844;
34;25805.0;19;3.0;0.7864529773916484;
36;25805.0;17;3.0;0.9709296017180844;
38;25805.0;17;3.0;0.9709296017180844;
40;25805.0;21;3.0;0.6370269116872352;
42;25930.0;17;3.0;0.9709296017180844;
44;26055.0;17;3.0;0.9709296017180844;
46;26055.0;21;3.0;0.6370269116872352;
48;26055.0;21;3.0;0.6370269116872352;
50;26080.0;17;3.0;0.9709296017180844;
52;26630.0;17;3.0;0.9709296017180844;
54;26630.0;17;3.0;0.9709296017180844;
56;26755.0;17;3.0;0.9709296017180844;
58;26755.0;17;3.0;0.9709296017180844;
60;26755.0;17;3.0;0.9709296017180844;
62;26755.0;17;3.0;0.9709296017180844;
64;26780.0;17;3.0;0.9709296017180844;
66;26780.0;17;3.0;0.9709296017180844;
68;26780.0;17;3.0;0.9709296017180844;
70;26805.0;17;3.0;0.9709296017180844;
72;26930.0;17;3.0;0.9709296017180844;
74;26930.0;17;3.0;0.9709296017180844;
76;26930.0;17;3.0;0.9709296017180844;
78;26930.0;17;3.0;0.9709296017180844;
80;26930.0;17;3.0;0.9709296017180844;
82;26930.0;17;3.0;0.9709296017180844;
84;26930.0;17;3.0;0.9709296017180844;
86;26955.0;17;3.0;0.9709296017180844;
88;26955.0;17;3.0;0.9709296017180844;
90;26955.0;17;3.0;0.9709296017180844;
92;26955.0;17;3.0;0.9709296017180844;
94;26955.0;17;3.0;0.9709296017180844;
96;26955.0;17;3.0;0.9709296017180844;
98;26955.0;15;3.0;1.0740195206396104;
100;26955.0;15;3.0;1.0740195206396104;
102;26955.0;15;3.0;1.0740195206396104;
104;26955.0;15;3.0;1.0740195206396104;
106;26955.0;13;3.0;1.1276811325710006;
108;26955.0;13;3.0;1.1276811325710006;
110;26955.0;13;3.0;1.1276811325710006;
112;26980.0;13;3.0;1.1276811325710006;
114;26980.0;12;3.0;1.2529790361900006;
116;28230.0;11;3.0;1.3921989291000005;
118;28230.0;11;3.0;1.3921989291000005;
120;28230.0;11;3.0;1.3921989291000005;
122;28230.0;11;3.0;1.3921989291000005;
124;28230.0;11;3.0;1.3921989291000005;
126;28230.0;11;3.0;1.3921989291000005;
128;28230.0;11;3.0;1.3921989291000005;
130;28230.0;11;3.0;1.3921989291000005;
132;28230.0;11;3.0;1.3921989291000005;
134;28230.0;11;3.0;1.3921989291000005;
136;28230.0;11;3.0;1.3921989291000005;
138;28230.0;11;3.0;1.3921989291000005;
140;28230.0;11;3.0;1.3921989291000005;
142;28230.0;11;3.0;1.3921989291000005;
144;28230.0;11;3.0;1.3921989291000005;
146;28230.0;11;3.0;1.3921989291000005;
148;28255.0;11;3.0;1.3921989291000005;
150;28255.0;11;3.0;1.3921989291000005;
152;28255.0;11;3.0;1.3921989291000005;
154;28255.0;11;3.0;1.3921989291000005;
156;28255.0;11;3.0;1.3921989291000005;
158;28255.0;11;3.0;1.3921989291000005;
160;28255.0;11;3.0;1.3921989291000005;
162;28255.0;11;3.0;1.3921989291000005;
164;28255.0;11;3.0;1.3921989291000005;
166;28255.0;11;3.0;1.3921989291000005;
168;28255.0;11;3.0;1.3921989291000005;
170;28255.0;11;3.0;1.3921989291000005;
172;28255.0;11;3.0;1.3921989291000005;
174;28255.0;11;3.0;1.3921989291000005;
176;28255.0;11;3.0;1.3921989291000005;
178;28255.0;11;3.0;1.3921989291000005;
180;28255.0;11;3.0;1.3921989291000005;
182;28255.0;11;3.0;1.3921989291000005;
184;28255.0;11;3.0;1.3921989291000005;
186;28255.0;11;3.0;1.3921989291000005;
188;28255.0;11;3.0;1.3921989291000005;
190;28255.0;11;3.0;1.3921989291000005;
192;28255.0;11;3.0;1.3921989291000005;
194;28255.0;11;3.0;1.3921989291000005;
196;28255.0;11;3.0;1.3921989291000005;
198;28255.0;11;3.0;1.3921989291000005;
200;28255.0;11;3.0;1.3921989291000005;
202;28255.0;11;3.0;1.3921989291000005;
204;28255.0;11;3.0;1.3921989291000005;
206;28255.0;11;3.0;1.3921989291000005;
208;28255.0;11;3.0;1.3921989291000005;
210;28255.0;11;3.0;1.3921989291000005;
212;28255.0;11;3.0;1.3921989291000005;
214;28255.0;11;3.0;1.3921989291000005;
216;28255.0;11;3.0;1.3921989291000005;
218;28255.0;11;3.0;1.3921989291000005;
220;28255.0;11;3.0;1.3921989291000005;
222;28255.0;11;3.0;1.3921989291000005;
224;28255.0;11;3.0;1.3921989291000005;
226;28255.0;11;3.0;1.3921989291000005;
228;28255.0;11;3.0;1.3921989291000005;
230;28255.0;11;3.0;1.3921989291000005;
232;28255.0;11;3.0;1.3921989291000005;
234;28255.0;11;3.0;1.3921989291000005;
236;28255.0;11;3.0;1.3921989291000005;
238;28255.0;11;3.0;1.3921989291000005;
240;28255.0;11;3.0;1.3921989291000005;
242;28505.0;11;3.0;1.3921989291000005;
244;28505.0;11;3.0;1.3921989291000005;
246;28505.0;11;3.0;1.3921989291000005;
248;28505.0;11;3.0;1.3921989291000005;
250;28505.0;11;3.0;1.3921989291000005;
252;28505.0;11;3.0;1.3921989291000005;
254;28505.0;11;3.0;1.3921989291000005;
256;28505.0;11;3.0;1.3921989291000005;
258;28505.0;11;3.0;1.3921989291000005;
260;28505.0;11;3.0;1.3921989291000005;
262;28505.0;11;3.0;1.3921989291000005;
264;28505.0;11;3.0;1.3921989291000005;
266;28505.0;11;3.0;1.3921989291000005;
268;28505.0;11;3.0;1.3921989291000005;
270;28505.0;11;3.0;1.3921989291000005;
272;28505.0;11;3.0;1.3921989291000005;
274;28505.0;11;3.0;1.3921989291000005;
276;28505.0;11;3.0;1.3921989291000005;
278;28505.0;11;3.0;1.3921989291000005;
280;28505.0;11;3.0;1.3921989291000005;
282;28505.0;11;3.0;1.3921989291000005;
284;28505.0;11;3.0;1.3921989291000005;
286;28505.0;11;3.0;1.3921989291000005;
288;28505.0;11;3.0;1.3921989291000005;
290;28505.0;11;3.0;1.3921989291000005;
292;28505.0;11;3.0;1.3921989291000005;
294;28505.0;11;3.0;1.3921989291000005;
296;28505.0;11;3.0;1.4352456501000006;
298;28505.0;11;3.0;1.4352456501000006;
300;28505.0;11;3.0;1.4352456501000006;
302;28505.0;11;3.0;1.4352456501000006;
304;28505.0;11;3.0;1.4352456501000006;
306;28505.0;11;3.0;1.4352456501000006;
308;28505.0;11;3.0;1.4352456501000006;
310;28505.0;11;3.0;1.4352456501000006;
312;28505.0;11;3.0;1.4352456501000006;
314;28505.0;11;3.0;1.4352456501000006;
316;28505.0;11;3.0;1.4352456501000006;
318;28505.0;11;3.0;1.4352456501000006;
320;28505.0;11;3.0;1.4352456501000006;
322;28505.0;11;3.0;1.4352456501000006;
324;28505.0;11;3.0;1.4352456501000006;
326;28505.0;11;3.0;1.4352456501000006;
328;28505.0;11;3.0;1.4352456501000006;
330;28505.0;11;3.0;1.4352456501000006;
332;28505.0;11;3.0;1.4352456501000006;
334;28505.0;11;3.0;1.4352456501000006;
336;28505.0;11;3.0;1.4352456501000006;
338;28505.0;11;3.0;1.4352456501000006;
340;28505.0;11;3.0;1.4352456501000006;
342;28505.0;11;3.0;1.4352456501000006;
344;28505.0;11;3.0;1.4352456501000006;
346;28505.0;11;3.0;1.4352456501000006;
348;28505.0;11;3.0;1.4352456501000006;
350;28505.0;11;3.0;1.4352456501000006;
352;28505.0;11;3.0;1.4352456501000006;
354;28505.0;11;3.0;1.4352456501000006;
356;28505.0;11;3.0;1.4352456501000006;
358;28505.0;11;3.0;1.4352456501000006;
360;28505.0;11;3.0;1.4352456501000006;
362;28505.0;11;3.0;1.4352456501000006;
364;28505.0;11;3.0;1.4352456501000006;
366;28505.0;11;3.0;1.4352456501000006;
368;28505.0;11;3.0;1.4352456501000006;
370;28505.0;11;3.0;1.4352456501000006;
372;28505.0;11;3.0;1.4352456501000006;
374;28505.0;11;3.0;1.4352456501000006;
376;28505.0;11;3.0;1.4352456501000006;
378;28505.0;11;3.0;1.4352456501000006;
380;28505.0;11;3.0;1.4352456501000006;
382;28505.0;11;3.0;1.4352456501000006;
384;28505.0;11;3.0;1.4352456501000006;
386;28505.0;11;3.0;1.4352456501000006;
388;28505.0;11;3.0;1.4352456501000006;
390;28505.0;11;3.0;1.4352456501000006;
392;28505.0;11;3.0;1.4352456501000006;
394;28505.0;11;3.0;1.4352456501000006;
396;28505.0;11;3.0;1.4352456501000006;
398;28505.0;11;3.0;1.4352456501000006;
400;28505.0;11;3.0;1.4352456501000006;
402;28505.0;11;3.0;1.4352456501000006;
404;28505.0;11;3.0;1.4352456501000006;
406;28505.0;11;3.0;1.4352456501000006;
408;28505.0;11;3.0;1.4352456501000006;
410;28505.0;11;3.0;1.4352456501000006;
412;28505.0;11;3.0;1.4352456501000006;
414;28505.0;11;3.0;1.4352456501000006;
416;28505.0;11;3.0;1.4352456501000006;
418;28505.0;11;3.0;1.4352456501000006;
420;28505.0;11;3.0;1.4352456501000006;
422;28505.0;11;3.0;1.4352456501000006;
424;28505.0;11;3.0;1.4352456501000006;
426;28505.0;11;3.0;1.4352456501000006;
428;28505.0;11;3.0;1.4352456501000006;
430;28505.0;11;3.0;1.4352456501000006;
432;28505.0;11;3.0;1.4352456501000006;
434;28505.0;11;3.0;1.4352456501000006;
436;28505.0;11;3.0;1.4352456501000006;
438;28505.0;11;3.0;1.4352456501000006;
440;28505.0;11;3.0;1.4352456501000006;
442;28505.0;11;3.0;1.4352456501000006;
444;28505.0;11;3.0;1.4352456501000006;
446;28505.0;11;3.0;1.4352456501000006;
448;28505.0;11;3.0;1.4352456501000006;
450;28505.0;11;3.0;1.4352456501000006;
452;28505.0;11;3.0;1.4352456501000006;
454;28505.0;11;3.0;1.4352456501000006;
456;28505.0;11;3.0;1.4352456501000006;
458;28505.0;11;3.0;1.4352456501000006;
460;28505.0;11;3.0;1.4352456501000006;
462;28505.0;11;3.0;1.4352456501000006;
464;28505.0;11;3.0;1.4352456501000006;
466;28505.0;11;3.0;1.4352456501000006;
468;28505.0;11;3.0;1.4352456501000006;
470;28505.0;11;3.0;1.4352456501000006;
472;28505.0;11;3.0;1.4352456501000006;
474;28505.0;11;3.0;1.4352456501000006;
476;28505.0;11;3.0;1.4352456501000006;
478;28505.0;11;3.0;1.4352456501000006;
480;28505.0;11;3.0;1.4352456501000006;
482;28505.0;11;3.0;1.4352456501000006;
484;28505.0;11;3.0;1.4352456501000006;
486;28505.0;11;3.0;1.4352456501000006;
488;28505.0;11;3.0;1.4352456501000006;
490;28505.0;11;3.0;1.4352456501000006;
492;28505.0;11;3.0;1.4352456501000006;
494;28505.0;11;3.0;1.4352456501000006;
496;28505.0;11;3.0;1.4352456501000006;
498;28505.0;11;3.0;1.4352456501000006;
500;28505.0;11;3.0;1.4352456501000006;
502;28505.0;11;3.0;1.4352456501000006;
504;28505.0;11;3.0;1.4352456501000006;
506;28505.0;11;3.0;1.4352456501000006;
508;28505.0;11;3.0;1.4352456501000006;
510;28505.0;11;3.0;1.4352456501000006;
512;28505.0;11;3.0;1.4352456501000006;
514;28505.0;11;3.0;1.4352456501000006;
516;28505.0;11;3.0;1.4352456501000006;
518;28505.0;11;3.0;1.4352456501000006;
520;28505.0;11;3.0;1.4352456501000006;
522;28505.0;11;3.0;1.4352456501000006;
524;28505.0;11;3.0;1.4352456501000006;
526;28505.0;11;3.0;1.4352456501000006;
528;28505.0;11;3.0;1.4352456501000006;
530;28505.0;11;3.0;1.4352456501000006;
532;28505.0;11;3.0;1.4352456501000006;
534;28505.0;11;3.0;1.4352456501000006;
536;28505.0;11;3.0;1.4352456501000006;
538;28505.0;11;3.0;1.4352456501000006;
540;28505.0;11;3.0;1.4352456501000006;
542;28630.0;11;3.0;1.4352456501000006;
544;28630.0;11;3.0;1.4352456501000006;
546;28630.0;11;3.0;1.4352456501000006;
