epis;QTable;steps;cumReward;discountedRew;
2;7765.0;32;3.0;0.39237137769788005;
4;12440.0;27;3.0;0.382008124638402;
6;17690.0;51;3.0;0.02192116299534642;
8;21585.0;154;3.0;0.019107607881006128;
10;28310.0;47;3.0;0.03505363414384546;
12;30835.0;48;3.0;0.06346969656924642;
14;31260.0;35;3.0;0.4917180703313687;
16;31260.0;15;3.0;1.2722884135496104;
18;31260.0;15;3.0;1.2722884135496104;
20;31260.0;15;3.0;1.2722884135496104;
22;31435.0;15;3.0;1.2722884135496104;
24;31635.0;15;3.0;1.2722884135496104;
26;31635.0;15;3.0;1.2722884135496104;
28;31760.0;15;3.0;1.2722884135496104;
30;31760.0;15;3.0;1.2722884135496104;
32;31785.0;15;3.0;1.2722884135496104;
34;31810.0;15;3.0;1.2722884135496104;
36;31810.0;15;3.0;1.2722884135496104;
38;31935.0;15;3.0;1.2722884135496104;
40;32060.0;15;3.0;1.2722884135496104;
42;32060.0;15;3.0;1.2722884135496104;
44;32060.0;15;3.0;1.2722884135496104;
46;32060.0;15;3.0;1.2722884135496104;
48;32060.0;15;3.0;1.2722884135496104;
50;32060.0;15;3.0;1.2722884135496104;
52;32060.0;14;3.0;1.3407537928329005;
54;32060.0;14;3.0;1.3407537928329005;
56;32060.0;14;3.0;1.3407537928329005;
58;32085.0;14;3.0;1.3407537928329005;
60;32085.0;14;3.0;1.3407537928329005;
62;32085.0;14;3.0;1.3407537928329005;
64;32085.0;14;3.0;1.3407537928329005;
66;32085.0;14;3.0;1.3407537928329005;
68;32210.0;14;3.0;1.3407537928329005;
70;32210.0;14;3.0;1.3407537928329005;
72;32210.0;14;3.0;1.3407537928329005;
74;32210.0;14;3.0;1.3407537928329005;
76;32210.0;14;3.0;1.3407537928329005;
78;32210.0;14;3.0;1.3407537928329005;
80;32210.0;14;3.0;1.3407537928329005;
82;32210.0;14;3.0;1.3407537928329005;
84;32210.0;14;3.0;1.3407537928329005;
86;32210.0;14;3.0;1.3407537928329005;
