epis;QTable;steps;cumReward;discountedRew;
2;3515.0;59;3.0;0.06410070114835936;
4;7125.0;120;3.0;0.01643354287061028;
6;10150.0;88;3.0;0.00431837370991892;
8;10650.0;16;3.0;1.0716085210946493;
10;11875.0;37;3.0;0.2274522589892996;
12;12650.0;40;3.0;0.10884686110489684;
14;12825.0;75;3.0;0.34978573702583676;
16;12950.0;15;3.0;1.2066784135496105;
18;12950.0;15;3.0;1.2066784135496105;
20;12950.0;15;3.0;1.2066784135496105;
22;12950.0;15;3.0;1.2066784135496105;
24;13025.0;15;3.0;1.2066784135496105;
26;13030.0;15;3.0;1.2066784135496105;
28;13030.0;15;3.0;1.2066784135496105;
30;13030.0;15;3.0;1.2066784135496105;
32;13030.0;15;3.0;1.2066784135496105;
34;13030.0;15;3.0;1.2066784135496105;
36;13155.0;15;3.0;1.2066784135496105;
38;13155.0;15;3.0;1.2066784135496105;
40;13280.0;15;3.0;1.2066784135496105;
42;13405.0;15;3.0;1.2066784135496105;
44;13405.0;15;3.0;1.2066784135496105;
46;13405.0;15;3.0;1.2066784135496105;
48;13530.0;15;3.0;1.2066784135496105;
50;13530.0;15;3.0;1.2066784135496105;
52;13530.0;15;3.0;1.2066784135496105;
54;13530.0;15;3.0;1.2066784135496105;
56;13530.0;15;3.0;1.2066784135496105;
58;13530.0;15;3.0;1.2066784135496105;
60;13655.0;15;3.0;1.2066784135496105;
62;13655.0;15;3.0;1.2066784135496105;
64;13655.0;15;3.0;1.2066784135496105;
66;13655.0;15;3.0;1.2066784135496105;
68;13655.0;15;3.0;1.2066784135496105;
70;13655.0;14;3.0;1.3407537928329005;
72;13655.0;14;3.0;1.3407537928329005;
74;13655.0;14;3.0;1.3407537928329005;
76;13655.0;14;3.0;1.3407537928329005;
78;13655.0;14;3.0;1.3407537928329005;
80;13655.0;14;3.0;1.3407537928329005;
82;15305.0;14;3.0;1.3407537928329005;
84;15430.0;14;3.0;1.3407537928329005;
86;15430.0;14;3.0;1.3407537928329005;
88;15430.0;14;3.0;1.3407537928329005;
90;15430.0;14;3.0;1.3407537928329005;
92;15430.0;14;3.0;1.3407537928329005;
94;15430.0;14;3.0;1.3407537928329005;
96;15430.0;14;3.0;1.3407537928329005;
98;15430.0;14;3.0;1.3407537928329005;
100;15430.0;14;3.0;1.3407537928329005;
102;15430.0;14;3.0;1.3407537928329005;
104;15430.0;14;3.0;1.3407537928329005;
106;15430.0;14;3.0;1.3407537928329005;
108;16255.0;14;3.0;1.3407537928329005;
110;16255.0;14;3.0;1.3407537928329005;
112;16255.0;14;3.0;1.3407537928329005;
