epis;QTable;steps;cumReward;discountedRew;
2;5155.0;176;3.0;0.02252843220199163;
4;5940.0;54;3.0;0.2650133354491876;
6;8265.0;40;3.0;0.09099614353956145;
8;9390.0;35;3.0;0.20753923053797885;
10;9790.0;43;3.0;0.6883480747730074;
12;11390.0;14;3.0;1.3407537928329005;
14;11390.0;14;3.0;1.3407537928329005;
16;11640.0;14;3.0;1.3407537928329005;
18;12490.0;14;3.0;1.3407537928329005;
20;14090.0;14;3.0;1.3407537928329005;
22;14090.0;14;3.0;1.3407537928329005;
24;14090.0;14;3.0;1.3407537928329005;
26;14215.0;14;3.0;1.3407537928329005;
28;14215.0;14;3.0;1.3407537928329005;
30;14840.0;14;3.0;1.3407537928329005;
32;14840.0;14;3.0;1.3407537928329005;
34;14840.0;14;3.0;1.3407537928329005;
36;14840.0;14;3.0;1.3407537928329005;
38;14840.0;14;3.0;1.3407537928329005;
40;14840.0;14;3.0;1.3407537928329005;
42;14840.0;14;3.0;1.3407537928329005;
44;14840.0;14;3.0;1.3407537928329005;
46;14840.0;14;3.0;1.3407537928329005;
48;14965.0;14;3.0;1.3407537928329005;
50;14965.0;14;3.0;1.3407537928329005;
52;14965.0;14;3.0;1.3407537928329005;
54;14965.0;14;3.0;1.3407537928329005;
56;14965.0;14;3.0;1.3407537928329005;
58;14965.0;14;3.0;1.3407537928329005;
60;14965.0;14;3.0;1.3407537928329005;
62;14965.0;14;3.0;1.3407537928329005;
64;14965.0;14;3.0;1.3407537928329005;
66;14965.0;14;3.0;1.3407537928329005;
68;14965.0;14;3.0;1.3407537928329005;
70;14965.0;14;3.0;1.3407537928329005;
72;14965.0;14;3.0;1.3407537928329005;
74;14965.0;14;3.0;1.3407537928329005;
76;15090.0;14;3.0;1.3407537928329005;
78;15090.0;14;3.0;1.3407537928329005;
80;15090.0;14;3.0;1.3407537928329005;
82;15090.0;14;3.0;1.3407537928329005;
84;15090.0;14;3.0;1.3407537928329005;
86;15090.0;14;3.0;1.3407537928329005;
88;15090.0;14;3.0;1.3407537928329005;
90;15590.0;14;3.0;1.3407537928329005;
92;15590.0;14;3.0;1.3407537928329005;
94;15590.0;14;3.0;1.3407537928329005;
96;15590.0;14;3.0;1.3407537928329005;
98;15590.0;14;3.0;1.3407537928329005;
100;17975.0;14;3.0;1.3407537928329005;
102;17975.0;14;3.0;1.3407537928329005;
104;18025.0;14;3.0;1.3407537928329005;
106;18025.0;14;3.0;1.3407537928329005;
108;18025.0;14;3.0;1.3407537928329005;
110;18025.0;14;3.0;1.3407537928329005;
112;18650.0;14;3.0;1.3407537928329005;
114;18650.0;14;3.0;1.3407537928329005;
116;18650.0;14;3.0;1.3407537928329005;
118;18650.0;14;3.0;1.3407537928329005;
120;18650.0;14;3.0;1.3407537928329005;
122;18650.0;14;3.0;1.3407537928329005;
124;18700.0;14;3.0;1.3407537928329005;
126;18700.0;14;3.0;1.3407537928329005;
128;18700.0;14;3.0;1.3407537928329005;
130;18700.0;14;3.0;1.3407537928329005;
132;18700.0;14;3.0;1.3407537928329005;
134;19075.0;14;3.0;1.3407537928329005;
136;19075.0;14;3.0;1.3407537928329005;
138;19075.0;14;3.0;1.3407537928329005;
140;19075.0;14;3.0;1.3407537928329005;
142;19075.0;14;3.0;1.3407537928329005;
144;19075.0;14;3.0;1.3407537928329005;
146;19075.0;14;3.0;1.3407537928329005;
148;19075.0;14;3.0;1.3407537928329005;
150;19075.0;14;3.0;1.3407537928329005;
152;19075.0;14;3.0;1.3407537928329005;
154;19075.0;12;3.0;1.4003778060900005;
156;19075.0;12;3.0;1.4003778060900005;
158;19075.0;12;3.0;1.4003778060900005;
160;19600.0;12;3.0;1.4003778060900005;
162;19600.0;12;3.0;1.4003778060900005;
164;19600.0;12;3.0;1.4003778060900005;
166;19600.0;12;3.0;1.4003778060900005;
168;19600.0;12;3.0;1.4003778060900005;
170;19725.0;12;3.0;1.4003778060900005;
172;19725.0;12;3.0;1.4003778060900005;
174;19725.0;12;3.0;1.4003778060900005;
176;19725.0;12;3.0;1.4003778060900005;
178;19725.0;12;3.0;1.4003778060900005;
180;19725.0;12;3.0;1.4003778060900005;
182;19725.0;12;3.0;1.4003778060900005;
184;19725.0;12;3.0;1.4003778060900005;
186;19725.0;12;3.0;1.4003778060900005;
188;19725.0;12;3.0;1.4003778060900005;
190;19725.0;12;3.0;1.4003778060900005;
192;19725.0;12;3.0;1.4003778060900005;
194;19725.0;12;3.0;1.4003778060900005;
196;19725.0;12;3.0;1.4003778060900005;
198;19725.0;12;3.0;1.4003778060900005;
200;19725.0;12;3.0;1.4003778060900005;
202;19725.0;12;3.0;1.4003778060900005;
204;19725.0;12;3.0;1.4003778060900005;
206;19725.0;12;3.0;1.4003778060900005;
208;19725.0;12;3.0;1.4003778060900005;
210;20000.0;12;3.0;1.4003778060900005;
212;20000.0;12;3.0;1.4003778060900005;
214;20000.0;12;3.0;1.4003778060900005;
216;20000.0;12;3.0;1.4003778060900005;
218;20000.0;12;3.0;1.4003778060900005;
220;20000.0;12;3.0;1.4003778060900005;
222;20000.0;12;3.0;1.4003778060900005;
224;20000.0;12;3.0;1.4003778060900005;
226;20000.0;12;3.0;1.4003778060900005;
228;20000.0;12;3.0;1.4003778060900005;
230;20000.0;12;3.0;1.4003778060900005;
232;20000.0;12;3.0;1.4003778060900005;
234;20000.0;12;3.0;1.4003778060900005;
236;20000.0;12;3.0;1.4003778060900005;
238;20000.0;12;3.0;1.4003778060900005;
240;20000.0;12;3.0;1.4003778060900005;
242;20000.0;12;3.0;1.4003778060900005;
244;20000.0;12;3.0;1.4003778060900005;
246;20000.0;12;3.0;1.4003778060900005;
248;20000.0;12;3.0;1.4003778060900005;
250;20000.0;12;3.0;1.4003778060900005;
252;20000.0;12;3.0;1.4003778060900005;
254;20000.0;12;3.0;1.4003778060900005;
256;20000.0;12;3.0;1.4003778060900005;
258;20125.0;12;3.0;1.4003778060900005;
260;20125.0;12;3.0;1.4003778060900005;
262;20125.0;12;3.0;1.4003778060900005;
264;20125.0;12;3.0;1.4003778060900005;
266;20125.0;12;3.0;1.4003778060900005;
268;20125.0;12;3.0;1.4003778060900005;
270;20125.0;12;3.0;1.4003778060900005;
272;20125.0;12;3.0;1.4003778060900005;
274;20125.0;12;3.0;1.4003778060900005;
276;20125.0;12;3.0;1.4003778060900005;
278;20125.0;12;3.0;1.4003778060900005;
280;20125.0;12;3.0;1.4003778060900005;
282;20125.0;12;3.0;1.4003778060900005;
284;20125.0;12;3.0;1.4003778060900005;
286;20125.0;12;3.0;1.4003778060900005;
288;20125.0;12;3.0;1.4003778060900005;
290;20125.0;12;3.0;1.4003778060900005;
292;20125.0;12;3.0;1.4003778060900005;
294;20125.0;12;3.0;1.4003778060900005;
296;20125.0;12;3.0;1.4003778060900005;
298;20125.0;12;3.0;1.4003778060900005;
300;20125.0;12;3.0;1.4003778060900005;
302;20125.0;12;3.0;1.4003778060900005;
304;20125.0;12;3.0;1.4003778060900005;
306;20125.0;12;3.0;1.4003778060900005;
308;20125.0;12;3.0;1.4003778060900005;
310;20125.0;12;3.0;1.4003778060900005;
312;20125.0;12;3.0;1.4003778060900005;
314;20125.0;12;3.0;1.4003778060900005;
316;20125.0;12;3.0;1.4003778060900005;
318;20125.0;12;3.0;1.4003778060900005;
320;20125.0;12;3.0;1.4003778060900005;
322;20125.0;12;3.0;1.4003778060900005;
324;20125.0;12;3.0;1.4003778060900005;
326;20125.0;12;3.0;1.4003778060900005;
328;20125.0;12;3.0;1.4003778060900005;
330;20125.0;12;3.0;1.4003778060900005;
332;20125.0;12;3.0;1.4003778060900005;
334;20125.0;12;3.0;1.4003778060900005;
336;20125.0;12;3.0;1.4003778060900005;
338;20125.0;12;3.0;1.4003778060900005;
340;20125.0;12;3.0;1.4003778060900005;
342;20125.0;12;3.0;1.4003778060900005;
344;20125.0;12;3.0;1.4003778060900005;
346;20125.0;12;3.0;1.4003778060900005;
348;20125.0;12;3.0;1.4003778060900005;
350;20125.0;12;3.0;1.4003778060900005;
352;20125.0;12;3.0;1.4003778060900005;
354;20125.0;12;3.0;1.4003778060900005;
356;20125.0;12;3.0;1.4003778060900005;
358;20375.0;12;3.0;1.4003778060900005;
360;20375.0;12;3.0;1.4003778060900005;
362;20375.0;12;3.0;1.4003778060900005;
364;20375.0;12;3.0;1.4003778060900005;
366;20375.0;12;3.0;1.4003778060900005;
368;20375.0;12;3.0;1.4003778060900005;
370;20375.0;12;3.0;1.4003778060900005;
372;20375.0;12;3.0;1.4003778060900005;
374;20375.0;12;3.0;1.4003778060900005;
376;20625.0;12;3.0;1.4003778060900005;
378;20625.0;12;3.0;1.4003778060900005;
380;20625.0;12;3.0;1.4003778060900005;
382;20625.0;12;3.0;1.4003778060900005;
384;20625.0;12;3.0;1.4003778060900005;
386;20750.0;12;3.0;1.4003778060900005;
388;20750.0;12;3.0;1.4003778060900005;
390;20750.0;12;3.0;1.4003778060900005;
392;20750.0;12;3.0;1.4003778060900005;
394;20750.0;12;3.0;1.4003778060900005;
396;20750.0;12;3.0;1.4003778060900005;
398;20750.0;12;3.0;1.4003778060900005;
400;20750.0;12;3.0;1.4003778060900005;
402;20750.0;12;3.0;1.4003778060900005;
404;20750.0;12;3.0;1.4003778060900005;
406;20750.0;12;3.0;1.4003778060900005;
408;22000.0;12;3.0;1.4003778060900005;
410;22000.0;12;3.0;1.4003778060900005;
412;22000.0;12;3.0;1.4003778060900005;
414;22000.0;12;3.0;1.4003778060900005;
416;22000.0;12;3.0;1.4003778060900005;
418;22000.0;12;3.0;1.4003778060900005;
420;22000.0;12;3.0;1.4003778060900005;
422;22000.0;12;3.0;1.4003778060900005;
424;22000.0;12;3.0;1.4003778060900005;
426;22000.0;12;3.0;1.4003778060900005;
428;22000.0;12;3.0;1.4003778060900005;
430;23625.0;12;3.0;1.4003778060900005;
432;23625.0;12;3.0;1.4003778060900005;
434;23625.0;12;3.0;1.4003778060900005;
436;23625.0;12;3.0;1.4003778060900005;
438;23625.0;12;3.0;1.4003778060900005;
440;23625.0;12;3.0;1.4003778060900005;
442;23625.0;12;3.0;1.4003778060900005;
444;23625.0;12;3.0;1.4003778060900005;
446;23625.0;12;3.0;1.4003778060900005;
448;23625.0;12;3.0;1.4003778060900005;
450;23625.0;12;3.0;1.4003778060900005;
452;23625.0;12;3.0;1.4003778060900005;
454;23625.0;12;3.0;1.4003778060900005;
456;23625.0;12;3.0;1.4003778060900005;
458;23625.0;12;3.0;1.4003778060900005;
460;23625.0;12;3.0;1.4003778060900005;
462;23625.0;12;3.0;1.4003778060900005;
464;23625.0;12;3.0;1.4003778060900005;
466;23625.0;12;3.0;1.4003778060900005;
468;23625.0;11;3.0;1.4830753401000005;
470;23625.0;11;3.0;1.4830753401000005;
472;23625.0;11;3.0;1.4830753401000005;
474;23625.0;11;3.0;1.4830753401000005;
476;23625.0;11;3.0;1.4830753401000005;
478;23625.0;11;3.0;1.4830753401000005;
480;23625.0;11;3.0;1.4830753401000005;
482;23625.0;11;3.0;1.4830753401000005;
484;23625.0;11;3.0;1.4830753401000005;
486;23625.0;11;3.0;1.4830753401000005;
488;23625.0;11;3.0;1.4830753401000005;
490;23625.0;11;3.0;1.4830753401000005;
492;23625.0;11;3.0;1.4830753401000005;
494;23625.0;11;3.0;1.4830753401000005;
496;23625.0;11;3.0;1.4830753401000005;
498;23625.0;11;3.0;1.4830753401000005;
500;23625.0;11;3.0;1.4830753401000005;
502;23625.0;11;3.0;1.4830753401000005;
504;23625.0;11;3.0;1.4830753401000005;
506;23625.0;11;3.0;1.4830753401000005;
508;23625.0;11;3.0;1.4830753401000005;
510;23625.0;11;3.0;1.4830753401000005;
512;23625.0;11;3.0;1.4830753401000005;
514;23625.0;11;3.0;1.4830753401000005;
516;23625.0;11;3.0;1.4830753401000005;
518;23625.0;11;3.0;1.4830753401000005;
520;23625.0;11;3.0;1.4830753401000005;
522;23625.0;11;3.0;1.4830753401000005;
524;23625.0;11;3.0;1.4830753401000005;
526;23625.0;11;3.0;1.4830753401000005;
528;23625.0;11;3.0;1.4830753401000005;
530;23625.0;11;3.0;1.4830753401000005;
532;23625.0;11;3.0;1.4830753401000005;
534;23625.0;11;3.0;1.4830753401000005;
536;23625.0;11;3.0;1.4830753401000005;
538;23625.0;11;3.0;1.4830753401000005;
540;23625.0;11;3.0;1.4830753401000005;
542;23625.0;11;3.0;1.4830753401000005;
544;23625.0;11;3.0;1.4830753401000005;
546;23625.0;11;3.0;1.4830753401000005;
548;23625.0;11;3.0;1.4830753401000005;
550;23625.0;11;3.0;1.4830753401000005;
552;23625.0;11;3.0;1.4830753401000005;
554;23625.0;11;3.0;1.4830753401000005;
556;23625.0;11;3.0;1.4830753401000005;
558;23625.0;11;3.0;1.4830753401000005;
560;23625.0;11;3.0;1.4830753401000005;
562;23625.0;11;3.0;1.4830753401000005;
564;23625.0;11;3.0;1.4830753401000005;
566;23625.0;11;3.0;1.4830753401000005;
568;23625.0;11;3.0;1.4830753401000005;
570;23625.0;11;3.0;1.4830753401000005;
572;23625.0;11;3.0;1.4830753401000005;
574;23625.0;11;3.0;1.4830753401000005;
576;23625.0;11;3.0;1.4830753401000005;
578;23625.0;11;3.0;1.4830753401000005;
580;23625.0;11;3.0;1.4830753401000005;
582;23625.0;11;3.0;1.4830753401000005;
584;23625.0;11;3.0;1.4830753401000005;
586;23625.0;11;3.0;1.4830753401000005;
588;23625.0;11;3.0;1.4830753401000005;
590;23625.0;11;3.0;1.4830753401000005;
592;23625.0;11;3.0;1.4830753401000005;
594;23625.0;11;3.0;1.4830753401000005;
596;23625.0;11;3.0;1.4830753401000005;
598;23625.0;11;3.0;1.4830753401000005;
600;23625.0;11;3.0;1.4830753401000005;
602;23625.0;11;3.0;1.4830753401000005;
604;23625.0;11;3.0;1.4830753401000005;
606;23625.0;11;3.0;1.4830753401000005;
608;23625.0;11;3.0;1.4830753401000005;
610;23625.0;11;3.0;1.4830753401000005;
612;23625.0;11;3.0;1.4830753401000005;
614;23625.0;11;3.0;1.4830753401000005;
616;23625.0;11;3.0;1.4830753401000005;
618;23625.0;11;3.0;1.4830753401000005;
620;23625.0;11;3.0;1.4830753401000005;
622;23625.0;11;3.0;1.4830753401000005;
624;23625.0;11;3.0;1.4830753401000005;
626;23625.0;11;3.0;1.4830753401000005;
628;23625.0;11;3.0;1.4830753401000005;
630;23625.0;11;3.0;1.4830753401000005;
632;23625.0;11;3.0;1.4830753401000005;
634;23625.0;11;3.0;1.4830753401000005;
636;23625.0;11;3.0;1.4830753401000005;
638;23625.0;11;3.0;1.4830753401000005;
640;23625.0;11;3.0;1.4830753401000005;
642;23625.0;11;3.0;1.4830753401000005;
644;23625.0;11;3.0;1.4830753401000005;
646;23625.0;11;3.0;1.4830753401000005;
648;23625.0;11;3.0;1.4830753401000005;
650;23625.0;11;3.0;1.4830753401000005;
