epis;QTable;steps;cumReward;discountedRew;
2;3880.0;169;3.0;0.5877159096781892;
4;6730.0;25;3.0;0.7644202359097728;
6;8540.0;43;3.0;0.2175500936581915;
8;9265.0;65;3.0;0.5954261205839104;
10;9265.0;14;3.0;1.2320970718329005;
12;10490.0;24;3.0;0.42960568505847346;
14;10490.0;14;3.0;1.2320970718329005;
16;11240.0;16;3.0;0.9979986281846494;
18;11240.0;14;3.0;1.2320970718329005;
20;11240.0;14;3.0;1.2320970718329005;
22;11240.0;14;3.0;1.2320970718329005;
24;11240.0;14;3.0;1.2320970718329005;
26;11490.0;14;3.0;1.2320970718329005;
28;11490.0;14;3.0;1.2320970718329005;
30;11490.0;14;3.0;1.2320970718329005;
32;11490.0;14;3.0;1.2320970718329005;
34;11490.0;14;3.0;1.2320970718329005;
36;11490.0;19;3.0;0.7275409999466095;
38;11490.0;14;3.0;1.2320970718329005;
40;11490.0;14;3.0;1.2320970718329005;
42;11490.0;16;3.0;0.9979986281846494;
44;11490.0;14;3.0;1.2320970718329005;
46;11490.0;16;3.0;0.9979986281846494;
48;11490.0;14;3.0;1.2320970718329005;
50;11490.0;17;3.0;0.8981987653661845;
52;11490.0;14;3.0;1.2320970718329005;
54;11490.0;16;3.0;0.9979986281846494;
56;11490.0;15;3.0;1.1088873646496105;
58;11490.0;16;3.0;0.9979986281846494;
60;11490.0;15;3.0;1.1088873646496105;
62;11490.0;13;3.0;1.1625489765810004;
64;11490.0;17;3.0;0.7627483835347945;
66;11490.0;13;3.0;1.1625489765810004;
68;12615.0;12;3.0;1.2917210850900005;
70;12615.0;11;3.0;1.4352456501000006;
72;12690.0;12;3.0;1.2917210850900005;
74;12690.0;11;3.0;1.4352456501000006;
76;12690.0;11;3.0;1.4352456501000006;
78;12715.0;11;3.0;1.4352456501000006;
80;12840.0;11;3.0;1.4352456501000006;
82;12840.0;12;3.0;1.2917210850900005;
84;12840.0;13;3.0;1.1625489765810004;
86;12840.0;11;3.0;1.4352456501000006;
88;12840.0;11;3.0;1.4352456501000006;
90;12840.0;11;3.0;1.4352456501000006;
92;12840.0;11;3.0;1.4352456501000006;
94;12840.0;11;3.0;1.4352456501000006;
96;12840.0;11;3.0;1.4352456501000006;
98;12840.0;11;3.0;1.4352456501000006;
100;12840.0;11;3.0;1.4352456501000006;
102;12840.0;11;3.0;1.4352456501000006;
104;12840.0;11;3.0;1.4352456501000006;
106;12840.0;11;3.0;1.4352456501000006;
108;12840.0;11;3.0;1.4352456501000006;
110;12840.0;11;3.0;1.4352456501000006;
112;12840.0;11;3.0;1.4352456501000006;
114;12840.0;11;3.0;1.4352456501000006;
116;12840.0;11;3.0;1.4352456501000006;
118;12840.0;11;3.0;1.4352456501000006;
120;12840.0;11;3.0;1.4352456501000006;
122;12840.0;11;3.0;1.4352456501000006;
124;12840.0;11;3.0;1.4352456501000006;
126;12840.0;11;3.0;1.4352456501000006;
128;12840.0;11;3.0;1.4352456501000006;
130;12840.0;10;3.0;1.5218173890000004;
132;12840.0;10;3.0;1.5218173890000004;
134;12840.0;10;3.0;1.5218173890000004;
136;13090.0;10;3.0;1.5218173890000004;
138;13090.0;10;3.0;1.5218173890000004;
140;13090.0;10;3.0;1.5218173890000004;
142;13090.0;10;3.0;1.5218173890000004;
144;13090.0;10;3.0;1.5218173890000004;
146;13090.0;10;3.0;1.5218173890000004;
148;13090.0;10;3.0;1.5218173890000004;
150;13090.0;10;3.0;1.5218173890000004;
152;13090.0;10;3.0;1.5218173890000004;
154;13090.0;10;3.0;1.5218173890000004;
156;13090.0;10;3.0;1.5218173890000004;
158;13090.0;10;3.0;1.5218173890000004;
160;16065.0;10;3.0;1.5218173890000004;
162;16065.0;10;3.0;1.5218173890000004;
164;16065.0;10;3.0;1.5218173890000004;
166;16065.0;10;3.0;1.5218173890000004;
168;16065.0;10;3.0;1.5218173890000004;
170;16065.0;10;3.0;1.5218173890000004;
172;16065.0;10;3.0;1.5218173890000004;
174;16065.0;10;3.0;1.5218173890000004;
176;16065.0;10;3.0;1.5218173890000004;
178;16065.0;10;3.0;1.5218173890000004;
180;16815.0;10;3.0;1.5218173890000004;
182;16815.0;10;3.0;1.5218173890000004;
184;16815.0;10;3.0;1.5218173890000004;
186;16815.0;10;3.0;1.5218173890000004;
188;16815.0;10;3.0;1.5218173890000004;
190;16815.0;10;3.0;1.5218173890000004;
192;16815.0;10;3.0;1.5218173890000004;
194;16815.0;10;3.0;1.5218173890000004;
196;16815.0;10;3.0;1.5218173890000004;
198;16815.0;10;3.0;1.5218173890000004;
200;16815.0;10;3.0;1.5218173890000004;
202;16815.0;10;3.0;1.5218173890000004;
204;16840.0;10;3.0;1.5218173890000004;
206;16840.0;10;3.0;1.5218173890000004;
208;16840.0;10;3.0;1.5218173890000004;
210;16840.0;10;3.0;1.5218173890000004;
212;17465.0;10;3.0;1.5218173890000004;
214;17465.0;10;3.0;1.5218173890000004;
216;17465.0;10;3.0;1.5218173890000004;
218;17465.0;10;3.0;1.5218173890000004;
220;17465.0;10;3.0;1.5218173890000004;
222;18140.0;10;3.0;1.5218173890000004;
224;18140.0;10;3.0;1.5218173890000004;
226;18140.0;10;3.0;1.5218173890000004;
228;18140.0;10;3.0;1.5218173890000004;
230;18140.0;10;3.0;1.5218173890000004;
232;18140.0;10;3.0;1.5218173890000004;
234;18140.0;10;3.0;1.5218173890000004;
236;18140.0;10;3.0;1.5218173890000004;
238;18165.0;10;3.0;1.5218173890000004;
240;18165.0;10;3.0;1.5218173890000004;
242;18165.0;10;3.0;1.5218173890000004;
244;18165.0;10;3.0;1.5218173890000004;
246;18165.0;10;3.0;1.5218173890000004;
248;18165.0;10;3.0;1.5218173890000004;
250;18165.0;10;3.0;1.5218173890000004;
252;18290.0;10;3.0;1.5218173890000004;
254;18290.0;10;3.0;1.5218173890000004;
256;18290.0;10;3.0;1.5218173890000004;
258;18290.0;10;3.0;1.5218173890000004;
260;18290.0;10;3.0;1.5218173890000004;
262;18290.0;10;3.0;1.5218173890000004;
264;18290.0;10;3.0;1.5218173890000004;
266;18415.0;10;3.0;1.5218173890000004;
268;18415.0;10;3.0;1.5218173890000004;
270;18415.0;10;3.0;1.5218173890000004;
272;18540.0;10;3.0;1.5218173890000004;
274;18790.0;10;3.0;1.5218173890000004;
276;18790.0;10;3.0;1.5218173890000004;
278;18790.0;10;3.0;1.5218173890000004;
280;18790.0;10;3.0;1.5218173890000004;
282;18790.0;10;3.0;1.5218173890000004;
284;19450.0;10;3.0;1.5218173890000004;
286;19450.0;10;3.0;1.5218173890000004;
288;19450.0;10;3.0;1.5218173890000004;
290;19450.0;10;3.0;1.5218173890000004;
292;19450.0;10;3.0;1.5218173890000004;
294;19450.0;10;3.0;1.5218173890000004;
296;19450.0;10;3.0;1.5218173890000004;
298;19450.0;10;3.0;1.5218173890000004;
300;19450.0;10;3.0;1.5218173890000004;
302;19450.0;10;3.0;1.5218173890000004;
304;19450.0;10;3.0;1.5218173890000004;
306;19450.0;10;3.0;1.5218173890000004;
308;19450.0;10;3.0;1.5218173890000004;
310;19450.0;10;3.0;1.5218173890000004;
312;19450.0;10;3.0;1.5218173890000004;
314;19450.0;10;3.0;1.5218173890000004;
316;19450.0;10;3.0;1.5218173890000004;
318;19450.0;10;3.0;1.5218173890000004;
320;19450.0;10;3.0;1.5218173890000004;
322;19450.0;10;3.0;1.5218173890000004;
324;19450.0;10;3.0;1.5218173890000004;
326;19950.0;10;3.0;1.5218173890000004;
328;19950.0;10;3.0;1.5218173890000004;
330;19950.0;10;3.0;1.5218173890000004;
332;19950.0;10;3.0;1.5218173890000004;
334;19950.0;10;3.0;1.5218173890000004;
336;19950.0;10;3.0;1.5218173890000004;
338;19950.0;10;3.0;1.5218173890000004;
340;19950.0;10;3.0;1.5218173890000004;
342;19950.0;10;3.0;1.5218173890000004;
344;19950.0;10;3.0;1.5218173890000004;
346;19950.0;10;3.0;1.5218173890000004;
348;19950.0;10;3.0;1.5218173890000004;
350;19950.0;10;3.0;1.5218173890000004;
352;19950.0;10;3.0;1.5218173890000004;
354;19950.0;10;3.0;1.5218173890000004;
356;19950.0;10;3.0;1.5218173890000004;
358;19950.0;10;3.0;1.5218173890000004;
360;19950.0;10;3.0;1.5218173890000004;
362;19950.0;10;3.0;1.5218173890000004;
364;19950.0;10;3.0;1.5218173890000004;
366;19950.0;10;3.0;1.5218173890000004;
368;19950.0;10;3.0;1.5218173890000004;
370;19950.0;10;3.0;1.5218173890000004;
372;19950.0;10;3.0;1.5218173890000004;
374;19950.0;10;3.0;1.5218173890000004;
376;19950.0;10;3.0;1.5218173890000004;
378;19950.0;10;3.0;1.5218173890000004;
380;19950.0;10;3.0;1.5218173890000004;
382;19950.0;10;3.0;1.5218173890000004;
384;19950.0;10;3.0;1.5218173890000004;
386;19950.0;10;3.0;1.5218173890000004;
388;19950.0;10;3.0;1.5218173890000004;
390;20075.0;10;3.0;1.5218173890000004;
392;20075.0;10;3.0;1.5218173890000004;
394;20075.0;10;3.0;1.5218173890000004;
396;20075.0;10;3.0;1.5218173890000004;
398;20075.0;10;3.0;1.5218173890000004;
400;20075.0;10;3.0;1.5218173890000004;
402;20075.0;10;3.0;1.5218173890000004;
404;20075.0;10;3.0;1.5218173890000004;
406;20075.0;10;3.0;1.5218173890000004;
408;20075.0;10;3.0;1.5218173890000004;
410;20075.0;10;3.0;1.5218173890000004;
412;20075.0;10;3.0;1.5218173890000004;
414;20075.0;10;3.0;1.5218173890000004;
416;20075.0;10;3.0;1.5218173890000004;
418;20075.0;10;3.0;1.5218173890000004;
420;20075.0;10;3.0;1.5218173890000004;
422;20075.0;10;3.0;1.5218173890000004;
424;20075.0;10;3.0;1.5218173890000004;
426;20075.0;10;3.0;1.5218173890000004;
428;20075.0;10;3.0;1.5218173890000004;
430;20075.0;10;3.0;1.5218173890000004;
432;20075.0;10;3.0;1.5218173890000004;
434;20075.0;10;3.0;1.5218173890000004;
436;20075.0;10;3.0;1.5218173890000004;
438;20075.0;10;3.0;1.5218173890000004;
440;20075.0;10;3.0;1.5218173890000004;
442;20075.0;10;3.0;1.5218173890000004;
444;20075.0;10;3.0;1.5218173890000004;
446;20075.0;10;3.0;1.5218173890000004;
448;20075.0;10;3.0;1.5218173890000004;
450;20075.0;10;3.0;1.5218173890000004;
452;20075.0;10;3.0;1.5218173890000004;
454;20075.0;10;3.0;1.5218173890000004;
456;20075.0;10;3.0;1.5218173890000004;
458;20075.0;10;3.0;1.5218173890000004;
460;20075.0;10;3.0;1.5218173890000004;
462;20075.0;10;3.0;1.5218173890000004;
464;20075.0;10;3.0;1.5218173890000004;
466;20075.0;10;3.0;1.5218173890000004;
468;20075.0;10;3.0;1.5218173890000004;
470;20075.0;10;3.0;1.5218173890000004;
472;20075.0;10;3.0;1.5218173890000004;
474;20075.0;10;3.0;1.5218173890000004;
476;20075.0;10;3.0;1.5218173890000004;
478;20075.0;10;3.0;1.5218173890000004;
480;20075.0;10;3.0;1.5218173890000004;
482;20075.0;10;3.0;1.5218173890000004;
484;20075.0;10;3.0;1.5218173890000004;
486;20075.0;10;3.0;1.5218173890000004;
488;20075.0;10;3.0;1.5218173890000004;
490;20075.0;10;3.0;1.5218173890000004;
492;20075.0;10;3.0;1.5218173890000004;
494;20075.0;10;3.0;1.5218173890000004;
496;20075.0;10;3.0;1.5218173890000004;
498;20075.0;10;3.0;1.5218173890000004;
500;20075.0;10;3.0;1.5218173890000004;
502;20075.0;10;3.0;1.5218173890000004;
504;20075.0;10;3.0;1.5218173890000004;
506;20075.0;10;3.0;1.5218173890000004;
508;20075.0;10;3.0;1.5218173890000004;
510;20075.0;10;3.0;1.5218173890000004;
512;20450.0;10;3.0;1.5218173890000004;
514;20450.0;10;3.0;1.5218173890000004;
516;20450.0;10;3.0;1.5218173890000004;
518;20450.0;10;3.0;1.5218173890000004;
520;20450.0;10;3.0;1.5218173890000004;
522;20450.0;10;3.0;1.5218173890000004;
524;20450.0;10;3.0;1.5218173890000004;
526;20450.0;10;3.0;1.5218173890000004;
528;20450.0;10;3.0;1.5218173890000004;
530;20450.0;10;3.0;1.5218173890000004;
532;20450.0;10;3.0;1.5218173890000004;
534;20450.0;10;3.0;1.5218173890000004;
536;20450.0;10;3.0;1.5218173890000004;
538;20450.0;10;3.0;1.5218173890000004;
540;20450.0;10;3.0;1.5218173890000004;
542;20450.0;10;3.0;1.5218173890000004;
544;20450.0;10;3.0;1.5218173890000004;
546;20450.0;10;3.0;1.5218173890000004;
548;20450.0;10;3.0;1.5218173890000004;
550;20450.0;10;3.0;1.5218173890000004;
552;20450.0;10;3.0;1.5218173890000004;
554;20450.0;10;3.0;1.5218173890000004;
556;20450.0;10;3.0;1.5218173890000004;
558;20450.0;10;3.0;1.5218173890000004;
560;20450.0;10;3.0;1.5218173890000004;
562;20450.0;10;3.0;1.5218173890000004;
564;20450.0;10;3.0;1.5218173890000004;
566;20450.0;10;3.0;1.5218173890000004;
568;20450.0;10;3.0;1.5218173890000004;
570;20450.0;10;3.0;1.5218173890000004;
572;20450.0;10;3.0;1.5218173890000004;
574;21350.0;10;3.0;1.5218173890000004;
576;21350.0;10;3.0;1.5218173890000004;
578;21350.0;10;3.0;1.5218173890000004;
580;21850.0;10;3.0;1.5218173890000004;
582;21850.0;10;3.0;1.5218173890000004;
584;21850.0;10;3.0;1.5218173890000004;
586;21850.0;10;3.0;1.5218173890000004;
588;21850.0;10;3.0;1.5218173890000004;
590;21850.0;10;3.0;1.5218173890000004;
592;21850.0;10;3.0;1.5218173890000004;
594;21850.0;10;3.0;1.5218173890000004;
596;21850.0;10;3.0;1.5218173890000004;
598;21850.0;10;3.0;1.5218173890000004;
600;21850.0;10;3.0;1.5218173890000004;
602;21850.0;10;3.0;1.5218173890000004;
604;21850.0;10;3.0;1.5218173890000004;
606;21850.0;10;3.0;1.5218173890000004;
608;21850.0;10;3.0;1.5218173890000004;
610;21850.0;10;3.0;1.5218173890000004;
612;21850.0;10;3.0;1.5218173890000004;
614;21850.0;10;3.0;1.5218173890000004;
616;21850.0;10;3.0;1.5218173890000004;
618;21850.0;10;3.0;1.5218173890000004;
620;21850.0;10;3.0;1.5218173890000004;
622;21850.0;10;3.0;1.5218173890000004;
624;21850.0;10;3.0;1.5218173890000004;
626;21850.0;10;3.0;1.5218173890000004;
