epis;QTable;steps;cumReward;discountedRew;
2;6785.0;123;3.0;0.0894915013415168;
4;10950.0;133;3.0;0.038422676087741275;
6;17530.0;100;3.0;0.09928015689393728;
8;20830.0;25;3.0;0.3866451165526261;
10;22680.0;76;3.0;0.011841450758471844;
12;25255.0;127;3.0;2.6137208248195798E-5;
14;26005.0;92;3.0;0.05831234272497999;
16;26005.0;23;3.0;0.7118591619856606;
18;26180.0;63;3.0;0.08426527414197373;
20;26205.0;16;3.0;0.9979986281846494;
22;26205.0;16;3.0;0.9979986281846494;
24;26205.0;13;3.0;1.3689967464810004;
26;26205.0;13;3.0;1.3689967464810004;
28;26205.0;13;3.0;1.3689967464810004;
30;26205.0;13;3.0;1.3689967464810004;
32;26205.0;13;3.0;1.3689967464810004;
34;26580.0;13;3.0;1.3689967464810004;
36;26580.0;13;3.0;1.3689967464810004;
38;26930.0;13;3.0;1.3689967464810004;
40;26930.0;13;3.0;1.3689967464810004;
42;26930.0;13;3.0;1.3689967464810004;
44;27205.0;13;3.0;1.3689967464810004;
46;27205.0;13;3.0;1.3689967464810004;
48;27205.0;13;3.0;1.3689967464810004;
50;27630.0;13;3.0;1.3689967464810004;
52;27630.0;13;3.0;1.3689967464810004;
54;27630.0;13;3.0;1.3689967464810004;
56;27630.0;13;3.0;1.3689967464810004;
58;27630.0;13;3.0;1.3689967464810004;
60;28130.0;13;3.0;1.3689967464810004;
62;28130.0;13;3.0;1.3689967464810004;
64;28130.0;13;3.0;1.3689967464810004;
66;28130.0;13;3.0;1.3689967464810004;
68;28130.0;13;3.0;1.3689967464810004;
70;28130.0;13;3.0;1.3689967464810004;
72;28130.0;13;3.0;1.3689967464810004;
74;28130.0;13;3.0;1.3689967464810004;
76;28130.0;13;3.0;1.3689967464810004;
78;28130.0;13;3.0;1.3689967464810004;
80;28130.0;13;3.0;1.3689967464810004;
82;28130.0;13;3.0;1.3689967464810004;
84;28130.0;13;3.0;1.3689967464810004;
86;28755.0;13;3.0;1.3689967464810004;
88;28905.0;13;3.0;1.3689967464810004;
90;28905.0;13;3.0;1.3689967464810004;
92;28905.0;13;3.0;1.3689967464810004;
94;28905.0;13;3.0;1.3689967464810004;
96;28905.0;13;3.0;1.3689967464810004;
98;28905.0;13;3.0;1.3689967464810004;
100;28905.0;13;3.0;1.3689967464810004;
102;28905.0;13;3.0;1.3689967464810004;
104;28905.0;13;3.0;1.3689967464810004;
106;28905.0;13;3.0;1.3689967464810004;
108;28905.0;13;3.0;1.3689967464810004;
110;28905.0;13;3.0;1.3689967464810004;
112;28905.0;13;3.0;1.3689967464810004;
114;28905.0;13;3.0;1.3689967464810004;
116;28905.0;13;3.0;1.3689967464810004;
118;28905.0;13;3.0;1.3689967464810004;
120;28905.0;13;3.0;1.3689967464810004;
122;28905.0;13;3.0;1.3689967464810004;
124;28905.0;12;3.0;1.4003778060900005;
126;28905.0;12;3.0;1.4003778060900005;
128;28905.0;12;3.0;1.4003778060900005;
130;28905.0;12;3.0;1.4003778060900005;
