epis;QTable;steps;cumReward;discountedRew;
2;5185.0;175;3.0;0.0032860130865483765;
4;7810.0;65;3.0;0.029433834899735414;
6;9710.0;85;3.0;0.15223465452781193;
8;11410.0;62;3.0;0.16813514783518285;
10;12035.0;27;3.0;0.5323423742584512;
12;13760.0;33;3.0;0.3348945615217206;
14;14260.0;52;3.0;0.02446608008042909;
16;14735.0;39;3.0;0.36296175410403353;
18;14735.0;14;3.0;1.3407537928329005;
20;14735.0;14;3.0;1.3407537928329005;
22;15610.0;14;3.0;1.3407537928329005;
24;15610.0;14;3.0;1.3407537928329005;
26;16060.0;14;3.0;1.3407537928329005;
28;16060.0;14;3.0;1.3407537928329005;
30;16060.0;14;3.0;1.3407537928329005;
32;16060.0;14;3.0;1.3407537928329005;
34;16185.0;14;3.0;1.3407537928329005;
36;16185.0;14;3.0;1.3407537928329005;
38;16310.0;14;3.0;1.3407537928329005;
40;16310.0;14;3.0;1.3407537928329005;
42;16310.0;14;3.0;1.3407537928329005;
44;16310.0;14;3.0;1.3407537928329005;
46;17310.0;14;3.0;1.3407537928329005;
48;17560.0;14;3.0;1.3407537928329005;
50;17560.0;14;3.0;1.3407537928329005;
52;17560.0;14;3.0;1.3407537928329005;
54;17560.0;14;3.0;1.3407537928329005;
56;17560.0;14;3.0;1.3407537928329005;
58;17560.0;14;3.0;1.3407537928329005;
60;17560.0;14;3.0;1.3407537928329005;
62;17560.0;14;3.0;1.3407537928329005;
64;17560.0;14;3.0;1.3407537928329005;
66;17560.0;14;3.0;1.3407537928329005;
68;17685.0;14;3.0;1.3407537928329005;
70;17710.0;14;3.0;1.3407537928329005;
72;17710.0;14;3.0;1.3407537928329005;
74;17710.0;14;3.0;1.3407537928329005;
76;17710.0;14;3.0;1.3407537928329005;
78;17710.0;14;3.0;1.3407537928329005;
80;17710.0;14;3.0;1.3407537928329005;
82;17710.0;14;3.0;1.3407537928329005;
84;17710.0;14;3.0;1.3407537928329005;
86;17710.0;14;3.0;1.3407537928329005;
88;17710.0;14;3.0;1.3407537928329005;
90;17710.0;14;3.0;1.3407537928329005;
92;17710.0;14;3.0;1.3407537928329005;
94;17710.0;14;3.0;1.3407537928329005;
96;17710.0;14;3.0;1.3407537928329005;
98;17710.0;14;3.0;1.3407537928329005;
100;17710.0;14;3.0;1.3407537928329005;
102;17710.0;14;3.0;1.3407537928329005;
104;17710.0;14;3.0;1.3407537928329005;
106;17710.0;14;3.0;1.3407537928329005;
108;17710.0;14;3.0;1.3407537928329005;
110;17710.0;14;3.0;1.3407537928329005;
112;17710.0;14;3.0;1.3407537928329005;
114;17710.0;14;3.0;1.3407537928329005;
116;17710.0;14;3.0;1.3407537928329005;
118;17710.0;14;3.0;1.3407537928329005;
120;17710.0;14;3.0;1.3407537928329005;
122;17710.0;14;3.0;1.3407537928329005;
124;18085.0;14;3.0;1.3407537928329005;
126;18085.0;14;3.0;1.3407537928329005;
128;18085.0;14;3.0;1.3407537928329005;
130;18085.0;14;3.0;1.3407537928329005;
132;18085.0;14;3.0;1.3407537928329005;
134;18085.0;14;3.0;1.3407537928329005;
136;18085.0;14;3.0;1.3407537928329005;
138;18085.0;14;3.0;1.3407537928329005;
140;18085.0;14;3.0;1.3407537928329005;
142;18085.0;14;3.0;1.3407537928329005;
144;18085.0;14;3.0;1.3407537928329005;
146;18085.0;14;3.0;1.3407537928329005;
148;18085.0;13;3.0;1.3689967464810004;
150;18085.0;13;3.0;1.3689967464810004;
152;18085.0;13;3.0;1.3689967464810004;
154;18085.0;13;3.0;1.3689967464810004;
156;18085.0;13;3.0;1.3689967464810004;
158;18085.0;13;3.0;1.3689967464810004;
160;18085.0;13;3.0;1.3689967464810004;
162;18085.0;13;3.0;1.3689967464810004;
164;18110.0;13;3.0;1.3689967464810004;
166;18110.0;13;3.0;1.3689967464810004;
168;18110.0;13;3.0;1.3689967464810004;
170;18110.0;13;3.0;1.3689967464810004;
172;18885.0;13;3.0;1.3689967464810004;
174;18885.0;13;3.0;1.3689967464810004;
176;18885.0;13;3.0;1.3689967464810004;
178;18885.0;13;3.0;1.3689967464810004;
180;18885.0;13;3.0;1.3689967464810004;
182;18885.0;13;3.0;1.3689967464810004;
184;18885.0;13;3.0;1.3689967464810004;
186;18885.0;13;3.0;1.3689967464810004;
188;18885.0;13;3.0;1.3689967464810004;
190;18885.0;13;3.0;1.3689967464810004;
192;18885.0;13;3.0;1.3689967464810004;
194;18885.0;13;3.0;1.3689967464810004;
196;18885.0;13;3.0;1.3689967464810004;
198;18885.0;13;3.0;1.3689967464810004;
200;18885.0;13;3.0;1.3689967464810004;
202;18885.0;13;3.0;1.3689967464810004;
204;18885.0;13;3.0;1.3689967464810004;
206;18885.0;13;3.0;1.3689967464810004;
208;18885.0;13;3.0;1.3689967464810004;
210;18885.0;13;3.0;1.3689967464810004;
212;18885.0;13;3.0;1.3689967464810004;
214;18885.0;13;3.0;1.3689967464810004;
216;18885.0;13;3.0;1.3689967464810004;
218;18885.0;13;3.0;1.3689967464810004;
220;18885.0;13;3.0;1.3689967464810004;
222;19535.0;13;3.0;1.3689967464810004;
224;19535.0;13;3.0;1.3689967464810004;
226;19535.0;13;3.0;1.3689967464810004;
228;19535.0;13;3.0;1.3689967464810004;
230;19535.0;13;3.0;1.3689967464810004;
232;19535.0;13;3.0;1.3689967464810004;
234;19535.0;11;3.0;1.5362194401000004;
236;19535.0;11;3.0;1.5362194401000004;
238;19535.0;11;3.0;1.5362194401000004;
240;19535.0;11;3.0;1.5362194401000004;
242;19535.0;11;3.0;1.5362194401000004;
244;19535.0;11;3.0;1.5362194401000004;
246;19535.0;11;3.0;1.5362194401000004;
248;19535.0;11;3.0;1.5362194401000004;
250;19535.0;11;3.0;1.5362194401000004;
252;19535.0;11;3.0;1.5362194401000004;
254;19535.0;11;3.0;1.5362194401000004;
256;19535.0;11;3.0;1.5362194401000004;
258;19535.0;11;3.0;1.5362194401000004;
260;19535.0;11;3.0;1.5362194401000004;
262;19535.0;11;3.0;1.5362194401000004;
264;19535.0;11;3.0;1.5362194401000004;
266;19535.0;11;3.0;1.5362194401000004;
268;19535.0;11;3.0;1.5362194401000004;
270;19535.0;11;3.0;1.5362194401000004;
272;19535.0;11;3.0;1.5362194401000004;
274;19535.0;11;3.0;1.5362194401000004;
276;19535.0;11;3.0;1.5362194401000004;
278;19535.0;11;3.0;1.5362194401000004;
280;19535.0;11;3.0;1.5362194401000004;
282;19535.0;11;3.0;1.5362194401000004;
284;19535.0;11;3.0;1.5362194401000004;
286;19535.0;11;3.0;1.5362194401000004;
288;19535.0;11;3.0;1.5362194401000004;
290;19535.0;11;3.0;1.5362194401000004;
292;19535.0;11;3.0;1.5362194401000004;
294;19535.0;11;3.0;1.5362194401000004;
296;19535.0;11;3.0;1.5362194401000004;
298;19535.0;11;3.0;1.5362194401000004;
300;19635.0;11;3.0;1.5362194401000004;
302;19635.0;11;3.0;1.5362194401000004;
304;19635.0;11;3.0;1.5362194401000004;
306;19635.0;11;3.0;1.5362194401000004;
308;19635.0;11;3.0;1.5362194401000004;
310;19635.0;11;3.0;1.5362194401000004;
312;19635.0;11;3.0;1.5362194401000004;
314;19635.0;11;3.0;1.5362194401000004;
316;19635.0;11;3.0;1.5362194401000004;
318;19635.0;11;3.0;1.5362194401000004;
320;19635.0;11;3.0;1.5362194401000004;
322;19635.0;11;3.0;1.5362194401000004;
324;19635.0;11;3.0;1.5362194401000004;
326;19635.0;11;3.0;1.5362194401000004;
328;19635.0;11;3.0;1.5362194401000004;
330;19635.0;11;3.0;1.5362194401000004;
332;19635.0;11;3.0;1.5362194401000004;
334;19635.0;11;3.0;1.5362194401000004;
336;19635.0;11;3.0;1.5362194401000004;
338;19635.0;11;3.0;1.5362194401000004;
340;19635.0;11;3.0;1.5362194401000004;
342;19635.0;11;3.0;1.5362194401000004;
