epis;QTable;steps;cumReward;discountedRew;
2;5645.0;95;3.0;0.28521844388900647;
4;10140.0;163;3.0;0.0014579711254747907;
6;11090.0;56;3.0;0.26098693768120695;
8;11215.0;37;3.0;0.7064412384893087;
10;11590.0;155;3.0;0.6561002267059786;
12;11590.0;14;3.0;1.2977070718329005;
14;11590.0;13;3.0;1.3689967464810004;
16;13090.0;13;3.0;1.3689967464810004;
18;13840.0;13;3.0;1.3689967464810004;
20;13840.0;13;3.0;1.3689967464810004;
22;13840.0;13;3.0;1.3689967464810004;
24;13840.0;13;3.0;1.3689967464810004;
26;13840.0;13;3.0;1.3689967464810004;
28;13965.0;13;3.0;1.3689967464810004;
30;14090.0;13;3.0;1.3689967464810004;
32;14215.0;13;3.0;1.3689967464810004;
34;14215.0;13;3.0;1.3689967464810004;
36;14215.0;13;3.0;1.3689967464810004;
38;14215.0;13;3.0;1.3689967464810004;
40;14215.0;13;3.0;1.3689967464810004;
42;14215.0;13;3.0;1.3689967464810004;
44;14215.0;13;3.0;1.3689967464810004;
46;14215.0;13;3.0;1.3689967464810004;
48;14590.0;13;3.0;1.3689967464810004;
50;14590.0;13;3.0;1.3689967464810004;
52;14590.0;13;3.0;1.3689967464810004;
54;14590.0;13;3.0;1.3689967464810004;
56;14590.0;13;3.0;1.3689967464810004;
58;15465.0;13;3.0;1.3689967464810004;
60;15840.0;13;3.0;1.3689967464810004;
62;15840.0;13;3.0;1.3689967464810004;
64;16215.0;13;3.0;1.3689967464810004;
66;16340.0;13;3.0;1.3689967464810004;
68;16340.0;13;3.0;1.3689967464810004;
70;16340.0;13;3.0;1.3689967464810004;
72;16340.0;13;3.0;1.3689967464810004;
74;16340.0;13;3.0;1.3689967464810004;
76;16465.0;13;3.0;1.3689967464810004;
78;16465.0;13;3.0;1.3689967464810004;
80;16465.0;13;3.0;1.3689967464810004;
82;16465.0;13;3.0;1.3689967464810004;
84;16465.0;13;3.0;1.3689967464810004;
86;16465.0;13;3.0;1.3689967464810004;
88;16590.0;13;3.0;1.3689967464810004;
90;16590.0;13;3.0;1.3689967464810004;
92;16590.0;13;3.0;1.3689967464810004;
94;16715.0;13;3.0;1.3689967464810004;
96;16715.0;13;3.0;1.3689967464810004;
98;17115.0;13;3.0;1.3689967464810004;
100;17115.0;13;3.0;1.3689967464810004;
102;17115.0;13;3.0;1.3689967464810004;
104;17240.0;13;3.0;1.3689967464810004;
106;17240.0;13;3.0;1.3689967464810004;
108;17240.0;13;3.0;1.3689967464810004;
110;17240.0;13;3.0;1.3689967464810004;
112;18990.0;13;3.0;1.3689967464810004;
114;18990.0;13;3.0;1.3689967464810004;
116;18990.0;13;3.0;1.3689967464810004;
118;19740.0;13;3.0;1.3689967464810004;
