epis;QTable;steps;cumReward;discountedRew;
2;6970.0;219;3.0;0.07978795791586446;
4;8410.0;273;3.0;0.31381141692136866;
6;10860.0;82;3.0;0.19478128299151068;
8;11735.0;49;3.0;0.3658163892054419;
10;13860.0;124;3.0;0.011978098548927152;
12;14735.0;22;3.0;0.5234889325663068;
14;14735.0;45;3.0;0.08427067756917604;
16;14735.0;20;3.0;1.0199530963169097;
18;14735.0;15;3.0;1.2722884135496104;
20;15040.0;15;3.0;1.2722884135496104;
22;15040.0;13;3.0;1.3512164364810004;
24;15040.0;16;3.0;1.2106695721946494;
26;15040.0;15;3.0;1.2722884135496104;
28;15040.0;16;3.0;1.2106695721946494;
30;15290.0;16;3.0;1.2106695721946494;
32;15290.0;16;3.0;1.2106695721946494;
34;15290.0;15;3.0;1.2722884135496104;
36;15315.0;16;3.0;1.2106695721946494;
38;15315.0;16;3.0;1.2106695721946494;
40;15315.0;16;3.0;1.2106695721946494;
42;15315.0;15;3.0;1.2722884135496104;
44;15315.0;16;3.0;1.2106695721946494;
46;15315.0;15;3.0;1.2722884135496104;
48;15315.0;16;3.0;1.2106695721946494;
50;15940.0;16;3.0;1.2106695721946494;
52;15940.0;15;3.0;1.2722884135496104;
54;16065.0;15;3.0;1.2722884135496104;
56;16065.0;15;3.0;1.2722884135496104;
58;16065.0;15;3.0;1.2722884135496104;
60;16065.0;16;3.0;1.2106695721946494;
62;16065.0;15;3.0;1.2722884135496104;
64;16065.0;15;3.0;1.2722884135496104;
66;16065.0;15;3.0;1.2722884135496104;
68;16065.0;16;3.0;1.2106695721946494;
70;16065.0;16;3.0;1.2106695721946494;
72;16065.0;15;3.0;1.2722884135496104;
74;16065.0;15;3.0;1.2722884135496104;
76;16065.0;16;3.0;1.2106695721946494;
78;16065.0;15;3.0;1.2722884135496104;
80;16065.0;16;3.0;1.2106695721946494;
82;16065.0;16;3.0;1.2106695721946494;
84;16190.0;16;3.0;1.2106695721946494;
86;16190.0;16;3.0;1.2106695721946494;
88;16315.0;15;3.0;1.2722884135496104;
90;16315.0;15;3.0;1.2722884135496104;
92;16315.0;15;3.0;1.2722884135496104;
94;16315.0;16;3.0;1.2106695721946494;
96;16315.0;16;3.0;1.2106695721946494;
98;18065.0;16;3.0;1.2106695721946494;
100;18065.0;16;3.0;1.2106695721946494;
102;18065.0;15;3.0;1.2722884135496104;
104;18065.0;16;3.0;1.2106695721946494;
106;18065.0;16;3.0;1.2106695721946494;
108;18065.0;15;3.0;1.2722884135496104;
110;18065.0;15;3.0;1.2722884135496104;
112;18065.0;15;3.0;1.2722884135496104;
114;18065.0;14;3.0;1.2977070718329005;
116;18065.0;14;3.0;1.2977070718329005;
118;18065.0;14;3.0;1.2977070718329005;
120;18065.0;14;3.0;1.2977070718329005;
122;18065.0;14;3.0;1.2977070718329005;
124;18065.0;14;3.0;1.2977070718329005;
126;18065.0;14;3.0;1.2977070718329005;
128;18065.0;14;3.0;1.2977070718329005;
130;18065.0;14;3.0;1.2977070718329005;
132;18065.0;14;3.0;1.2977070718329005;
134;18065.0;14;3.0;1.2977070718329005;
136;18065.0;14;3.0;1.2977070718329005;
138;18065.0;14;3.0;1.2977070718329005;
140;18065.0;14;3.0;1.2977070718329005;
142;18065.0;14;3.0;1.2977070718329005;
144;20815.0;14;3.0;1.2977070718329005;
146;20815.0;14;3.0;1.2977070718329005;
148;20815.0;14;3.0;1.2977070718329005;
150;20815.0;14;3.0;1.2977070718329005;
152;20815.0;14;3.0;1.2977070718329005;
154;20940.0;14;3.0;1.2977070718329005;
156;20940.0;14;3.0;1.2977070718329005;
158;20940.0;14;3.0;1.2977070718329005;
160;20940.0;14;3.0;1.2977070718329005;
162;20940.0;14;3.0;1.2977070718329005;
164;20940.0;14;3.0;1.2977070718329005;
166;20940.0;14;3.0;1.2977070718329005;
168;20940.0;14;3.0;1.2977070718329005;
170;20940.0;14;3.0;1.2977070718329005;
172;20940.0;14;3.0;1.2977070718329005;
174;20940.0;14;3.0;1.2977070718329005;
176;20940.0;14;3.0;1.2977070718329005;
178;20940.0;14;3.0;1.2977070718329005;
180;20940.0;14;3.0;1.2977070718329005;
182;20940.0;14;3.0;1.2977070718329005;
184;20940.0;14;3.0;1.2977070718329005;
186;20940.0;14;3.0;1.2977070718329005;
188;21190.0;14;3.0;1.2977070718329005;
190;21190.0;14;3.0;1.2977070718329005;
192;21190.0;14;3.0;1.2977070718329005;
194;21190.0;14;3.0;1.2977070718329005;
196;21190.0;14;3.0;1.2977070718329005;
198;21190.0;14;3.0;1.2977070718329005;
200;21190.0;14;3.0;1.2977070718329005;
