epis;QTable;steps;cumReward;discountedRew;
2;6740.0;219;3.0;0.05842760214403286;
4;12565.0;32;3.0;0.19990579488194316;
6;17240.0;102;3.0;0.0022829202594839356;
8;18975.0;46;3.0;0.24719362541557308;
10;21635.0;94;3.0;0.020399652490411993;
12;22835.0;36;3.0;0.1277245082017504;
14;24685.0;98;3.0;0.43056534904133786;
16;25460.0;47;3.0;0.037581165126830775;
18;25710.0;23;3.0;0.8557389072150271;
20;26335.0;53;3.0;0.06357897171081645;
22;27085.0;38;3.0;0.10171368476583292;
24;27085.0;29;3.0;0.25038313363077364;
26;27635.0;34;3.0;0.14784873657763553;
28;27635.0;13;3.0;1.3512164364810004;
30;27635.0;13;3.0;1.3512164364810004;
32;27635.0;13;3.0;1.3512164364810004;
34;27635.0;15;3.0;1.0944853135496104;
36;28360.0;15;3.0;1.0944853135496104;
38;28885.0;13;3.0;1.3512164364810004;
40;28885.0;15;3.0;1.0944853135496104;
42;28885.0;13;3.0;1.3512164364810004;
44;29760.0;15;3.0;1.0944853135496104;
46;30735.0;13;3.0;1.3512164364810004;
48;30735.0;15;3.0;1.0944853135496104;
50;31360.0;15;3.0;1.0944853135496104;
52;31510.0;15;3.0;1.0944853135496104;
54;31510.0;13;3.0;1.3512164364810004;
56;31735.0;15;3.0;1.0944853135496104;
58;32235.0;13;3.0;1.3512164364810004;
60;32235.0;13;3.0;1.3512164364810004;
62;32235.0;15;3.0;1.0944853135496104;
64;32235.0;13;3.0;1.3512164364810004;
66;32235.0;13;3.0;1.3512164364810004;
68;32235.0;15;3.0;1.0944853135496104;
70;32235.0;15;3.0;1.0944853135496104;
72;32235.0;12;3.0;1.5013515960900006;
74;32235.0;12;3.0;1.5013515960900006;
76;32485.0;12;3.0;1.5013515960900006;
78;32485.0;12;3.0;1.5013515960900006;
80;32485.0;12;3.0;1.5013515960900006;
82;32485.0;12;3.0;1.5013515960900006;
84;32485.0;12;3.0;1.5013515960900006;
86;32485.0;12;3.0;1.5013515960900006;
88;32485.0;12;3.0;1.5013515960900006;
90;32485.0;12;3.0;1.5013515960900006;
92;32485.0;12;3.0;1.5013515960900006;
94;32485.0;12;3.0;1.5013515960900006;
96;32485.0;12;3.0;1.5013515960900006;
98;32485.0;12;3.0;1.5013515960900006;
100;34135.0;12;3.0;1.5013515960900006;
102;34760.0;12;3.0;1.5013515960900006;
104;34760.0;12;3.0;1.5013515960900006;
106;34760.0;12;3.0;1.5013515960900006;
108;34760.0;12;3.0;1.5013515960900006;
110;34760.0;12;3.0;1.5013515960900006;
112;34760.0;12;3.0;1.5013515960900006;
114;34760.0;12;3.0;1.5013515960900006;
116;34760.0;12;3.0;1.5013515960900006;
118;34760.0;12;3.0;1.5013515960900006;
120;34885.0;12;3.0;1.5013515960900006;
122;34885.0;12;3.0;1.5013515960900006;
124;34885.0;12;3.0;1.5013515960900006;
126;34885.0;12;3.0;1.5013515960900006;
128;35135.0;12;3.0;1.5013515960900006;
130;36535.0;12;3.0;1.5013515960900006;
132;36535.0;12;3.0;1.5013515960900006;
134;36535.0;12;3.0;1.5013515960900006;
136;36660.0;12;3.0;1.5013515960900006;
138;36660.0;12;3.0;1.5013515960900006;
140;36660.0;12;3.0;1.5013515960900006;
142;36660.0;12;3.0;1.5013515960900006;
144;36660.0;12;3.0;1.5013515960900006;
146;36660.0;12;3.0;1.5013515960900006;
148;36660.0;12;3.0;1.5013515960900006;
150;36660.0;12;3.0;1.5013515960900006;
152;36685.0;12;3.0;1.5013515960900006;
154;36685.0;12;3.0;1.5013515960900006;
156;36685.0;12;3.0;1.5013515960900006;
158;36685.0;12;3.0;1.5013515960900006;
160;36685.0;12;3.0;1.5013515960900006;
162;36685.0;12;3.0;1.5013515960900006;
164;37185.0;12;3.0;1.5013515960900006;
166;37185.0;12;3.0;1.5013515960900006;
168;37310.0;12;3.0;1.5013515960900006;
170;37310.0;12;3.0;1.5013515960900006;
172;37935.0;12;3.0;1.5013515960900006;
174;39660.0;12;3.0;1.5013515960900006;
176;39660.0;12;3.0;1.5013515960900006;
178;39660.0;12;3.0;1.5013515960900006;
180;39660.0;12;3.0;1.5013515960900006;
182;39660.0;12;3.0;1.5013515960900006;
184;39910.0;12;3.0;1.5013515960900006;
186;40035.0;12;3.0;1.5013515960900006;
188;40035.0;12;3.0;1.5013515960900006;
190;40035.0;12;3.0;1.5013515960900006;
192;40035.0;12;3.0;1.5013515960900006;
194;40310.0;12;3.0;1.5013515960900006;
196;40335.0;12;3.0;1.5013515960900006;
198;40335.0;12;3.0;1.5013515960900006;
200;40335.0;12;3.0;1.5013515960900006;
202;40335.0;11;3.0;1.5362194401000004;
