epis;QTable;steps;cumReward;discountedRew;
0;0;102.35;0;0;
5;544;115.23;0;0;
10;1062;85.85;0;0;
15;1404;99.21;0;0;
20;1944;99.46;0;0;
25;2321;88.77;0;0;
30;2786;95.94;0;0;
35;3167;92.43;0;0;
40;3459;87.26;0;0;
45;3753;86.32;0;0;
50;4148;92.77;0;0;
55;4690;76.22;0;0;
60;4949;90.04;0;0;
65;5327;100.53;0;0;
70;5709;88.08;0;0;
75;6290;88.83;0;0;
80;6731;83.2;0;0;
85;7342;92.27;0;0;
90;7969;89.56;0;0;
95;8285;92.04;0;0;
100;8546;95.19;0;0;
105;8750;85.16;0;0;
110;9142;91.48;0;0;
115;9458;84.76;0;0;
120;9637;74.8;0;0;
125;10083;89.48;0;0;
130;10249;77.16;0;0;
135;10531;85.37;0;0;
140;10764;85.44;0;0;
145;11175;81.87;0;0;
150;11763;82.71;0;0;
155;12182;81.73;0;0;
160;12485;84.93;0;0;
165;12894;78.89;0;0;
170;13341;82.17;0;0;
175;13696;82.1;0;0;
180;13945;91.3;0;0;
185;14278;85.38;0;0;
190;14545;93.4;0;0;
195;14776;81.65;0;0;
200;15174;86.43;0;0;
205;15561;91.48;0;0;
210;15775;89.6;0;0;
215;16316;83.48;0;0;
220;16593;85.15;0;0;
225;16913;95.81;0;0;
230;17278;100.09;0;0;
235;17568;79.68;0;0;
240;17733;101.44;0;0;
245;18013;82.13;0;0;
250;18203;89.07;0;0;
255;18746;88.43;0;0;
260;18983;79.99;0;0;
265;19314;78.55;0;0;
270;19680;96.42;0;0;
275;19939;82.21;0;0;
280;20257;88.71;0;0;
285;20465;81.81;0;0;
290;20934;89.56;0;0;
295;21217;78.51;0;0;
300;21513;86.8;0;0;
305;21813;82.67;0;0;
310;22050;75.73;0;0;
315;22255;84.1;0;0;
320;22627;92.03;0;0;
325;22965;81.68;0;0;
330;23150;77.88;0;0;
335;23347;86.28;0;0;
340;23584;86.56;0;0;
345;23739;85.09;0;0;
350;23940;78.1;0;0;
355;24223;83.92;0;0;
360;24563;71.97;0;0;
365;24745;70.63;0;0;
370;25282;82.63;0;0;
375;25591;74.78;0;0;
380;25809;84.74;0;0;
385;26112;82.86;0;0;
390;26272;89.56;0;0;
395;26520;81.37;0;0;
400;26773;86.65;0;0;
405;27118;83.14;0;0;
410;27341;67.94;0;0;
415;27599;85.77;0;0;
420;27777;81.51;0;0;
425;27915;80.84;0;0;
430;28076;87.49;0;0;
435;28692;86.16;0;0;
440;28908;83.01;0;0;
445;29107;70.58;0;0;
450;29304;101.12;0;0;
455;29647;82.54;0;0;
460;29869;92.07;0;0;
465;30125;93.44;0;0;
470;30368;85.5;0;0;
475;30618;75.17;0;0;
480;30807;74.01;0;0;
485;31042;80.76;0;0;
490;31177;87.05;0;0;
495;31393;83.72;0;0;
500;31672;90.59;0;0;
505;31934;90.39;0;0;
510;32211;86.6;0;0;
515;32486;68.65;0;0;
520;32721;87.29;0;0;
525;32938;89.59;0;0;
530;33106;89.12;0;0;
535;33337;74.04;0;0;
540;33703;75.93;0;0;
545;34056;86.04;0;0;
550;34254;92.79;0;0;
555;34671;80.07;0;0;
560;34981;73.05;0;0;
565;35188;82.22;0;0;
570;35458;95.96;0;0;
575;35824;71.28;0;0;
580;36090;91.19;0;0;
585;36527;80.7;0;0;
590;36680;77.5;0;0;
595;36981;80.54;0;0;
600;37106;83.14;0;0;
605;37331;83.49;0;0;
610;37520;81.95;0;0;
615;37682;82.88;0;0;
620;37928;88.48;0;0;
625;38357;82.96;0;0;
630;38629;80.32;0;0;
635;38897;82.54;0;0;
640;39194;92.64;0;0;
645;39651;86.56;0;0;
650;39897;80.31;0;0;
655;40184;81.08;0;0;
660;40316;81.79;0;0;
665;40584;94.12;0;0;
670;40652;80.61;0;0;
675;40851;78.58;0;0;
680;40996;85.8;0;0;
685;41240;75.17;0;0;
690;41476;91.18;0;0;
695;41754;74.35;0;0;
700;41893;81.3;0;0;
705;42066;77.23;0;0;
710;42336;77.27;0;0;
715;42594;80.62;0;0;
720;42961;75.31;0;0;
725;43191;90.26;0;0;
730;43408;84.7;0;0;
735;43634;87.25;0;0;
740;43820;84.28;0;0;
745;43943;83;0;0;
750;44223;86.66;0;0;
755;44535;95.73;0;0;
760;44735;87.01;0;0;
765;44933;86.85;0;0;
770;45183;87.4;0;0;
775;45282;85.81;0;0;
780;45758;78.13;0;0;
785;45961;85.93;0;0;
790;46261;76.31;0;0;
795;46623;70.74;0;0;
800;47043;77.3;0;0;
805;47335;87.45;0;0;
810;47579;80.01;0;0;
815;47842;77.31;0;0;
820;48168;80.29;0;0;
825;48345;74.04;0;0;
830;48670;96.38;0;0;
835;48899;86.1;0;0;
840;49285;87.33;0;0;
845;49451;78.62;0;0;
850;49733;96.72;0;0;
855;49981;81.49;0;0;
860;50046;70.48;0;0;
865;50357;77.63;0;0;
870;50583;78.9;0;0;
875;50901;79.73;0;0;
880;51112;90.98;0;0;
885;51469;89.33;0;0;
890;51687;90.89;0;0;
895;51995;89.46;0;0;
900;52246;76.74;0;0;
905;52526;78.02;0;0;
910;52870;76.48;0;0;
915;53051;87.8;0;0;
920;53415;81.04;0;0;
925;53678;89.3;0;0;
930;54087;73.71;0;0;
935;54562;72.72;0;0;
940;54744;92.19;0;0;
945;55073;68.25;0;0;
950;55236;90.65;0;0;
955;55588;79.83;0;0;
960;55800;80.37;0;0;
965;56207;93.14;0;0;
970;56365;79.27;0;0;
975;56499;80.69;0;0;
980;56631;85.59;0;0;
985;56832;81.01;0;0;
990;56968;106.61;0;0;
995;57325;98.59;0;0;
1000;57524;77.46;0;0;
1005;57973;101.07;0;0;
1010;58276;68.19;0;0;
1015;58506;77.39;0;0;
1020;58627;91.32;0;0;
1025;58843;67.43;0;0;
1030;59106;74.87;0;0;
1035;59397;81.3;0;0;
1040;59561;75.01;0;0;
1045;59820;79.9;0;0;
1050;60012;73.83;0;0;
1055;60235;83.87;0;0;
1060;60654;74.02;0;0;
1065;60791;66.52;0;0;
1070;61038;83.89;0;0;
1075;61255;74.27;0;0;
1080;61458;77.8;0;0;
1085;61580;77.33;0;0;
1090;61761;71.35;0;0;
1095;61897;86.4;0;0;
1100;62140;79.52;0;0;
1105;62399;88.78;0;0;
1110;62798;72.88;0;0;
1115;63222;89.37;0;0;
1120;63396;69.98;0;0;
1125;63612;80.48;0;0;
1130;63870;71.27;0;0;
1135;64104;77.42;0;0;
1140;64224;79.82;0;0;
1145;64586;81.22;0;0;
1150;64806;73.47;0;0;
1155;65120;83.23;0;0;
1160;65369;82.95;0;0;
1165;65621;83.25;0;0;
1170;65912;83.48;0;0;
1175;66132;77.58;0;0;
1180;66307;69.85;0;0;
1185;66580;73.62;0;0;
1190;66864;79.31;0;0;
1195;67167;89.14;0;0;
1200;67453;78.35;0;0;
1205;67721;65.35;0;0;
1210;67872;89.05;0;0;
1215;68008;74.66;0;0;
1220;68275;85.26;0;0;
1225;68437;80.58;0;0;
1230;68613;84.96;0;0;
1235;68868;86.99;0;0;
1240;69125;96.96;0;0;
1245;69326;78.7;0;0;
1250;69446;82.91;0;0;
1255;69756;86.94;0;0;
1260;69995;78.56;0;0;
1265;70320;75.68;0;0;
1270;70525;74.79;0;0;
1275;70886;81.46;0;0;
1280;71113;86.35;0;0;
1285;71326;72.91;0;0;
1290;71408;72.66;0;0;
1295;71622;86.02;0;0;
1300;71764;83.33;0;0;
1305;72044;66.94;0;0;
1310;72248;76.6;0;0;
1315;72392;72.43;0;0;
1320;72611;80.72;0;0;
1325;72820;75.43;0;0;
1330;73062;85.58;0;0;
1335;73390;72.5;0;0;
1340;73719;73.05;0;0;
1345;73914;84.91;0;0;
1350;74176;74.36;0;0;
1355;74341;76.41;0;0;
1360;74578;71.07;0;0;
1365;74694;77.32;0;0;
1370;74920;88.95;0;0;
1375;75141;89.11;0;0;
1380;75419;77.87;0;0;
1385;75570;81.86;0;0;
1390;75848;76.41;0;0;
1395;76210;76.55;0;0;
1400;76406;88.71;0;0;
1405;76527;72.71;0;0;
1410;76652;80.88;0;0;
1415;76940;73.02;0;0;
1420;77171;80.33;0;0;
1425;77454;70.74;0;0;
1430;77760;74.6;0;0;
1435;77990;76.49;0;0;
1440;78121;69.92;0;0;
1445;78255;80.87;0;0;
1450;78382;76.68;0;0;
1455;78585;70.03;0;0;
1460;78926;64.3;0;0;
1465;79191;72.88;0;0;
1470;79387;95.2;0;0;
1475;79690;72.19;0;0;
1480;79873;95.97;0;0;
1485;80016;78.81;0;0;
1490;80271;67.9;0;0;
1495;80581;72.19;0;0;
1500;80681;74.19;0;0;
