epis;QTable;steps;cumReward;discountedRew;
0;0;107.58;0;0;
5;411;84.08;0;0;
10;1062;92.09;0;0;
15;1531;92.28;0;0;
20;2075;89.58;0;0;
25;2555;93.65;0;0;
30;2777;81.82;0;0;
35;3283;92.43;0;0;
40;3685;95.55;0;0;
45;3944;81.01;0;0;
50;4763;98.13;0;0;
55;5147;96.24;0;0;
60;5579;93.59;0;0;
65;5922;95.86;0;0;
70;6273;99.3;0;0;
75;6782;85.25;0;0;
80;7094;92.58;0;0;
85;7255;93.84;0;0;
90;7645;94.99;0;0;
95;8026;102.82;0;0;
100;8324;107.94;0;0;
105;8682;98.12;0;0;
110;9452;105.04;0;0;
115;10004;111.07;0;0;
120;10511;78.64;0;0;
125;10854;91.03;0;0;
130;11227;96.86;0;0;
135;11592;75.4;0;0;
140;11962;74.53;0;0;
145;12406;82.35;0;0;
150;13069;86.05;0;0;
155;13386;90.5;0;0;
160;13889;95.27;0;0;
165;14534;87.91;0;0;
170;14846;85.41;0;0;
175;15032;79.01;0;0;
180;15485;74.33;0;0;
185;15700;87.09;0;0;
190;16009;86.8;0;0;
195;16236;73.62;0;0;
200;16621;93.3;0;0;
205;16960;69.82;0;0;
210;17272;88.56;0;0;
215;17426;81.44;0;0;
220;17585;96.22;0;0;
225;17726;94.44;0;0;
230;18050;90.28;0;0;
235;18424;74.53;0;0;
240;18672;93.66;0;0;
245;19062;69.65;0;0;
250;19415;79.91;0;0;
255;19613;93.35;0;0;
260;20280;74.72;0;0;
265;20601;75.68;0;0;
270;20971;80.45;0;0;
275;21270;79.89;0;0;
280;21496;66.77;0;0;
285;21768;83.82;0;0;
290;22015;78.81;0;0;
295;22264;83.45;0;0;
300;22668;85.15;0;0;
305;22909;92.49;0;0;
310;23081;82.88;0;0;
315;23313;78.46;0;0;
320;23590;73.97;0;0;
325;23869;88.92;0;0;
330;23987;85.32;0;0;
335;24221;87.05;0;0;
340;24646;106.36;0;0;
345;25055;90.62;0;0;
350;25238;85.43;0;0;
355;25528;102.05;0;0;
360;25771;95.74;0;0;
365;26383;77.57;0;0;
370;26634;74.37;0;0;
375;27193;86.07;0;0;
380;27484;85.13;0;0;
385;27614;96.82;0;0;
390;27828;85.65;0;0;
395;27946;91.24;0;0;
400;28211;88.47;0;0;
405;28428;87.78;0;0;
410;28724;82.56;0;0;
415;29188;95.34;0;0;
420;29369;76.89;0;0;
425;29669;83.22;0;0;
430;29863;83.73;0;0;
435;30128;91.17;0;0;
440;30314;85.9;0;0;
445;30495;84.81;0;0;
450;30688;87.7;0;0;
455;30944;81.66;0;0;
460;31121;71.05;0;0;
465;31455;84.19;0;0;
470;31689;85.41;0;0;
475;31826;89.9;0;0;
480;32098;85.1;0;0;
485;32409;85.94;0;0;
490;32621;87.29;0;0;
495;32925;78.57;0;0;
500;33140;81.06;0;0;
505;33285;75.76;0;0;
510;33564;97.57;0;0;
515;33727;70.21;0;0;
520;33917;87.31;0;0;
525;34280;82.48;0;0;
530;34474;84.39;0;0;
535;34618;72.52;0;0;
540;35081;80.41;0;0;
545;35401;79.59;0;0;
550;35727;78.15;0;0;
555;35939;74.06;0;0;
560;36270;84.44;0;0;
565;36537;72.77;0;0;
570;36788;83.04;0;0;
575;36976;75.56;0;0;
580;37203;76.22;0;0;
585;37389;71.56;0;0;
590;37698;77.47;0;0;
595;37842;90.77;0;0;
600;38123;72.16;0;0;
605;38381;83.36;0;0;
610;38601;72.42;0;0;
615;38831;74.09;0;0;
620;39059;85.6;0;0;
625;39293;73.88;0;0;
630;39520;79.05;0;0;
635;39852;83.22;0;0;
640;40083;90.22;0;0;
645;40335;74.1;0;0;
650;40641;71.42;0;0;
655;40872;95.54;0;0;
660;41030;77.08;0;0;
665;41172;89.72;0;0;
670;41360;88.51;0;0;
675;41524;69.25;0;0;
680;41801;89.64;0;0;
685;42061;75.55;0;0;
690;42478;89.92;0;0;
695;42648;83.62;0;0;
700;42835;69.79;0;0;
705;43166;95.61;0;0;
710;43407;84.1;0;0;
715;43690;85.32;0;0;
720;43982;74.73;0;0;
725;44298;75.91;0;0;
730;44409;72;0;0;
735;44786;67.44;0;0;
740;44979;72.87;0;0;
745;45129;78.78;0;0;
750;45347;77.52;0;0;
755;45495;77.44;0;0;
760;45826;91.26;0;0;
765;45978;78.54;0;0;
770;46100;66.6;0;0;
775;46354;79.22;0;0;
780;46649;92.99;0;0;
785;46988;77.69;0;0;
790;47258;89.64;0;0;
795;47560;80.88;0;0;
800;47731;69.46;0;0;
805;47922;75.96;0;0;
810;48236;81.06;0;0;
