epis;QTable;steps;cumReward;discountedRew;
0;0;97.47;0;0;
5;623;106.81;0;0;
10;1137;97.79;0;0;
15;1488;108;0;0;
20;1901;108.3;0;0;
25;2017;104.34;0;0;
30;2444;88.38;0;0;
35;2981;74.57;0;0;
40;3424;87.55;0;0;
45;3745;90.91;0;0;
50;4132;89.21;0;0;
55;4559;105.61;0;0;
60;4993;92.57;0;0;
65;5219;118.94;0;0;
70;5693;80.05;0;0;
75;6428;98.81;0;0;
80;6819;76.84;0;0;
85;7359;89.89;0;0;
90;7620;93.84;0;0;
95;8034;90.9;0;0;
100;8370;81.01;0;0;
105;8624;90.55;0;0;
110;9059;95.28;0;0;
115;9301;91.56;0;0;
120;9653;94.84;0;0;
125;9820;86.74;0;0;
130;10233;83.65;0;0;
135;10503;77.8;0;0;
140;10855;85.38;0;0;
145;11346;81.62;0;0;
150;11592;80.13;0;0;
155;12069;80.85;0;0;
160;12145;95.29;0;0;
165;12480;92.46;0;0;
170;12751;89.5;0;0;
175;13029;84.45;0;0;
180;13406;86.45;0;0;
185;13586;107.53;0;0;
190;13772;92.76;0;0;
195;14056;71.72;0;0;
200;14374;79.12;0;0;
205;14784;84.45;0;0;
210;15048;70.42;0;0;
215;15340;80.27;0;0;
220;15696;87.53;0;0;
225;15942;82.73;0;0;
230;16185;78.66;0;0;
235;16534;77.48;0;0;
240;16704;74.88;0;0;
245;16999;78.58;0;0;
250;17401;90.36;0;0;
255;17616;83.38;0;0;
260;17817;82.88;0;0;
265;18128;72.7;0;0;
270;18573;85.68;0;0;
275;18801;79;0;0;
280;19164;71.29;0;0;
285;19481;80.05;0;0;
290;19843;89.46;0;0;
295;20043;89.36;0;0;
300;20364;73.13;0;0;
305;20598;80.26;0;0;
310;20908;85.04;0;0;
315;21049;74.25;0;0;
320;21253;83.82;0;0;
325;21372;80.45;0;0;
330;21688;87.12;0;0;
335;22103;91.39;0;0;
340;22531;68.2;0;0;
345;22651;77.17;0;0;
350;22998;77.46;0;0;
355;23163;81.9;0;0;
360;23262;80.84;0;0;
365;23595;76.79;0;0;
370;23913;67.07;0;0;
375;24068;89.86;0;0;
380;24323;85.81;0;0;
385;24678;81.29;0;0;
390;24954;73.32;0;0;
395;25153;83.28;0;0;
400;25460;82.77;0;0;
405;25697;69.11;0;0;
410;25899;81.56;0;0;
415;26095;86.91;0;0;
420;26378;78.4;0;0;
425;26658;73.86;0;0;
430;26995;71.82;0;0;
435;27218;84.88;0;0;
440;27335;83.97;0;0;
445;27439;73.31;0;0;
450;27571;69.99;0;0;
455;27819;67.12;0;0;
460;28053;77.37;0;0;
465;28134;78.68;0;0;
470;28280;63.34;0;0;
475;28565;73.84;0;0;
480;28793;74.45;0;0;
485;29008;77.97;0;0;
490;29215;79.27;0;0;
495;29453;72.67;0;0;
500;29646;69.84;0;0;
