epis;QTable;steps;cumReward;discountedRew;
0;0;108.55;0;0;
5;597;101.44;0;0;
10;744;106.46;0;0;
15;1109;105.55;0;0;
20;1786;96.98;0;0;
25;2318;97.39;0;0;
30;2796;89.61;0;0;
35;3036;96.81;0;0;
40;3565;101.69;0;0;
45;3835;90.8;0;0;
50;4355;98.45;0;0;
55;4749;94.46;0;0;
60;5198;86.49;0;0;
65;5537;81.97;0;0;
70;5904;91.82;0;0;
75;6290;84.56;0;0;
80;6710;84.17;0;0;
85;7158;82.79;0;0;
90;7481;78.24;0;0;
95;7911;81.16;0;0;
100;8583;88.51;0;0;
105;9143;83.84;0;0;
110;9308;89.69;0;0;
115;9629;79.88;0;0;
120;10179;101.16;0;0;
125;10686;88.61;0;0;
130;11009;92.07;0;0;
135;11405;96.76;0;0;
140;11784;91.42;0;0;
145;12282;77.26;0;0;
150;12735;80.86;0;0;
155;12956;79.02;0;0;
160;13523;94.56;0;0;
165;13826;77.9;0;0;
170;14146;83.26;0;0;
175;14465;75.6;0;0;
180;14838;86.88;0;0;
185;15202;80.98;0;0;
190;15363;84.67;0;0;
195;15746;78.17;0;0;
200;16022;83.78;0;0;
205;16170;90.11;0;0;
210;16469;85.28;0;0;
215;16644;76.27;0;0;
220;16847;70.72;0;0;
225;17099;82.91;0;0;
230;17365;75.15;0;0;
235;17712;87.87;0;0;
240;18077;87.82;0;0;
245;18273;77.18;0;0;
250;18421;84.6;0;0;
255;18767;97.2;0;0;
260;19242;78.8;0;0;
265;19597;82.69;0;0;
270;19737;100.03;0;0;
275;19985;89.97;0;0;
280;20350;84.24;0;0;
285;20544;85.78;0;0;
290;20930;88.82;0;0;
295;21212;71.57;0;0;
300;21479;83.11;0;0;
305;21747;82.87;0;0;
310;22154;92.37;0;0;
315;22556;87.16;0;0;
320;22855;75.47;0;0;
325;23111;73.06;0;0;
330;23490;86.55;0;0;
335;23736;81.03;0;0;
340;24025;89.09;0;0;
345;24191;80.78;0;0;
350;24456;75.93;0;0;
355;24819;82.39;0;0;
360;25078;85.42;0;0;
365;25275;89.23;0;0;
370;25368;92.15;0;0;
375;25739;85.81;0;0;
380;26148;99.08;0;0;
385;26465;69.5;0;0;
390;26794;89.65;0;0;
395;27044;77.46;0;0;
400;27196;77.85;0;0;
405;27372;71.51;0;0;
410;27764;83.91;0;0;
415;28014;66.91;0;0;
420;28178;71.48;0;0;
425;28409;79.71;0;0;
430;28667;82.86;0;0;
435;28912;80.17;0;0;
440;29205;82.29;0;0;
445;29392;73.08;0;0;
450;29825;96.05;0;0;
