epis;QTable;steps;cumReward;discountedRew;
0;0;97.22;0;0;
5;857;92.41;0;0;
10;1067;112.43;0;0;
15;1587;108.07;0;0;
20;2150;93.99;0;0;
25;2917;99.02;0;0;
30;3139;94.5;0;0;
35;3622;90.41;0;0;
40;4110;88.45;0;0;
45;4556;101.81;0;0;
50;4846;91.76;0;0;
55;5470;90.04;0;0;
60;6023;88.48;0;0;
65;6366;107.69;0;0;
70;6813;92.48;0;0;
75;7074;86.1;0;0;
80;7648;98.33;0;0;
85;8185;88.14;0;0;
90;8705;98.58;0;0;
95;9027;88.42;0;0;
100;9317;99.15;0;0;
105;9711;82.93;0;0;
110;10105;102.69;0;0;
115;10581;87.02;0;0;
120;10941;85.74;0;0;
125;11260;77.41;0;0;
130;11753;91.6;0;0;
135;12339;82.12;0;0;
140;12591;90.57;0;0;
145;13203;87.72;0;0;
150;13496;83.77;0;0;
155;13738;69.61;0;0;
160;14236;95.7;0;0;
165;14445;76.36;0;0;
170;14865;81.7;0;0;
175;15218;83.66;0;0;
180;15593;79.66;0;0;
185;15887;93.33;0;0;
190;16198;97.61;0;0;
195;16490;89.5;0;0;
200;16789;78.52;0;0;
205;17127;93.96;0;0;
210;17567;82.23;0;0;
215;17944;88.02;0;0;
220;18224;80.06;0;0;
225;18491;80.71;0;0;
230;18715;86.99;0;0;
235;18940;74.78;0;0;
240;19299;84.01;0;0;
245;19534;76.92;0;0;
250;19692;81.59;0;0;
255;19957;65.21;0;0;
260;20170;83.05;0;0;
265;20390;91.42;0;0;
270;20552;89.96;0;0;
275;21013;94.17;0;0;
280;21308;98.6;0;0;
285;21516;88.54;0;0;
290;21723;80.3;0;0;
295;22019;97.13;0;0;
300;22290;79.9;0;0;
305;22661;74.55;0;0;
310;22843;75.68;0;0;
315;23180;77.03;0;0;
320;23462;93.2;0;0;
325;23696;76.86;0;0;
330;24118;77.57;0;0;
335;24284;91.09;0;0;
340;24733;70.15;0;0;
345;24924;88.65;0;0;
350;25261;73.06;0;0;
355;25486;76.28;0;0;
360;25715;83.75;0;0;
365;25977;92.04;0;0;
370;26220;78.82;0;0;
375;26658;88.63;0;0;
380;26990;84.35;0;0;
385;27458;77.99;0;0;
390;27800;75.61;0;0;
395;28038;73.96;0;0;
400;28283;84.54;0;0;
405;28486;92.52;0;0;
410;28805;80.12;0;0;
415;29020;78.1;0;0;
420;29200;80.75;0;0;
425;29369;83.03;0;0;
430;29597;81.39;0;0;
435;29817;68.35;0;0;
440;29915;69.32;0;0;
445;30128;76.42;0;0;
450;30231;80.68;0;0;
455;30731;90.34;0;0;
460;30993;81.26;0;0;
465;31248;89.35;0;0;
470;31552;78.81;0;0;
475;31801;81.66;0;0;
480;32027;83.66;0;0;
485;32355;84.09;0;0;
490;32677;75.48;0;0;
495;32957;84.29;0;0;
500;33159;76.16;0;0;
