epis;QTable;steps;cumReward;discountedRew;
0;0;106.33;0;0;
5;607;98.7;0;0;
10;1124;96.18;0;0;
15;1565;89;0;0;
20;2045;94.13;0;0;
25;2392;94.42;0;0;
30;2740;89.13;0;0;
35;3429;85.07;0;0;
40;4205;106.32;0;0;
45;4739;84.67;0;0;
50;5188;93.34;0;0;
55;5693;77.89;0;0;
60;5971;91.69;0;0;
65;6306;92.77;0;0;
70;6686;91.89;0;0;
75;6894;76.01;0;0;
80;7283;87.85;0;0;
85;7608;80.46;0;0;
90;7931;72.26;0;0;
95;8361;77.13;0;0;
100;8717;87.96;0;0;
105;9124;104.64;0;0;
110;9675;90.1;0;0;
115;10008;85.11;0;0;
120;10324;76.21;0;0;
125;10563;77.37;0;0;
130;10924;82.41;0;0;
135;11113;78.56;0;0;
140;11601;79.88;0;0;
145;11796;74.86;0;0;
150;12318;95.4;0;0;
155;12521;77.91;0;0;
160;12977;74.95;0;0;
165;13313;77.01;0;0;
170;13526;80.49;0;0;
175;14130;71.24;0;0;
180;14602;74.32;0;0;
185;15077;91.96;0;0;
190;15543;76.59;0;0;
195;15784;86.27;0;0;
200;16129;84.56;0;0;
205;16300;84.3;0;0;
210;16579;81.67;0;0;
215;17052;90.59;0;0;
220;17676;86.42;0;0;
225;17941;84.37;0;0;
230;18537;76.68;0;0;
235;18828;86.24;0;0;
240;19072;81.84;0;0;
245;19291;78.38;0;0;
250;19551;75.83;0;0;
255;19728;90.49;0;0;
260;19982;79.38;0;0;
265;20231;79.07;0;0;
270;20547;76.95;0;0;
275;20846;90.36;0;0;
280;20983;82.57;0;0;
285;21441;77.45;0;0;
290;21676;83.03;0;0;
295;21974;98.17;0;0;
300;22347;83.57;0;0;
305;22692;97.98;0;0;
310;22927;107.82;0;0;
315;23175;95.26;0;0;
320;23420;77.89;0;0;
325;23708;82.38;0;0;
330;23934;72.31;0;0;
335;24119;83.07;0;0;
340;24316;90.53;0;0;
345;24507;89.23;0;0;
350;25046;81.35;0;0;
355;25483;81.88;0;0;
360;25773;79.86;0;0;
365;26197;71.08;0;0;
370;26438;88.93;0;0;
375;26721;91.44;0;0;
380;26942;92.98;0;0;
385;27174;81.55;0;0;
390;27550;88.13;0;0;
395;27783;83.14;0;0;
400;27972;88.61;0;0;
405;28050;95.84;0;0;
410;28449;66;0;0;
415;28662;77.11;0;0;
420;28903;85.42;0;0;
425;29001;75.47;0;0;
430;29164;75.59;0;0;
435;29551;91.3;0;0;
440;29813;89.84;0;0;
445;30110;98.83;0;0;
450;30494;95.82;0;0;
455;30761;71.86;0;0;
460;31067;93.94;0;0;
465;31279;89.7;0;0;
470;31471;92.74;0;0;
475;31669;80.45;0;0;
480;32055;84.05;0;0;
485;32177;93.4;0;0;
490;32574;84.78;0;0;
495;32758;102.21;0;0;
500;32985;91.3;0;0;
505;33290;87.6;0;0;
510;33454;91.61;0;0;
515;33684;84.46;0;0;
520;33903;79.8;0;0;
525;34134;82.97;0;0;
530;34318;81.81;0;0;
535;34593;73.57;0;0;
540;34854;92.29;0;0;
545;35073;106;0;0;
550;35291;100.29;0;0;
555;35478;89.28;0;0;
560;35774;72.6;0;0;
565;36080;78.02;0;0;
