epis;QTable;steps;cumReward;discountedRew;
0;0;95.22;0;0;
5;142;107.64;0;0;
10;655;97.44;0;0;
15;1074;90.77;0;0;
20;1391;83.68;0;0;
25;1662;87.66;0;0;
30;1953;87.58;0;0;
35;2328;88.1;0;0;
40;2941;94.62;0;0;
45;3166;101.62;0;0;
50;3632;95.09;0;0;
55;4309;96.23;0;0;
60;4854;73.81;0;0;
65;5208;90.83;0;0;
70;5834;103.67;0;0;
75;6305;92.22;0;0;
80;6903;96.36;0;0;
85;7349;78.47;0;0;
90;7788;92.88;0;0;
95;8167;93.95;0;0;
100;8476;97.01;0;0;
105;8850;83.81;0;0;
110;9264;107.4;0;0;
115;9636;90.17;0;0;
120;9948;78.14;0;0;
125;10193;80.24;0;0;
130;10687;82.01;0;0;
135;11084;108.88;0;0;
140;11328;92.54;0;0;
145;11570;87.62;0;0;
150;11997;77.35;0;0;
155;12460;72.98;0;0;
160;12757;83.05;0;0;
165;13180;75.37;0;0;
170;13420;81.86;0;0;
175;13633;95.82;0;0;
180;13869;90.36;0;0;
185;14151;77.04;0;0;
190;14706;94.21;0;0;
195;14962;75.75;0;0;
200;15409;86.1;0;0;
205;15623;70.61;0;0;
210;15812;67.31;0;0;
215;16272;102.65;0;0;
220;16485;82.1;0;0;
225;16616;76.86;0;0;
230;17124;71.11;0;0;
235;17615;83.45;0;0;
240;17945;89.23;0;0;
245;18220;80.33;0;0;
250;18514;91.49;0;0;
255;18942;68.68;0;0;
260;19129;77.49;0;0;
265;19293;84.97;0;0;
270;19547;82.9;0;0;
275;19687;81.62;0;0;
280;19967;68.65;0;0;
285;20400;90.02;0;0;
290;20792;82.43;0;0;
295;20969;94.5;0;0;
300;21235;70.23;0;0;
305;21518;82.85;0;0;
310;21690;87.99;0;0;
315;21916;83.51;0;0;
320;22091;78.55;0;0;
325;22291;84.93;0;0;
330;22574;76.64;0;0;
335;22774;76.18;0;0;
340;23011;77.65;0;0;
345;23343;94.48;0;0;
350;23630;70.92;0;0;
355;23982;77.47;0;0;
360;24225;74.2;0;0;
365;24546;90.44;0;0;
370;24670;90.92;0;0;
375;24865;72.79;0;0;
380;25093;73.42;0;0;
385;25371;94.96;0;0;
390;25592;89.36;0;0;
395;25910;87.54;0;0;
400;26154;79.68;0;0;
405;26345;75.83;0;0;
410;26580;84.58;0;0;
415;26768;95.05;0;0;
420;26954;93.52;0;0;
425;27405;77.97;0;0;
430;27698;100.56;0;0;
435;27834;79.95;0;0;
440;28103;91.99;0;0;
445;28277;80.14;0;0;
450;28496;80.01;0;0;
455;28613;99.25;0;0;
460;28930;93.6;0;0;
465;29341;106.45;0;0;
470;29503;93.34;0;0;
475;29646;101.5;0;0;
480;29781;101.77;0;0;
485;30150;92.26;0;0;
490;30440;87.64;0;0;
495;30567;87.04;0;0;
500;30922;90.72;0;0;
505;31215;88.26;0;0;
510;31436;84.79;0;0;
515;31684;91.14;0;0;
520;31771;85.52;0;0;
525;31971;91.79;0;0;
530;32276;81.65;0;0;
535;32601;91.59;0;0;
540;32922;86.26;0;0;
545;33214;79.37;0;0;
550;33393;91.76;0;0;
555;33629;87.05;0;0;
560;33942;96.42;0;0;
565;34239;89.34;0;0;
570;34534;80.85;0;0;
575;34759;87.66;0;0;
580;34958;95.94;0;0;
585;35086;92.45;0;0;
590;35296;92.69;0;0;
595;35631;87.3;0;0;
600;35810;74.9;0;0;
605;36071;79.85;0;0;
610;36265;74.07;0;0;
615;36499;69.47;0;0;
620;36674;80.18;0;0;
625;37087;87.3;0;0;
630;37405;75.34;0;0;
635;37574;98.92;0;0;
640;37703;78.52;0;0;
645;37951;77.78;0;0;
650;38112;92.72;0;0;
655;38372;78.46;0;0;
660;38590;78.63;0;0;
665;38921;79.15;0;0;
670;39102;74.34;0;0;
675;39320;77.39;0;0;
680;39515;76.89;0;0;
685;39753;77.24;0;0;
690;40100;82.85;0;0;
695;40338;90.66;0;0;
700;40591;69.99;0;0;
705;40810;72.51;0;0;
710;41204;74.92;0;0;
715;41526;85.16;0;0;
720;41735;69.73;0;0;
725;42042;72.69;0;0;
730;42201;74.11;0;0;
735;42452;80.32;0;0;
740;42754;81.64;0;0;
745;43216;72.08;0;0;
750;43314;79.29;0;0;
755;43525;92.68;0;0;
760;43771;86.84;0;0;
765;44175;72.85;0;0;
770;44431;89.21;0;0;
775;44626;67.43;0;0;
780;44829;83.78;0;0;
785;45047;91.45;0;0;
790;45262;81.08;0;0;
795;45429;80.22;0;0;
800;45615;73.9;0;0;
805;45809;81.53;0;0;
810;45953;84.6;0;0;
815;46105;82.45;0;0;
820;46287;92.2;0;0;
825;46418;78.25;0;0;
830;46577;69.48;0;0;
835;46725;78.29;0;0;
840;46935;79.75;0;0;
845;47243;72.36;0;0;
850;47420;72.48;0;0;
855;47577;81.47;0;0;
860;47854;79.26;0;0;
865;47996;68.3;0;0;
870;48133;68.96;0;0;
875;48301;74.16;0;0;
880;48461;84.86;0;0;
885;48828;76.99;0;0;
890;49087;108.34;0;0;
895;49272;95.08;0;0;
900;49522;94.4;0;0;
905;49709;77.12;0;0;
910;49946;93.8;0;0;
915;50114;73.58;0;0;
920;50308;76.12;0;0;
925;50528;75.01;0;0;
930;50842;73.7;0;0;
935;51001;63.35;0;0;
940;51134;73.91;0;0;
945;51419;73.94;0;0;
950;51663;73.23;0;0;
955;52064;64.79;0;0;
960;52252;72.27;0;0;
965;52536;73.89;0;0;
970;52631;79.48;0;0;
975;52730;78.24;0;0;
980;52866;91.05;0;0;
985;53094;83.86;0;0;
990;53283;67.41;0;0;
995;53533;79.33;0;0;
1000;53771;73.84;0;0;
1005;53921;68.03;0;0;
1010;54083;70.72;0;0;
1015;54301;69.27;0;0;
1020;54492;77.71;0;0;
1025;54785;90.53;0;0;
1030;55061;76.63;0;0;
1035;55288;83.4;0;0;
1040;55391;88.23;0;0;
1045;55533;83.27;0;0;
1050;55698;86.75;0;0;
1055;55947;92.86;0;0;
1060;56058;84.62;0;0;
1065;56432;76.43;0;0;
1070;56687;65.61;0;0;
1075;57017;76.04;0;0;
1080;57466;75.65;0;0;
1085;57679;84.52;0;0;
1090;57793;70.88;0;0;
1095;57987;75.66;0;0;
1100;58246;66.81;0;0;
1105;58461;68.16;0;0;
1110;58689;70.9;0;0;
1115;58878;77.17;0;0;
1120;59016;79.94;0;0;
1125;59186;65.37;0;0;
1130;59392;77.43;0;0;
1135;59622;63.14;0;0;
1140;60008;80.87;0;0;
1145;60313;71.17;0;0;
1150;60556;79.75;0;0;
1155;60652;79.5;0;0;
1160;60832;71.3;0;0;
1165;61016;65.97;0;0;
1170;61265;73.73;0;0;
1175;61451;68.08;0;0;
1180;61653;73.41;0;0;
1185;61879;78.53;0;0;
1190;61999;74.58;0;0;
1195;62275;68.44;0;0;
1200;62472;86.18;0;0;
1205;62673;73.63;0;0;
1210;62821;68.04;0;0;
1215;63091;90.83;0;0;
1220;63397;82.53;0;0;
1225;63600;67.83;0;0;
1230;63874;68.83;0;0;
1235;64262;85.2;0;0;
1240;64390;81.48;0;0;
1245;64671;66.83;0;0;
1250;64938;73.55;0;0;
1255;65099;72.67;0;0;
1260;65226;77.09;0;0;
1265;65441;72.55;0;0;
1270;65709;67.51;0;0;
1275;65897;65.75;0;0;
1280;66090;80.52;0;0;
1285;66218;75.6;0;0;
1290;66471;62.64;0;0;
1295;66672;64.52;0;0;
1300;66863;74.38;0;0;
1305;66993;85.41;0;0;
1310;67179;73.2;0;0;
1315;67304;80.35;0;0;
1320;67483;87.83;0;0;
1325;67785;89.82;0;0;
1330;67970;82.19;0;0;
1335;68173;73.95;0;0;
1340;68297;72.47;0;0;
1345;68625;78.42;0;0;
1350;68845;75.52;0;0;
1355;69138;67.39;0;0;
1360;69296;75.05;0;0;
1365;69522;79.8;0;0;
1370;69657;73.55;0;0;
1375;70073;81.77;0;0;
1380;70289;70.4;0;0;
1385;70627;86.87;0;0;
1390;70940;72.82;0;0;
1395;71083;77.45;0;0;
1400;71267;72.02;0;0;
1405;71550;82.02;0;0;
1410;71812;88.74;0;0;
1415;71974;74.97;0;0;
1420;72232;77.79;0;0;
1425;72351;81.69;0;0;
1430;72651;88.13;0;0;
1435;73025;63.55;0;0;
1440;73279;75.86;0;0;
1445;73548;88.57;0;0;
1450;73669;71.83;0;0;
1455;73935;89.99;0;0;
1460;74119;70.74;0;0;
1465;74249;74.71;0;0;
1470;74494;63.96;0;0;
1475;74653;66.76;0;0;
1480;74882;69.13;0;0;
1485;75076;67.68;0;0;
1490;75223;79.52;0;0;
1495;75383;76.36;0;0;
1500;75701;75.89;0;0;
