epis;QTable;steps;cumReward;discountedRew;
0;0;86.89;0;0;
5;366;94.44;0;0;
10;988;87.63;0;0;
15;1284;104.21;0;0;
20;1832;102.01;0;0;
25;2441;87.07;0;0;
30;2854;95.9;0;0;
35;3188;97.32;0;0;
40;3437;96.12;0;0;
45;3697;75.86;0;0;
50;4200;93.83;0;0;
55;4683;92.59;0;0;
60;4835;82.74;0;0;
65;5289;81.78;0;0;
70;5588;92.81;0;0;
75;6011;77.39;0;0;
80;6500;84.42;0;0;
85;6775;95.27;0;0;
90;7312;82.79;0;0;
95;7612;84.37;0;0;
100;7847;83.4;0;0;
105;8408;83.55;0;0;
110;8841;82.28;0;0;
115;9181;101.09;0;0;
120;9526;101.02;0;0;
125;9856;87.98;0;0;
130;10367;72.39;0;0;
135;10782;80.23;0;0;
140;11467;99.07;0;0;
145;11906;94.55;0;0;
150;12210;94.19;0;0;
155;12529;88.46;0;0;
160;12766;89.92;0;0;
165;12935;95.02;0;0;
170;13279;92.32;0;0;
175;13784;78.59;0;0;
180;14210;90.81;0;0;
185;14698;74.3;0;0;
190;15044;78.01;0;0;
195;15402;90.57;0;0;
200;15793;98.11;0;0;
205;16203;83.33;0;0;
210;16426;104.99;0;0;
215;16687;91.5;0;0;
220;16783;102.85;0;0;
225;16933;80.73;0;0;
230;17373;84.8;0;0;
235;17734;80.01;0;0;
240;18146;97.07;0;0;
245;18499;83.19;0;0;
250;18782;79.15;0;0;
255;19464;94.35;0;0;
260;19857;74.62;0;0;
265;20055;82.26;0;0;
270;20370;77.08;0;0;
275;20728;90.25;0;0;
280;20982;90.03;0;0;
285;21186;76.78;0;0;
290;21467;81.66;0;0;
295;21680;81.98;0;0;
300;22098;90.22;0;0;
305;22467;96.24;0;0;
310;22740;94.09;0;0;
315;23278;95.49;0;0;
320;23664;76.83;0;0;
325;24035;94.18;0;0;
330;24258;107.77;0;0;
335;24443;87.45;0;0;
340;24693;91;0;0;
345;24933;79.44;0;0;
350;25195;87.82;0;0;
355;25355;103.1;0;0;
360;25862;96.68;0;0;
365;26049;88.97;0;0;
370;26323;101.02;0;0;
375;26648;83.8;0;0;
380;26801;94.76;0;0;
385;27167;92.25;0;0;
